Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,642,50.17829862489053,10.201635898497019,636,49.92417094713186,9.905086536908238,0,0,0,0,0,0,0,0,12,494,0,0
1,100.0,443,134.4593188156105,0.0,6,77.11583246730925,1.9069496510215906,642,0,78,564,0,0,0,0,0,8,0,0
2,150.0,276,181.3429854668015,2.842170943040401e-14,443,134.4593188156105,0.0,443,0,32,411,0,0,534,0,98,436,0,0
3,200.0,141,218.25988232814936,0.0,417,193.825677211286,17.464382339358924,417,0,90,327,0,0,577,0,218,359,0,0
4,250.0,87,247.32879632779208,1.1368683772161603e-13,133,255.2453947706162,10.887278364667166,133,0,23,110,0,0,168,0,46,122,0,0
5,300.0,46,270.2180918255229,1.1368683772161603e-13,44,297.7151734844636,10.816581477281051,44,0,18,26,0,0,59,0,11,48,0,0
6,350.0,47,300.46519634694687,14.888788740779763,3,340.79886499670187,4.384528529658316,3,0,2,1,0,0,3,0,1,2,0,0
Totals,7,1682,NA,NA,1682,NA,NA,1682,0,243,1439,0,0,1341,0,386,1469,0,0
