Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5980,33,163.41797026142035,51.77153568818732,10,23,0,1,2,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,39,0,39,6,39,21,1,0,9,21,9,348,0.8906598452053,0.909090909091
2,5380,57,105.8719825230903,57.748013119890174,26,31,0,0,1,0,0,0,0,0,0,0,0,52,0,52,0,0,0,0,31,0,31,12,28,24,0,1,6,24,6,327,0.8693297571413912,0.911445279866
3,3115,58,154.0434813817233,75.63795675759164,26,32,0,6,6,0,31,18,31,0,0,0,0,51,0,51,0,0,0,0,59,0,59,23,44,25,1,1,16,25,16,366,0.8841727535247154,0.912151067323
4,2924,84,116.91640980275471,75.04106563785119,39,45,0,1,3,0,0,0,0,0,0,0,0,74,0,74,0,0,0,0,48,0,48,18,41,30,0,4,11,30,11,365,0.8712949465500488,0.909297052154
5,126,43,128.870581336953,84.42937276228974,20,23,0,2,6,0,74,44,74,0,0,0,0,36,0,36,0,0,0,33,50,0,50,11,20,20,0,0,6,20,6,333,0.8731618120476963,0.919158361019
6,136,19,70.49083722047162,50.22137455370322,9,10,0,1,0,0,0,0,0,0,0,0,0,34,0,34,0,0,0,23,17,0,17,16,17,2,0,0,1,2,1,160,0.7665215670755834,0.899749373434
7,2341,93,134.91966444772783,69.93610314976026,39,54,0,1,6,0,4,2,4,0,0,0,0,74,0,74,0,0,0,0,36,0,36,19,33,39,2,1,20,39,20,373,0.8909838186633193,0.916538658474
8,3887,87,87.00778218509355,59.7065165582198,46,41,0,1,1,0,0,0,0,0,0,0,0,86,0,86,0,0,0,0,34,0,34,19,31,18,0,0,9,18,9,350,0.836350024221606,0.883962780515
9,2638,88,119.62842314202113,73.53190163751937,43,45,0,4,3,0,88,52,88,0,0,0,0,80,0,80,0,0,0,0,75,0,75,20,36,27,1,1,17,27,17,368,0.8717040535222351,0.905844155844
10,3419,71,123.42944386651553,73.03460305582486,34,37,0,5,3,0,135,80,135,0,0,0,0,59,0,59,0,0,0,0,104,0,104,18,47,31,0,0,11,31,11,356,0.8839279810317303,0.924211938296
