Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,727,49.66532974984562,9.927921053515837,725,49.58919020606174,9.834807622812558,0,0,0,0,0,0,0,0,0,594,0,0
1,100.0,425,134.45931881561046,2.842170943040401e-14,2,77.26591437150162,1.3166077221839032,727,0,0,727,0,0,0,0,0,7,0,0
2,150.0,264,181.34298546680154,5.684341886080802e-14,425,134.45931881561046,2.842170943040401e-14,425,0,9,416,0,0,708,0,60,648,0,0
3,200.0,138,218.2598823281494,2.842170943040401e-14,402,194.01595006099555,17.528334069319854,402,0,28,374,0,0,604,0,90,514,0,0
4,250.0,67,247.3287963277922,0.0,125,257.94942943873906,11.414944676699216,125,0,17,108,0,0,169,0,10,159,0,0
5,300.0,58,270.21809182552283,5.684341886080802e-14,45,296.67835731752535,10.506258654577593,45,0,5,40,0,0,83,0,13,70,0,0
6,350.0,49,299.56698562847936,13.994646941159324,4,332.0640541267116,2.7278729742332075,4,0,1,3,0,0,5,0,1,4,0,0
Totals,7,1728,NA,NA,1728,NA,NA,1728,0,60,1668,0,0,1569,0,174,1996,0,0
