Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,575,49.84351394420536,9.853364772667248,573,49.74865320669759,9.738199061636506,0,0,0,0,0,0,0,0,0,641,0,0
1,100.0,398,134.4593188156105,0.0,2,77.0211152401809,1.5204869197645863,575,0,0,575,0,0,0,0,0,3,0,0
2,150.0,259,181.3429854668015,2.842170943040401e-14,398,134.4593188156105,0.0,398,0,24,374,0,0,553,0,48,505,0,0
3,200.0,145,218.2598823281494,2.842170943040401e-14,404,194.59286181555257,17.708334064368202,404,0,66,338,0,0,534,0,99,435,0,0
4,250.0,87,247.32879632779208,1.1368683772161603e-13,140,255.9940296233616,11.102018617909877,140,0,17,123,0,0,170,0,23,147,0,0
5,300.0,53,270.2180918255229,1.1368683772161603e-13,52,295.26970104305775,10.190787277768667,52,0,10,42,0,0,75,0,21,54,0,0
6,350.0,60,300.67344535588893,16.882855127069632,8,335.7977833892916,6.258591728392919,8,0,3,5,0,0,5,0,1,4,0,0
Totals,7,1577,NA,NA,1577,NA,NA,1577,0,120,1457,0,0,1337,0,192,1789,0,0
