Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,906,49.98899960366337,10.193344330291474,899,49.773218598674994,9.933475379970641,0,0,0,0,0,0,0,0,22,892,0,0
1,100.0,519,134.45931881561052,2.842170943040401e-14,7,77.70144581574185,1.2920107993962193,906,0,83,823,0,0,0,0,0,8,0,0
2,150.0,346,181.3429854668015,2.842170943040401e-14,519,134.45931881561052,2.842170943040401e-14,519,0,23,496,0,0,777,0,107,670,0,0
3,200.0,171,218.2598823281493,5.684341886080802e-14,517,193.55340976716994,17.368837408847188,517,0,96,421,0,0,723,0,261,462,0,0
4,250.0,79,247.32879632779205,1.4210854715202004e-13,148,258.00015706659894,11.418493302344327,148,0,27,121,0,0,187,0,46,141,0,0
5,300.0,69,270.2180918255227,5.684341886080802e-14,59,299.01931613317544,10.982260458408309,59,0,10,49,0,0,93,0,32,61,0,0
6,350.0,63,301.34037278446334,13.908066251528577,4,335.57595839096166,4.006758920004264,4,0,0,4,0,0,8,0,0,8,0,0
Totals,7,2153,NA,NA,2153,NA,NA,2153,0,239,1914,0,0,1788,0,468,2242,0,0
