Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,530,50.610343683564246,9.968639279499463,526,50.405659458437256,9.724331690767023,0,0,0,0,0,0,0,0,1,963,0,0
1,100.0,437,134.45931881561046,2.842170943040401e-14,4,77.52631928776282,1.4352550233515151,530,0,6,524,0,0,0,0,0,4,0,0
2,150.0,228,181.34298546680157,8.526512829121202e-14,437,134.45931881561046,2.842170943040401e-14,437,0,38,399,0,0,511,0,53,458,0,0
3,200.0,141,218.25988232814936,0.0,369,195.44944199105637,17.93807361213328,369,0,54,315,0,0,541,0,85,456,0,0
4,250.0,78,247.32879632779208,1.1368683772161603e-13,117,254.9585614937023,10.790117375352006,117,0,17,100,0,0,167,0,23,144,0,0
5,300.0,39,270.2180918255229,1.1368683772161603e-13,56,297.9499822852791,11.209090171514024,56,0,15,41,0,0,68,0,20,48,0,0
6,350.0,63,302.0604057219522,15.78033999619317,7,334.9437932153369,4.420490256060474,7,0,4,3,0,0,5,0,1,4,0,0
Totals,7,1516,NA,NA,1516,NA,NA,1516,0,134,1382,0,0,1292,0,183,2077,0,0
