Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6403,55,119.98594288820571,76.22518784150783,24,31,0,2,3,0,78,46,78,0,0,0,0,43,0,43,0,0,0,0,67,0,67,7,33,18,0,1,11,18,11,356,0.8757260920897283,0.915151515152
2,4412,74,101.14969405111724,76.17071928046532,38,36,0,4,4,0,141,83,141,0,0,0,0,63,0,63,0,0,0,0,81,0,81,5,20,16,0,0,9,16,9,361,0.8692432780270616,0.914414414414
3,2801,55,120.826222675836,75.52109889694184,31,24,0,2,2,0,33,20,33,0,0,0,0,42,0,42,0,0,0,0,42,0,42,9,29,14,0,0,14,14,14,359,0.8762140889413617,0.908225108225
4,2831,41,161.88086624232037,65.66746377074766,22,19,0,2,3,0,86,52,86,0,0,0,0,29,0,29,0,0,0,0,65,0,65,13,26,24,0,0,11,24,11,374,0.8997053907821311,0.910569105691
5,187,17,60.72844102827463,46.973761455230864,8,9,0,0,1,0,0,0,0,0,0,0,0,26,0,26,0,0,0,0,32,0,32,10,32,0,0,0,1,0,1,108,0.6998681825671444,0.921568627451
6,209,5,165.21574780198077,61.512857972740605,4,1,0,1,0,0,38,22,38,0,0,0,0,11,0,11,0,0,0,0,47,0,47,10,30,4,0,0,1,4,1,153,0.8085714285714292,0.87619047619
7,3871,45,147.4889677160227,62.93716859285367,20,25,0,0,2,0,0,0,0,0,0,0,0,36,0,36,0,0,0,0,27,0,27,15,27,21,0,0,14,21,14,368,0.8909229864785422,0.914285714286
8,3482,25,180.80868897540782,50.03249698649478,13,12,0,2,2,0,45,27,45,0,0,0,0,18,0,18,0,0,0,0,40,0,40,9,22,16,1,0,8,16,8,350,0.8956190476190476,0.904761904762
9,3437,38,176.08512059728764,55.03423628293037,18,20,0,3,2,0,80,47,80,0,0,0,0,23,0,23,0,0,0,0,60,0,60,9,26,24,0,1,10,24,10,369,0.8980015829046304,0.898496240602
10,4453,52,146.268335614762,67.85334999315374,24,28,0,1,2,0,43,25,43,0,0,0,0,42,0,42,0,0,0,0,48,0,48,12,30,23,2,1,12,23,12,370,0.8919325866441251,0.914835164835
11,330,46,133.37557206212267,79.0349530577019,23,23,0,5,2,0,123,73,123,0,0,0,0,44,0,44,0,0,0,0,93,0,93,17,41,17,0,0,11,17,11,350,0.8608785669277164,0.902691511387
12,247,20,170.94664984851698,45.586083754113794,11,9,0,1,1,0,53,31,53,0,0,0,0,16,0,16,0,0,0,0,54,0,54,9,32,11,1,0,8,11,8,329,0.8960119047619048,0.911904761905
13,184,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
14,153,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
15,156,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
16,149,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
17,152,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
18,84,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,8,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
19,581,60,107.88215492108245,75.08933537177796,28,32,0,3,1,0,1,1,1,0,0,0,0,54,0,54,0,0,0,0,22,0,22,11,20,19,0,1,7,19,7,359,0.8808730158730159,0.931746031746
20,631,45,131.9538913437763,77.15790888759855,22,23,0,2,2,0,88,52,88,0,0,0,0,33,0,33,0,0,0,0,52,0,52,7,16,17,1,0,9,17,9,351,0.8789065255731924,0.901587301587
21,217,18,168.29527471941654,53.40978501663972,10,8,0,1,3,0,0,0,0,0,0,0,0,24,0,24,0,0,0,0,29,0,29,17,29,13,1,0,4,13,4,315,0.8871252204585538,0.912698412698
22,213,33,135.5059257905913,82.17297972317299,15,18,0,4,1,0,0,0,0,0,0,0,0,27,0,27,0,0,0,0,15,0,15,6,15,11,2,0,5,11,5,331,0.8783287419651059,0.916305916306
23,179,64,114.80493123195319,77.20600661465247,32,32,0,5,2,0,130,78,130,0,0,0,0,60,0,60,0,0,0,0,78,0,78,17,23,18,1,1,11,18,11,362,0.8850213913690477,0.922619047619
24,267,12,183.44484174315812,55.18914190074857,6,6,0,0,2,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,22,0,22,16,21,9,0,0,3,9,3,251,0.8654100529100525,0.90873015873
25,122,8,140.31977714700935,15.505315313737974,5,3,0,0,0,0,0,0,0,0,0,0,0,22,0,22,0,0,0,22,17,0,17,16,17,7,0,0,1,7,1,208,0.8470982142857143,0.910714285714
26,180,12,145.77254989976984,37.52174267274222,5,7,0,0,1,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,16,0,16,8,16,11,0,0,1,11,1,252,0.8673941798941796,0.888888888889
27,51,50,61.903268869298536,40.441193168238264,29,21,0,1,0,0,26,15,26,0,0,0,43,14,0,14,0,0,0,25,16,0,16,8,5,5,0,0,1,5,1,234,0.8184095238095235,0.939047619048
28,53,11,203.44418978306857,58.13035930947112,4,7,0,3,2,0,14,8,14,0,0,0,8,2,0,2,0,0,0,25,12,0,12,2,6,5,0,1,5,5,5,254,0.8744588744588746,0.922077922078
29,43,35,159.65670195638324,80.50789000327501,13,22,0,3,5,0,3,2,3,0,0,0,20,11,0,11,0,0,0,12,6,0,6,2,5,16,0,0,10,16,10,346,0.8898736637512149,0.896598639456
30,137,56,107.06061519070171,76.082821773093,23,33,0,3,1,0,102,60,102,0,0,0,0,59,0,59,0,0,0,0,62,0,62,15,19,15,1,0,6,15,6,337,0.8584411443148691,0.913265306122
31,5840,58,101.64153567001239,68.43324540707894,24,34,0,0,1,0,0,0,0,0,0,0,0,51,0,51,0,0,0,0,24,0,24,9,24,12,1,0,11,12,11,337,0.8633854255138442,0.887520525452
32,3918,38,175.14232420871303,40.4881861006529,17,21,0,2,3,0,47,28,47,0,0,0,0,22,0,22,0,0,0,0,45,0,45,8,26,24,0,0,14,24,14,359,0.8980675372642135,0.901002506266
33,864,55,143.86751323290693,64.72086051555381,31,24,0,2,3,0,0,0,0,0,0,0,0,44,0,44,0,0,0,0,42,0,42,18,41,29,2,1,10,29,10,384,0.8924675324675324,0.907359307359
