Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
11,237,40,162.7464195439978,63.13948799839912,17,23,0,5,6,0,87,55,87,0,0,0,0,30,0,30,0,0,0,6,73,0,73,16,41,26,1,0,10,26,10,378,0.9008928571428568,0.932142857143
12,235,38,185.62865709741993,51.929516233643945,20,18,0,6,1,0,86,54,86,0,0,0,0,18,0,18,0,0,0,0,58,0,58,6,25,20,2,1,15,20,15,369,0.9030306028228469,0.921052631579
13,158,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
14,150,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
15,124,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
16,174,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0.0,0.0
17,58,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
18,66,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,14,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
19,374,93,115.6860609299024,72.0356800219546,40,53,0,2,5,0,66,43,66,0,0,0,0,62,0,62,0,0,0,0,60,0,60,10,33,30,0,0,20,30,20,380,0.8800246656646241,0.907834101382
20,312,39,187.04889236875866,51.9703674295744,15,24,0,2,4,0,82,52,82,0,0,0,0,25,0,25,0,0,0,0,54,0,54,12,24,21,1,0,17,21,17,373,0.9029147490685954,0.905982905983
21,161,38,181.4906653084858,54.627844265483446,24,14,0,4,4,0,87,54,87,0,0,0,0,27,0,27,0,0,0,8,56,0,56,15,22,23,1,0,14,23,14,375,0.9009035747262898,0.907268170426
22,163,29,147.5457995222593,63.950102946659186,14,15,0,3,0,0,29,18,29,0,0,0,0,23,0,23,0,0,0,3,31,0,31,10,19,18,0,1,4,18,4,340,0.8926731215672954,0.916256157635
23,140,3,179.7122431522479,63.997299333916146,2,1,0,0,1,0,0,0,0,0,0,0,0,12,0,12,0,0,0,23,19,0,19,12,19,2,0,0,1,2,1,98,0.7407407407407411,0.873015873016
24,22,56,126.04473045170393,77.90638958679408,34,22,0,4,2,0,150,96,150,0,0,0,38,1,0,1,0,0,0,82,7,0,7,0,0,21,1,0,10,21,10,368,0.8607340257531587,0.902210884354
25,73,8,186.5346021575878,68.63904905811687,6,2,0,3,0,0,66,42,66,0,0,0,3,15,0,15,0,0,0,20,33,0,33,13,9,5,0,0,3,5,3,208,0.8604910714285714,0.946428571429
26,105,44,85.8041121748639,66.69693572140858,22,22,0,2,1,0,0,0,0,0,0,0,0,53,0,53,0,0,0,30,8,0,8,17,8,8,0,0,5,8,5,322,0.8590244982290437,0.920995670996
27,31,4,214.89835910200446,80.59538047249526,3,1,0,2,0,0,79,50,79,0,0,0,16,1,0,1,0,0,0,60,12,0,12,1,0,2,0,0,2,2,2,131,0.8020833333333334,0.880952380952
28,35,57,89.32937015479648,64.54051186578816,33,24,0,4,1,0,64,41,64,0,0,0,57,3,0,3,0,0,0,36,16,0,16,0,1,17,0,0,2,17,2,328,0.8433217546790945,0.898913951546
29,155,24,95.80163096789171,78.16689500222469,8,16,0,3,0,0,111,71,111,0,0,0,0,25,0,25,0,0,0,0,69,0,69,4,28,4,1,0,2,4,2,245,0.8204778439153442,0.954365079365
30,76,26,169.79284666298116,52.64986208829962,16,10,0,4,0,0,10,6,10,0,0,0,19,7,0,7,0,0,0,14,14,0,14,3,10,22,0,0,4,22,4,338,0.8904621020005635,0.910256410256
31,5761,33,182.01387016611363,54.06357822323808,17,16,0,3,2,0,109,69,109,0,0,0,0,26,0,26,0,0,0,0,77,0,77,13,36,20,1,2,10,20,10,362,0.8983777165595348,0.906204906205
32,4599,43,159.34993689515576,75.12673564192171,16,27,0,4,2,0,132,84,132,0,0,0,0,39,0,39,0,0,0,0,82,0,82,17,33,20,2,1,12,20,12,376,0.8971902444049549,0.919158361019
33,1020,49,160.27954722591286,75.15496470862999,24,25,0,4,6,0,73,47,73,0,0,0,0,47,0,47,0,0,0,0,76,0,76,18,46,20,1,0,16,20,16,373,0.8847801511275063,0.915451895044
34,1027,50,168.88608389179498,40.8423070911079,31,19,0,3,1,0,42,27,42,0,0,0,0,39,0,39,0,0,0,0,59,0,59,23,42,35,0,0,15,35,15,387,0.9033142857142861,0.92380952381
35,469,39,181.59373572656722,46.084758177059044,18,21,0,3,3,0,1,1,1,0,0,0,0,37,7,30,0,0,0,0,35,7,28,21,34,29,1,1,8,29,8,375,0.9064525218371373,0.901098901099
36,514,47,147.0163775840316,58.56944692647445,25,22,0,1,3,0,39,29,39,0,0,0,0,40,8,32,0,0,0,0,46,9,37,18,35,25,1,0,12,25,12,387,0.899814611222488,0.906788247214
37,46,19,205.02094042386435,52.99544680639284,9,10,0,3,2,0,31,23,31,0,0,0,13,4,1,3,0,0,0,23,13,4,9,1,5,7,1,0,11,7,11,321,0.8894604933386095,0.90977443609
38,255,41,116.1913192906375,79.45177616432078,17,24,0,2,2,0,0,0,0,0,0,0,0,45,14,31,0,0,0,0,40,12,28,17,38,11,0,0,8,11,8,332,0.855499844197048,0.927990708479
39,48,14,81.85640956266779,57.795767862738,6,8,0,1,0,0,38,28,38,0,0,0,8,17,5,12,0,0,0,30,11,3,8,7,1,4,0,0,0,4,0,172,0.7882653061224488,0.93537414966
40,64,23,106.72666751841027,75.12857239778282,14,9,0,2,1,0,0,0,0,0,0,0,19,22,7,15,0,0,0,21,6,2,4,7,6,7,0,0,2,7,2,265,0.8290575209289771,0.935817805383
41,219,33,133.54178679912167,77.57608787054758,17,16,0,2,3,0,0,0,0,0,0,0,0,37,11,26,0,0,0,0,30,9,21,16,29,14,0,0,8,14,8,350,0.885915431369977,0.916305916306
42,324,13,138.06575471185596,12.493060413074677,7,6,0,0,0,0,0,0,0,0,0,0,0,28,8,20,0,0,0,0,32,10,22,19,32,13,0,0,0,13,0,281,0.8826429980276133,0.912087912088
43,110,31,156.68614657447839,68.06879021394631,15,16,0,3,0,0,94,69,94,0,0,0,7,26,8,18,0,0,0,17,37,11,26,14,12,16,1,0,9,16,9,348,0.8978742381447897,0.923195084485
44,132,30,95.14284358044073,63.80594282506321,14,16,0,2,1,0,67,50,67,0,0,0,0,34,10,24,0,0,0,10,35,10,25,10,17,9,0,0,3,9,3,312,0.8764021164021165,0.914285714286
45,273,21,163.81240046026065,61.97421507982951,11,10,0,2,2,0,22,17,22,0,0,0,0,27,8,19,0,0,0,0,36,11,25,14,31,14,0,1,4,14,4,327,0.8944498434294352,0.922902494331
46,175,25,177.89119548191357,40.77233312353364,11,14,0,2,1,0,46,34,46,0,0,0,0,19,6,13,0,0,0,0,41,12,29,8,29,18,0,0,7,18,7,342,0.8990095238095238,0.931428571429
47,396,26,190.83898678795444,63.200684135000365,16,10,0,6,1,0,181,135,181,0,0,0,0,27,8,19,0,0,0,0,82,25,57,21,36,18,0,0,8,18,8,352,0.8980346576500421,0.913919413919
48,231,16,92.39887829334614,54.42102528600546,7,9,0,1,0,0,18,14,18,0,0,0,0,34,10,24,0,0,0,0,32,10,22,18,28,6,0,0,0,6,0,228,0.8257068452380952,0.922619047619
49,207,50,131.86304602746972,80.37521029155681,30,20,0,4,2,0,63,47,63,0,0,0,10,49,15,34,0,0,0,11,45,14,31,22,27,19,0,1,9,19,9,370,0.894457142857143,0.915238095238
50,271,39,149.38361348284334,59.27549778408,22,17,0,1,3,0,9,7,9,0,0,0,0,36,11,25,0,0,0,0,41,12,29,17,39,25,0,1,7,25,7,373,0.9001283616668233,0.921855921856
Totals,46827,1858,NA,NA,924,934,120,90,2460,1632,2460,0,0,0,209,1649,137,1512,0,0,0,444,1896,161,1735,646,1094,808,22,15,361,808,361,402,0.9125461042765667,0.916705110462
