Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,780,50.661030649779626,10.082366635067194,769,50.27846231584043,9.625472146365093,0,0,0,0,0,0,0,0,45,816,0,0
1,100.0,517,134.4593188156105,0.0,11,77.40603508607445,2.3699547330614767,780,0,19,761,0,0,0,0,0,11,0,0
2,150.0,266,181.34298546680154,5.684341886080802e-14,517,134.4593188156105,0.0,517,0,34,483,0,0,719,0,121,598,0,0
3,200.0,154,218.25988232814936,0.0,420,194.87918098262904,17.79004622563234,420,0,59,361,0,0,651,0,194,457,0,0
4,250.0,79,247.32879632779205,1.4210854715202004e-13,138,257.11479947537265,11.323818268686411,138,0,23,115,0,0,189,0,31,158,0,0
5,300.0,59,270.21809182552283,5.684341886080802e-14,52,297.67546180125606,11.164130576272997,52,0,16,36,0,0,71,0,16,55,0,0
6,350.0,57,300.9659642795773,15.10998691378495,5,335.1871900541184,4.77732876316675,5,0,1,4,0,0,6,0,1,5,0,0
Totals,7,1912,NA,NA,1912,NA,NA,1912,0,152,1760,0,0,1636,0,408,2100,0,0
