Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,662,50.07688182626117,10.091349451189222,658,49.91006178546114,9.890516913345818,0,0,0,0,0,0,0,0,0,728,0,0
1,100.0,487,134.4593188156105,0.0,4,77.5187785378673,2.083206599988412,662,0,47,615,0,0,0,0,0,6,0,0
2,150.0,266,181.34298546680154,5.684341886080802e-14,487,134.4593188156105,0.0,487,0,19,468,0,0,577,0,66,511,0,0
3,200.0,155,218.25988232814933,2.842170943040401e-14,421,194.9347170903381,17.805319036371586,421,0,64,357,0,0,634,0,195,439,0,0
4,250.0,74,247.32879632779213,5.684341886080802e-14,130,257.18880054219915,11.334410746232333,130,0,15,115,0,0,182,0,39,143,0,0
5,300.0,56,270.2180918255228,0.0,63,297.24637723622897,11.107094194071644,63,0,19,44,0,0,77,0,26,51,0,0
6,350.0,69,300.57880427834385,15.272927732865032,6,335.56928822054994,6.798552135557247,6,0,2,4,0,0,7,0,0,7,0,0
Totals,7,1769,NA,NA,1769,NA,NA,1769,0,166,1603,0,0,1477,0,326,1885,0,0
