Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5871,43,112.20507650998589,69.81921256359311,25,18,0,4,0,0,106,61,106,0,0,0,0,43,0,43,0,0,0,0,76,0,76,10,31,14,1,0,7,14,7,362,0.8432357258749907,0.906976744186
2,3799,75,112.93937697503476,77.7155034450427,39,36,0,2,5,0,0,0,0,0,0,0,0,57,0,57,0,0,0,0,30,0,30,12,25,16,0,0,19,16,19,397,0.8835640211640213,0.916825396825
3,3117,67,122.84159153535498,76.99587894386792,39,28,0,5,1,0,165,95,165,0,0,0,0,62,0,62,0,0,0,0,101,0,101,21,30,21,2,0,12,21,12,390,0.8924832129332018,0.923240938166
4,3033,65,122.68429685930055,73.4148615337949,37,28,0,6,1,0,51,29,51,0,0,0,0,61,0,61,0,0,0,0,56,0,56,17,31,21,1,1,12,21,12,397,0.8944040574809804,0.930402930403
5,155,27,57.0144647669456,18.686669349020455,8,19,0,0,0,0,0,0,0,0,0,0,0,47,0,47,0,0,0,10,26,0,26,21,25,1,0,0,0,1,0,189,0.7927036383826509,0.846560846561
6,96,41,107.91497163179271,79.11430912514496,18,23,0,2,3,0,110,61,110,0,0,0,15,36,0,36,0,0,0,25,60,0,60,7,11,14,1,0,4,14,4,362,0.8867737457862385,0.923344947735
7,3546,29,132.86720210775024,72.89532618738498,13,16,0,0,0,0,0,0,0,0,0,0,0,33,0,33,0,0,0,0,42,0,42,16,40,9,0,0,8,9,8,341,0.8892474944793616,0.914614121511
8,2202,30,186.45822426593438,64.64932627412217,16,14,0,6,2,0,134,78,134,0,0,0,0,22,0,22,0,0,0,0,82,0,82,15,26,15,0,1,12,15,12,375,0.9020634920634923,0.915873015873
9,1460,65,104.76448858684078,66.76798086442987,44,21,0,2,0,0,38,22,38,0,0,0,0,57,0,57,0,0,0,0,60,0,60,14,44,18,1,0,11,18,11,389,0.8932544378698222,0.931135531136
10,2165,75,119.8486787833059,79.84820097927779,32,43,0,1,6,0,35,20,35,0,0,0,0,63,0,63,0,0,0,0,51,0,51,14,35,22,1,0,13,22,13,391,0.8884444444444445,0.916825396825
11,356,72,120.2400750312184,75.64205195910772,36,36,0,3,3,0,44,25,44,0,0,0,0,60,0,60,0,0,0,1,70,0,70,12,48,22,1,2,13,22,13,399,0.8937986845972955,0.920634920635
12,315,60,112.11919950403531,72.21560208468564,36,24,0,4,0,0,58,33,58,0,0,0,0,45,0,45,0,0,0,0,56,0,56,7,30,16,0,0,12,16,12,384,0.8772619047619047,0.903968253968
13,250,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
14,101,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
15,183,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0.0,0.0
16,154,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
17,89,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,11,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
18,38,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
19,598,96,91.94020866669341,63.01748567076419,45,51,0,3,2,0,44,25,44,0,0,0,0,93,0,93,0,0,0,0,63,0,63,21,44,29,0,0,5,29,5,390,0.8791620163690477,0.937003968254
20,611,39,104.2980287195978,80.3724813470744,15,24,0,2,2,0,37,21,37,0,0,0,0,42,0,42,0,0,0,0,49,0,49,13,33,7,0,0,8,7,8,348,0.8764753764753764,0.919413919414
21,90,3,194.1756211055401,84.45160459318996,0,3,0,0,1,0,0,0,0,0,0,0,7,6,0,6,0,0,0,37,3,0,3,5,3,2,0,0,1,2,1,111,0.7645502645502651,0.920634920635
22,124,21,175.47576420568018,43.51884255024147,14,7,0,1,2,0,5,3,5,0,0,0,4,16,0,16,0,0,0,0,23,0,23,9,21,14,2,0,5,14,5,346,0.8989849908217257,0.920634920635
23,65,36,183.4361189776142,54.49888347967234,19,17,0,2,4,0,24,14,24,0,0,0,19,5,0,5,0,0,0,33,13,0,13,4,3,19,0,0,17,19,17,393,0.9059193121693121,0.92328042328
24,241,64,84.69555703222694,61.34194595388548,35,29,0,0,2,0,0,0,0,0,0,0,0,58,0,58,0,0,0,0,28,0,28,6,28,13,0,1,5,13,5,374,0.8713437034970238,0.936011904762
25,101,22,97.67346552823905,63.729016634118004,11,11,0,2,0,0,44,25,44,0,0,0,5,30,0,30,0,0,0,19,34,0,34,14,15,6,0,0,3,6,3,293,0.8548799685163319,0.926406926407
26,35,44,138.14007568106433,85.1169646903939,20,24,0,2,5,0,57,32,57,0,0,0,25,8,0,8,0,0,0,35,14,0,14,1,1,13,1,0,13,13,13,384,0.8804727469500198,0.929653679654
27,119,44,136.9460199904875,73.13269784104102,27,17,0,3,1,0,88,50,88,0,0,0,0,35,0,35,0,0,0,16,56,0,56,11,18,17,1,0,11,17,11,382,0.8884789452971271,0.892857142857
28,49,5,187.78964330441713,66.58505763804192,2,3,0,1,1,0,0,0,0,0,0,0,2,10,0,10,0,0,0,20,1,0,1,7,1,3,0,0,2,3,2,162,0.8285714285714292,0.933333333333
29,95,12,147.77208082922488,32.673691714894105,7,5,0,0,1,0,0,0,0,0,0,0,0,15,0,15,0,0,0,16,15,0,15,12,14,10,0,0,2,10,2,287,0.888062169312169,0.940476190476
30,84,31,187.12055609740062,55.67028981371504,13,18,0,1,5,0,21,12,21,0,0,0,17,11,0,11,0,0,0,28,15,0,15,7,6,19,1,0,11,19,11,377,0.9047866805411033,0.927803379416
31,4913,46,123.58618210688147,71.95541488506278,23,23,0,1,3,0,0,0,0,0,0,0,0,37,0,37,0,0,0,0,28,0,28,8,26,19,0,0,9,19,9,383,0.9020613916644161,0.928571428571
32,3955,39,182.778864060113,53.7856988728598,20,19,0,4,2,0,50,28,50,0,0,0,0,28,0,28,0,0,0,0,52,0,52,16,29,27,0,1,11,27,11,390,0.9141698757083373,0.918192918193
33,1000,43,166.2450727825045,67.61342015296471,18,25,0,3,4,0,104,59,104,0,0,0,0,37,0,37,0,0,0,0,90,0,90,16,42,22,0,2,13,22,13,390,0.9046331350279428,0.918050941307
34,1042,61,139.8045939573814,75.51096358305915,25,36,0,1,5,0,0,0,0,0,0,0,0,48,0,48,0,0,0,0,36,0,36,12,35,28,1,1,12,28,12,396,0.8842541047593456,0.911007025761
35,472,39,170.6022997198759,75.11661259280613,23,16,0,7,1,0,67,45,67,0,0,0,0,28,6,22,0,0,0,0,59,12,47,10,37,19,3,0,11,19,11,390,0.907109984033061,0.921855921856
36,335,37,122.08533236294156,66.29287679978903,20,17,0,0,2,0,0,0,0,0,0,0,0,43,9,34,0,0,0,0,33,7,26,19,32,13,1,0,8,13,8,361,0.876743538905701,0.945945945946
37,212,36,97.62043941643611,66.46778832822423,17,19,0,0,2,0,0,0,0,0,0,0,0,34,10,24,0,0,0,0,24,7,17,8,23,10,0,0,4,10,4,339,0.8749816284538505,0.945767195767
