Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,895,49.81419853388911,10.13577318947429,889,49.631166943563535,9.920156550139286,0,0,0,0,0,0,0,0,0,679,0,0
1,100.0,546,134.45931881561046,2.842170943040401e-14,6,76.93337916712957,1.7467244314712218,895,0,96,799,0,0,0,0,0,3,0,0
2,150.0,246,181.34298546680157,8.526512829121202e-14,546,134.45931881561046,2.842170943040401e-14,546,0,8,538,0,0,766,0,97,669,0,0
3,200.0,145,218.2598823281494,2.842170943040401e-14,391,195.0333947887847,17.831997126677795,391,0,15,376,0,0,705,0,202,503,0,0
4,250.0,57,247.32879632779216,2.842170943040401e-14,116,258.9707655895689,11.44294657490586,116,0,3,113,0,0,174,0,22,152,0,0
5,300.0,59,270.21809182552283,5.684341886080802e-14,50,297.7689842977704,11.286355655791338,50,0,8,42,0,0,92,0,16,76,0,0
6,350.0,56,301.5201692000546,15.247484283124152,6,332.7800433857561,3.729711725866319,6,0,0,6,0,0,9,0,2,7,0,0
Totals,7,2004,NA,NA,2004,NA,NA,2004,0,130,1874,0,0,1746,0,339,2089,0,0
