Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5583,30,187.03420842856048,52.36992615625178,16,14,0,4,3,0,72,44,72,0,0,0,0,32,0,32,0,0,0,0,53,0,53,18,25,17,2,2,9,17,9,322,0.8867989417989419,0.898412698413
2,5942,32,155.17100507349443,64.52722321420447,14,18,0,0,5,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,24,0,24,6,24,14,1,1,9,14,9,314,0.8775809151785714,0.901785714286
3,2992,37,190.22224628645574,54.7436071338737,19,18,0,4,6,0,1,1,1,0,0,0,0,27,0,27,0,0,0,0,37,0,37,13,36,19,0,1,17,19,17,325,0.8878047932101987,0.891891891892
4,2789,42,165.3949212693022,54.85975348660468,23,19,0,1,3,0,0,0,0,0,0,0,0,35,0,35,0,0,0,0,35,0,35,18,34,25,1,0,12,25,12,325,0.8837463556851312,0.884353741497
5,120,40,59.89137335199548,33.615877595208964,21,19,0,0,0,0,0,0,0,0,0,0,0,48,0,48,0,0,0,28,11,0,11,12,10,6,0,0,0,6,0,215,0.8068154761904763,0.9
6,83,58,138.96152531950128,74.97006717943948,25,33,0,3,4,0,57,35,57,0,0,0,8,36,0,36,0,0,0,21,33,0,33,8,11,20,4,1,11,20,11,335,0.8728271332314139,0.892446633826
7,2078,59,127.90140655373972,73.5540044640727,25,34,0,2,2,0,130,80,130,0,0,0,0,62,0,62,0,0,0,0,76,0,76,22,26,26,0,3,7,26,7,335,0.8692562345248354,0.89588377724
8,3818,25,173.5369966370555,53.59225883461745,12,13,0,2,1,0,40,25,40,0,0,0,0,18,0,18,0,0,0,0,44,0,44,11,27,14,1,0,9,14,9,310,0.8779428571428571,0.900952380952
9,3418,77,112.27431286723068,75.3378773246345,42,35,0,4,2,0,122,75,122,0,0,0,0,70,0,70,0,0,0,0,75,0,75,17,27,21,1,0,12,21,12,335,0.8518500670634254,0.895485466914
10,3645,50,158.20254326792107,75.84361506684895,22,28,0,4,5,0,41,25,41,0,0,0,0,41,0,41,0,0,0,0,47,0,47,17,31,21,1,0,16,21,16,341,0.8841238095238095,0.921904761905
11,273,63,153.5740746347347,70.70115714555504,31,32,0,3,4,0,33,20,33,0,0,0,0,39,0,39,0,0,0,6,44,0,44,9,29,28,2,0,18,28,18,339,0.8843537414965987,0.883597883598
12,235,29,190.3972637840707,42.007011844045735,12,17,0,2,3,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,27,0,27,9,27,16,1,1,11,16,11,318,0.8821131306268051,0.906403940887
13,90,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,11,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
14,171,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
15,142,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
