Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,568,50.12655505286637,9.94413943365813,563,49.87540288349667,9.6201099818349,0,0,0,0,0,0,0,0,0,518,0,0
1,100.0,487,134.4593188156105,0.0,5,78.4062893238943,2.419850271713933,568,0,23,545,0,0,0,0,0,3,0,0
2,150.0,358,181.34298546680154,5.684341886080802e-14,487,134.4593188156105,0.0,487,0,14,473,0,0,519,0,31,488,0,0
3,200.0,123,218.25988232814925,1.1368683772161603e-13,481,190.78327302178235,16.105498840084643,481,0,67,414,0,0,717,0,188,529,0,0
4,250.0,82,247.32879632779213,5.684341886080802e-14,121,254.70633785185404,10.697598284277321,121,0,13,108,0,0,155,0,8,147,0,0
5,300.0,39,270.2180918255229,1.1368683772161603e-13,70,299.3275486029117,12.065250972111071,70,0,13,57,0,0,79,0,10,69,0,0
6,350.0,73,300.69436475567113,13.566407289856503,3,332.58674165338954,4.596986745702774,3,0,0,3,0,0,8,0,2,6,0,0
Totals,7,1730,NA,NA,1730,NA,NA,1730,0,130,1600,0,0,1478,0,239,1760,0,0
