Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,741,50.17474157509298,10.103689087991144,737,50.01839678911821,9.903475749054838,0,0,0,0,0,0,0,0,0,610,0,0
1,100.0,439,134.4593188156105,0.0,4,78.98126839094658,2.4114841038850665,741,0,3,738,0,0,0,0,0,5,0,0
2,150.0,251,181.34298546680154,5.684341886080802e-14,439,134.4593188156105,0.0,439,0,8,431,0,0,713,0,135,578,0,0
3,200.0,118,218.25988232814922,1.4210854715202004e-13,369,193.14838879915666,17.217761451117433,369,0,39,330,0,0,592,0,175,417,0,0
4,250.0,70,247.32879632779213,5.684341886080802e-14,105,254.95856149370232,10.790117375352004,105,0,20,85,0,0,152,0,21,131,0,0
5,300.0,35,270.21809182552283,5.684341886080802e-14,35,301.0635118040963,14.06581975686669,35,0,9,26,0,0,42,0,4,38,0,0
6,350.0,35,301.0635118040963,14.06581975686669,0,nan,nan,0,0,0,0,0,0,6,0,1,5,0,0
Totals,7,1689,NA,NA,1689,NA,NA,1689,0,79,1610,0,0,1505,0,336,1784,0,0
