Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,621,50.11267714296112,10.222783681847876,617,49.93278265359478,10.003196096891784,0,0,0,0,0,0,0,0,0,859,0,0
1,100.0,428,134.4593188156105,0.0,4,77.86140212771849,3.8214752239503937,621,0,0,621,0,0,0,0,0,11,0,0
2,150.0,280,181.34298546680154,5.684341886080802e-14,428,134.4593188156105,0.0,428,0,14,414,0,0,601,0,42,559,0,0
3,200.0,178,218.2598823281493,5.684341886080802e-14,458,195.69060040418123,17.994870559641708,458,0,47,411,0,0,610,0,151,459,0,0
4,250.0,97,247.32879632779216,2.842170943040401e-14,148,255.2163238303885,10.87781492990164,148,0,23,125,0,0,222,0,25,197,0,0
5,300.0,51,270.21809182552283,5.684341886080802e-14,53,300.3691707366113,11.634943138956778,53,0,14,39,0,0,69,0,11,58,0,0
6,350.0,57,303.0519719400603,14.983191304312943,4,338.5990878857584,6.81375900026243,4,0,0,4,0,0,8,0,0,8,0,0
Totals,7,1712,NA,NA,1712,NA,NA,1712,0,98,1614,0,0,1510,0,229,2151,0,0
