Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,729,50.1264903854892,9.69061325124583,727,50.05322115508859,9.602360498693079,0,0,0,0,0,0,0,0,0,687,0,0
1,100.0,429,134.45931881561046,2.842170943040401e-14,2,76.75985563611266,1.2396093663386623,729,0,13,716,0,0,0,0,0,6,0,0
2,150.0,263,181.34298546680154,5.684341886080802e-14,429,134.45931881561046,2.842170943040401e-14,429,0,11,418,0,0,683,0,27,656,0,0
3,200.0,135,218.2598823281494,2.842170943040401e-14,398,193.86504847253508,17.47780439741803,398,0,27,371,0,0,607,0,119,488,0,0
4,250.0,94,247.32879632779208,1.1368683772161603e-13,131,253.79371185005195,10.304476165575519,131,0,12,119,0,0,187,0,25,162,0,0
5,300.0,37,270.2180918255229,1.1368683772161603e-13,47,300.09736894359844,11.362677167037,47,0,7,40,0,0,64,0,15,49,0,0
6,350.0,53,304.3947693978765,16.367766840864785,6,338.05773962305426,8.789744511765925,6,0,1,5,0,0,7,0,2,5,0,0
Totals,7,1740,NA,NA,1740,NA,NA,1740,0,71,1669,0,0,1548,0,188,2053,0,0
