Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5505,39,147.30176389093808,78.4565308452461,19,20,0,3,5,0,52,30,52,0,0,0,0,35,0,35,0,0,0,0,51,0,51,15,28,15,1,1,11,15,11,315,0.8701355624432547,0.893772893773
2,4940,38,161.14364451253996,41.44192350408132,23,15,0,1,1,0,46,27,46,0,0,0,0,26,0,26,0,0,0,0,59,0,59,10,39,28,0,0,10,28,10,319,0.8792540561931144,0.90350877193
3,3037,94,111.1886113221798,74.00671928779346,44,50,0,4,3,0,33,18,33,0,0,0,0,85,0,85,0,0,0,0,51,0,51,19,31,32,1,0,12,32,12,325,0.8543512470628811,0.888044579534
4,2938,86,122.99157620558627,75.93448675546178,39,47,0,3,5,0,97,57,97,0,0,0,0,71,0,71,0,0,0,0,76,0,76,19,35,34,1,1,15,34,15,338,0.8664947590718277,0.852713178295
5,21,78,87.12523613856742,59.674689381747065,41,37,0,1,2,0,28,16,28,0,0,0,79,1,0,1,0,0,0,46,10,0,10,0,0,20,0,0,7,20,7,325,0.879128706051783,0.919413919414
6,247,33,67.48205155754226,55.64835427074773,19,14,0,2,0,0,0,0,0,0,0,0,0,45,0,45,0,0,0,0,38,0,38,14,37,1,0,0,2,1,2,169,0.7812978267523726,0.916305916306
7,4071,75,120.53756828380925,68.13888117038898,41,34,0,2,3,0,69,41,69,0,0,0,0,70,0,70,0,0,0,0,61,0,61,20,32,34,1,0,9,34,9,340,0.8808423280423281,0.908571428571
8,3427,36,181.74486995964364,52.47891323286692,15,21,0,1,4,0,34,20,34,0,0,0,0,27,0,27,0,0,0,0,38,0,38,15,23,25,0,1,10,25,10,307,0.8774250440917107,0.876984126984
9,3370,45,172.3316537013526,47.21066403454041,18,27,0,0,5,0,0,0,0,0,0,0,0,37,0,37,0,0,0,0,30,0,30,16,30,32,3,0,10,32,10,330,0.8875249853027631,0.898412698413
10,1089,47,126.70286736539879,74.00292264645671,19,28,0,1,3,0,25,14,25,0,0,0,0,49,0,49,0,0,0,0,38,0,38,19,27,17,1,1,9,17,9,309,0.854631485912609,0.912867274569
11,221,79,125.58377231469419,76.54496354896409,52,27,0,5,2,0,142,82,142,0,0,0,0,72,0,72,0,0,0,0,96,0,96,17,34,28,2,3,13,28,13,333,0.8765803709722954,0.899939722725
12,167,37,151.2726959003021,67.52370132366343,20,17,0,2,3,0,82,48,82,0,0,0,3,26,0,26,0,0,0,6,63,0,63,11,28,18,0,0,11,18,11,314,0.8767435389057009,0.890604890605
13,220,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
14,211,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
15,197,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
