Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4374,48,126.13511867926513,71.52564235253722,24,24,0,2,1,0,0,0,0,0,0,0,0,49,0,49,0,0,0,0,43,0,43,17,42,18,1,0,9,18,9,327,0.857060185185185,0.888888888889
2,5583,82,87.48826127353071,66.531145361836,37,45,0,2,1,0,52,32,52,0,0,0,0,78,0,78,0,0,0,0,46,0,46,10,24,19,0,0,5,19,5,338,0.8546110591767935,0.929732868757
3,2899,87,116.7467734904362,73.07202528909204,46,41,0,4,4,0,114,71,114,0,0,0,0,75,0,75,0,0,0,0,81,0,81,14,35,29,2,0,13,29,13,375,0.8892506401424358,0.933223864258
4,3057,95,105.85340758932563,78.69488834678857,46,49,0,6,5,0,103,64,103,0,0,0,0,82,0,82,0,0,0,0,81,0,81,14,40,22,0,1,13,22,13,370,0.87331486611265,0.927318295739
5,107,54,106.37289605165542,76.00607670568974,28,26,0,3,4,0,47,29,47,0,0,0,8,45,0,45,0,0,0,23,34,0,34,15,16,19,0,2,3,19,3,334,0.8679779868051475,0.906525573192
6,163,101,85.58646408364784,58.4810195125139,52,49,0,3,1,0,119,75,119,0,0,0,52,58,0,58,0,0,0,0,85,0,85,26,38,26,0,0,6,26,6,362,0.8715532090691391,0.880716643093
7,2801,52,134.48619495727402,68.6934299379052,27,25,0,1,3,0,0,0,0,0,0,0,0,46,0,46,0,0,0,0,43,0,43,15,42,25,0,0,10,25,10,356,0.8499665398703864,0.831501831502
8,4528,30,175.37360027747698,48.591036102244296,19,11,0,2,1,0,6,4,6,0,0,0,0,23,0,23,0,0,0,0,26,0,26,11,23,19,0,0,11,19,11,339,0.8858994708994711,0.911111111111
9,2662,82,119.898802880479,79.10099294424731,50,32,0,4,4,0,111,70,111,0,0,0,0,67,0,67,0,0,0,0,76,0,76,14,32,19,1,0,20,19,20,362,0.8671567377694682,0.908246225319
10,3404,58,169.09258739339356,63.70007084829942,24,34,0,1,8,0,0,0,0,0,0,0,0,42,0,42,0,0,0,0,36,0,36,19,35,32,1,1,18,32,18,369,0.8963323141384975,0.91789819376
11,178,54,124.91486834951469,80.0977791660653,30,24,0,3,2,0,66,41,66,0,0,0,0,48,0,48,0,0,0,24,46,0,46,17,20,12,0,1,16,12,16,337,0.8577144163563919,0.896825396825
12,249,46,113.90134814929347,75.02742720933482,28,18,0,0,2,0,0,0,0,0,0,0,0,42,0,42,0,0,0,0,33,0,33,12,31,13,0,1,9,13,9,330,0.8429201548294175,0.907867494824
13,201,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
