Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,3949,39,192.10611650510856,61.07036087537287,20,19,0,4,6,0,133,82,133,0,0,0,0,32,0,32,0,0,0,0,76,0,76,18,23,21,0,0,18,21,18,348,0.892426661657431,0.91452991453
2,4513,31,175.08202790911773,39.028616136703945,19,12,0,2,1,0,28,17,28,0,0,0,0,22,0,22,0,0,0,0,40,0,40,12,29,20,1,1,9,20,9,331,0.8881125811406768,0.878648233487
3,2968,59,149.07965391933507,64.41958446913125,34,25,0,2,4,0,35,22,35,0,0,0,0,42,0,42,0,0,0,0,58,0,58,15,44,28,0,1,17,28,17,358,0.8890097262691343,0.906376109766
4,3119,48,180.9077415847344,50.6139689388463,26,22,0,5,2,0,227,141,227,0,0,0,0,46,0,46,0,0,0,0,129,0,129,26,39,31,0,1,16,31,16,353,0.8896742724867724,0.914682539683
5,83,50,91.64370893899229,60.88769248093819,23,27,0,3,0,0,33,20,33,0,0,0,23,27,0,27,0,0,0,48,16,0,16,10,2,17,0,0,3,17,3,306,0.8428095238095235,0.907619047619
6,133,17,176.74657731460744,58.57939811822409,10,7,0,1,2,0,0,0,0,0,0,0,0,18,0,18,0,0,0,6,22,0,22,12,22,12,0,0,5,12,5,280,0.8689240402043169,0.913165266106
7,4537,36,192.9666216582933,62.58329494626738,18,18,0,3,7,0,50,31,50,0,0,0,0,35,0,35,0,0,0,0,61,0,61,19,42,20,0,0,14,20,14,347,0.8903953556731334,0.914021164021
8,2592,34,174.1791220635049,50.36981857638672,18,16,0,2,3,0,93,57,93,0,0,0,0,27,0,27,0,0,0,0,60,0,60,15,22,24,0,1,9,24,9,345,0.8875432525951558,0.917366946779
9,2349,75,118.02903658265362,76.7718649109594,39,36,0,4,4,0,108,67,108,0,0,0,0,63,0,63,0,0,0,0,90,0,90,16,46,21,0,0,18,21,18,346,0.8651767195767197,0.91619047619
10,2888,104,106.62949608009163,66.7078270304805,49,55,0,1,2,0,43,27,43,0,0,0,0,90,0,90,0,0,0,0,62,0,62,15,45,36,3,1,9,36,9,369,0.8784692871231334,0.914835164835
11,165,95,96.51431708952398,70.45337904391715,55,40,0,2,7,0,25,15,25,0,0,0,57,49,0,49,0,0,0,13,35,0,35,21,25,21,1,0,11,21,11,356,0.8813190871916634,0.915288220551
12,376,39,157.70249957318237,65.32043355887349,23,16,0,2,2,0,0,0,0,0,0,0,0,26,0,26,0,0,0,0,35,0,35,11,35,20,0,0,13,20,13,337,0.8865408096177326,0.910866910867
13,172,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,29,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0.0,0.0
14,190,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
15,161,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
16,156,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0.0,0.0
17,80,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,11,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
18,20,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
19,678,53,141.7712378258699,75.57825964586803,21,32,0,1,5,0,0,0,0,0,0,0,0,49,0,49,0,0,0,0,31,0,31,21,30,20,2,2,12,20,12,347,0.8826899930495518,0.913746630728
20,604,36,181.76283262764227,51.78919977688461,14,22,0,2,3,0,64,39,64,0,0,0,0,26,0,26,0,0,0,0,50,0,50,19,25,19,1,0,15,19,15,344,0.8921773956496178,0.898148148148
21,195,49,137.95877276100168,67.89332972293032,27,22,0,0,2,0,0,0,0,0,0,0,7,39,0,39,0,0,0,0,27,0,27,9,24,25,1,2,6,25,6,347,0.887179944864243,0.904761904762
22,182,65,95.47300411545604,60.65733467213884,28,37,0,0,1,0,0,0,0,0,0,0,0,65,0,65,0,0,0,0,27,0,27,12,22,16,1,1,8,16,8,326,0.8576218653141727,0.90989010989
23,255,63,168.76223313643158,68.23757795444126,35,28,0,5,7,0,63,39,63,0,0,0,0,42,0,42,0,0,0,0,71,0,71,15,46,30,2,1,21,30,21,368,0.892650181765828,0.90022675737
24,136,82,106.80106488643781,70.59235649372015,51,31,0,3,2,0,17,10,17,0,0,0,1,72,0,72,0,0,0,15,24,0,24,13,16,22,1,0,13,22,13,356,0.8586796408033766,0.894889663182
25,50,26,177.89083059169886,54.994092642042844,12,14,0,3,4,0,0,0,0,0,0,0,26,1,0,1,0,0,0,42,2,0,2,0,2,16,1,1,8,16,8,327,0.8852493660185967,0.92673992674
26,69,27,61.935023685295945,33.273783096357974,10,17,0,0,0,0,0,0,0,0,0,0,0,35,0,35,0,0,0,30,6,0,6,9,5,2,0,0,1,2,1,223,0.8222940753804956,0.899470899471
27,65,54,95.26225949346797,71.16337683841999,28,26,0,2,3,0,65,40,65,0,0,0,43,13,0,13,0,0,0,27,30,0,30,4,5,15,1,0,4,15,4,321,0.8508393755307336,0.917107583774
28,31,37,80.97521445627582,47.854378137843995,14,23,0,0,1,0,0,0,0,0,0,0,48,3,0,3,0,0,0,31,1,0,1,1,1,12,0,0,0,12,0,301,0.8659431632404605,0.93564993565
29,138,38,104.92742117004246,67.2422291521133,11,27,0,0,2,0,0,0,0,0,0,0,0,44,0,44,0,0,0,15,18,0,18,19,16,19,0,0,2,19,2,315,0.8628643978366971,0.916040100251
30,106,29,76.95204936520045,60.19566692118344,18,11,0,1,1,0,0,0,0,0,0,0,4,37,0,37,0,0,0,27,9,0,9,12,8,3,1,0,1,3,1,213,0.8231980069078763,0.942528735632
31,4460,57,127.49452844426264,67.84823503432509,18,39,0,1,3,0,0,0,0,0,0,0,0,51,0,51,0,0,0,0,29,0,29,19,28,23,1,0,11,23,11,357,0.8777279455949814,0.855472013367
32,4556,57,139.6141638313529,73.37233733377705,24,33,0,2,3,0,35,22,35,0,0,0,0,47,0,47,0,0,0,0,48,0,48,15,33,23,3,0,12,23,12,355,0.8828797139046445,0.916457811195
33,1010,92,99.63111634878275,67.99994909155576,41,51,0,2,1,0,11,7,11,0,0,0,0,80,0,80,0,0,0,0,46,0,46,14,40,23,0,0,13,23,13,364,0.880181609505806,0.895445134576
34,929,48,174.7099139626379,52.47811805010599,22,26,0,4,4,0,43,27,43,0,0,0,0,26,0,26,0,0,0,0,56,0,56,14,38,32,1,1,14,32,14,357,0.8892092427248678,0.909722222222
35,383,41,155.36306421966225,65.80784162769085,18,23,0,0,7,0,0,0,0,0,0,0,0,34,7,27,0,0,0,0,36,7,29,11,36,25,2,0,8,25,8,357,0.892765077476559,0.917537746806
36,386,49,147.0605831412395,68.3303272052988,18,31,0,3,2,0,88,64,88,0,0,0,0,46,9,37,0,0,0,0,71,14,57,22,46,22,0,1,14,22,14,353,0.8892128279883381,0.910592808552
37,107,17,173.61749666497238,46.47688095231631,9,8,0,2,1,0,97,71,97,0,0,0,0,20,6,14,0,0,0,3,47,14,33,13,21,10,0,0,7,10,7,283,0.8787279617729445,0.90756302521
38,163,13,71.82125938941292,34.55167592563384,5,8,0,0,0,0,0,0,0,0,0,0,0,29,9,20,0,0,0,21,15,4,11,18,15,3,0,0,0,3,0,142,0.7535925612848691,0.904761904762
39,237,34,137.89504492786247,78.92567230237603,17,17,0,2,3,0,60,44,60,0,0,0,0,33,10,23,0,0,0,5,38,11,27,14,22,14,1,1,6,14,6,316,0.8587493821057838,0.894957983193
40,131,25,161.56323233059572,42.56322562246945,9,16,0,1,1,0,0,0,0,0,0,0,0,20,6,14,0,0,0,17,15,4,11,13,15,19,0,0,6,19,6,342,0.8912380952380953,0.914285714286
41,94,18,184.58476440511794,47.60039172484874,9,9,0,2,1,0,27,21,27,0,0,0,14,14,4,10,0,0,0,16,15,4,11,9,9,11,0,1,6,11,6,289,0.870223398001176,0.888888888889
42,187,25,168.1490471748771,39.18300649860994,12,13,0,1,1,0,22,17,22,0,0,0,0,26,8,18,0,0,0,7,33,10,23,18,28,16,1,1,7,16,7,317,0.8809904761904763,0.92380952381
43,99,39,139.6342537476402,76.90457150356498,15,24,0,2,2,0,0,0,0,0,0,0,0,32,10,22,0,0,0,19,15,4,11,12,15,17,1,0,8,17,8,342,0.8921918537303153,0.894993894994
