Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
19,602,67,109.28914651213161,71.42743603786268,36,31,0,1,3,0,6,3,6,0,0,0,0,59,0,59,0,0,0,0,36,0,36,11,28,16,1,0,13,16,13,283,0.8421697482735575,0.853589196873
20,566,45,101.10826247028251,66.21791254682228,21,24,0,2,0,0,20,12,20,0,0,0,0,45,0,45,0,0,0,0,38,0,38,13,30,12,1,0,6,12,6,259,0.8260905349794239,0.870899470899
21,115,21,193.29352024492732,42.49150467702301,13,8,0,2,2,0,22,13,22,0,0,0,0,19,0,19,0,0,0,8,28,0,28,12,19,12,1,0,8,12,8,238,0.8505560954540548,0.888888888889
22,233,26,126.033081128169,65.15686478685015,16,10,0,0,1,0,0,0,0,0,0,0,0,27,0,27,0,0,0,0,15,0,15,8,15,11,0,0,5,11,5,250,0.8465060580445195,0.89010989011
23,253,23,181.75663056369808,46.86593709095016,12,11,0,1,1,0,32,19,32,0,0,0,0,18,0,18,0,0,0,0,49,0,49,10,36,13,0,0,10,13,10,255,0.852596993428752,0.875776397516
24,199,23,179.27221224788317,78.5644643124822,16,7,0,6,2,0,25,15,25,0,0,0,0,15,0,15,0,0,0,0,41,0,41,8,31,10,0,0,10,10,10,241,0.8572328742461071,0.879917184265
25,112,21,80.59626038786477,51.54516462870836,11,10,0,1,0,0,0,0,0,0,0,0,2,34,0,34,0,0,0,0,22,0,22,17,22,5,0,0,1,5,1,168,0.7258395421660728,0.850340136054
26,74,29,87.66175556702875,53.31338453417856,11,18,0,0,0,0,0,0,0,0,0,0,11,28,0,28,0,0,0,22,3,0,3,5,2,10,0,0,1,10,1,204,0.7902157295736368,0.885057471264
27,146,20,50.991263284483935,22.083084187235944,11,9,0,0,0,0,0,0,0,0,0,0,0,32,0,32,0,0,0,2,24,0,24,12,24,1,0,0,0,1,0,94,0.6402380952380952,0.840476190476
28,109,24,165.4766123200067,39.53471036716728,12,12,0,1,1,0,46,27,46,0,0,0,1,24,0,24,0,0,0,21,27,0,27,11,8,15,2,0,7,15,7,249,0.847718253968254,0.861111111111
29,46,21,192.94934325658997,57.96048764559226,11,10,0,7,1,0,118,70,118,0,0,0,9,4,0,4,0,0,0,61,20,0,20,0,3,11,2,0,8,11,8,248,0.8495842781557068,0.875283446712
30,90,8,134.4593188156105,0.0,3,5,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,21,11,0,11,9,11,8,0,0,0,8,0,160,0.8117559523809523,0.89880952381
31,6017,23,202.59478180171482,49.17549849564639,8,15,0,2,5,0,29,17,29,0,0,0,0,22,0,22,0,0,0,0,37,0,37,12,25,11,0,2,10,11,10,254,0.8576379512107305,0.871635610766
32,5471,29,161.73912198475006,72.03160220978737,13,16,0,0,5,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,31,0,31,11,30,15,0,1,8,15,8,248,0.8485080120038503,0.903119868637
33,990,41,151.82529918316226,80.72765351093125,27,14,0,5,1,0,39,23,39,0,0,0,0,33,0,33,0,0,0,0,47,0,47,13,31,19,0,0,11,19,11,262,0.8537151922041868,0.86643437863
34,984,38,197.29959666107462,53.83670594862924,15,23,0,3,3,0,79,45,79,0,0,0,0,22,0,22,0,0,0,0,73,0,73,9,38,18,1,0,19,18,19,273,0.8623697401398233,0.880952380952
35,724,39,155.45630554421624,77.50423386560308,21,18,0,8,2,0,222,159,222,0,0,0,0,36,7,29,0,0,0,0,98,20,78,16,31,14,0,2,13,14,13,265,0.8536520459597382,0.876678876679
36,554,33,159.79454686800085,57.81413085622869,17,16,0,0,3,0,0,0,0,0,0,0,0,32,6,26,0,0,0,0,32,6,26,15,31,24,1,0,5,24,5,267,0.8631772268135905,0.880230880231
37,55,23,119.90010046735591,69.05956572021326,16,7,0,0,1,0,0,0,0,0,0,0,9,13,4,9,0,0,0,17,1,0,1,1,1,10,0,0,3,10,3,231,0.848996309298767,0.875776397516
38,162,15,172.47103830876242,59.230290326583415,6,9,0,1,2,0,0,0,0,0,0,0,0,11,3,8,0,0,0,0,19,6,13,5,19,11,0,0,4,11,4,206,0.8301587301587302,0.892063492063
39,203,39,134.57704629358463,80.39024636907958,17,22,0,2,4,0,58,41,58,0,0,0,0,32,10,22,0,0,0,0,37,11,26,10,19,10,1,0,12,10,12,257,0.8532450455527378,0.879120879121
40,297,30,139.31152563955888,78.70297905842942,15,15,0,3,2,0,34,24,34,0,0,0,0,38,11,27,0,0,0,0,30,9,21,18,20,11,0,0,7,11,7,245,0.8467460317460318,0.871428571429
41,279,15,172.177210482459,40.594285031761345,6,9,0,0,1,0,0,0,0,0,0,0,0,15,4,11,0,0,0,0,22,7,15,9,22,8,0,1,6,8,6,219,0.8409523809523811,0.898412698413
42,209,25,166.4335313311623,42.466826079182916,15,10,0,2,0,0,92,66,92,0,0,0,0,22,7,15,0,0,0,0,52,16,36,11,26,18,0,0,7,18,7,253,0.8553523809523812,0.849523809524
43,237,22,210.31422247278405,54.91266535359268,9,13,0,2,7,0,54,38,54,0,0,0,0,19,6,13,0,0,0,0,32,10,22,12,16,14,0,2,6,14,6,253,0.8624065328610783,0.902597402597
44,146,33,135.2559068599981,60.62105502553237,19,14,0,1,1,0,0,0,0,0,0,0,3,35,10,25,0,0,0,3,25,7,18,13,25,19,0,1,4,19,4,269,0.8543661725479909,0.893217893218
45,112,21,208.65242620167513,68.58860015511486,12,9,0,3,4,0,136,97,136,0,0,0,0,17,5,12,0,0,0,0,51,15,36,11,11,9,2,0,10,9,10,260,0.8579527048914806,0.852607709751
46,162,11,52.50669587567486,11.40870820493547,6,5,0,0,0,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,23,7,16,10,23,0,0,0,0,0,0,94,0.6428571428571426,0.831168831169
47,294,26,168.4763675832869,47.8150254442425,9,17,0,3,1,0,24,16,24,0,0,0,0,23,7,16,0,0,0,0,46,14,32,12,38,20,0,0,6,20,6,257,0.8570019723865876,0.899267399267
48,116,33,144.42063146293165,81.97992252992638,14,19,0,2,5,0,40,28,40,0,0,0,10,25,7,18,0,0,0,19,27,8,19,9,14,15,1,0,5,15,5,256,0.8453583453583455,0.858585858586
49,26,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,1,0,0,0,42,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
50,107,25,169.65412475365576,76.15449613365428,9,16,0,1,4,0,40,28,40,0,0,0,8,13,4,9,0,0,0,10,31,9,22,7,19,10,0,1,9,10,9,251,0.8559238095238098,0.889523809524
Totals,50373,1438,NA,NA,704,734,87,93,1653,1052,1653,0,0,0,108,1330,97,1233,0,0,0,262,1572,145,1427,531,974,607,16,17,320,607,320,323,0.8757857505323465,0.87598516458
