Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5074,83,111.88366955633865,73.57488396696127,37,46,0,4,2,0,91,57,91,0,0,0,0,74,0,74,0,0,0,0,72,0,72,10,36,28,0,0,10,28,10,290,0.8479494570364072,0.889845094664
2,6103,30,193.89653186214667,57.05430588952221,11,19,0,3,5,0,22,14,22,0,0,0,0,24,0,24,0,0,0,0,38,0,38,11,29,21,0,1,8,21,8,280,0.8670105820105822,0.868253968254
3,3225,62,143.1898761544163,72.54406041119968,39,23,0,4,4,0,78,49,78,0,0,0,0,54,0,54,0,0,0,0,65,0,65,13,34,25,2,0,15,25,15,291,0.8582949308755762,0.890168970814
4,2919,46,166.0035614623621,70.01612861668927,24,22,0,6,3,0,148,91,148,0,0,0,0,42,0,42,0,0,0,0,104,0,104,17,47,26,0,1,12,26,12,286,0.8719619227653255,0.889233954451
5,181,86,104.94523456232136,67.52150217948295,47,39,0,5,2,0,102,63,102,0,0,0,5,81,0,81,0,0,0,8,71,0,71,18,31,28,1,1,8,28,8,293,0.8712849931752041,0.886489479513
6,88,38,177.57646552350326,52.49096880900607,18,20,0,3,3,0,10,6,10,0,0,0,32,2,0,2,0,0,0,39,9,0,9,1,5,25,0,0,13,25,13,287,0.8725267115156312,0.888471177945
7,6464,40,186.25645384969533,55.090460295078,20,20,0,6,5,0,107,67,107,0,0,0,0,28,0,28,0,0,0,0,74,0,74,14,33,24,1,0,15,24,15,288,0.8702232142857143,0.87380952381
8,3451,58,115.22552364023683,73.75854087613438,24,34,0,5,0,0,176,108,176,0,0,0,0,51,0,51,0,0,0,0,105,0,105,13,36,16,0,1,12,16,12,276,0.8398731668648434,0.890804597701
9,4142,53,159.47448512656663,83.79272917298455,26,27,0,5,7,0,226,139,226,0,0,0,0,44,0,44,0,0,0,0,137,0,137,18,49,25,1,0,14,25,14,295,0.8594907525131806,0.885893980234
10,3490,104,106.88336435314338,71.53683432107292,64,40,0,5,4,0,31,20,31,0,0,0,0,96,0,96,0,0,0,0,49,0,49,20,35,30,0,2,14,30,14,297,0.867726824457594,0.903846153846
11,243,110,93.0723865468066,65.5329900884555,58,52,0,2,2,0,0,0,0,0,0,0,0,97,0,97,0,0,0,2,51,0,51,12,51,26,0,1,13,26,13,298,0.8593467138921682,0.893073593074
12,213,62,114.92968779698826,73.86724589378528,32,30,0,4,3,0,60,37,60,0,0,0,0,59,0,59,0,0,0,0,66,0,66,15,41,18,2,0,10,18,10,276,0.8377248401962243,0.81797235023
13,199,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
14,102,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
15,255,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
16,187,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0.0,0.0
17,96,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,14,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
18,40,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,13,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
