Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,3149,49.88283105747857,9.926581995069306,3155,49.88984215530903,9.871689999637148,0,0,0,0,0,0,0,0,22068,28809,0,0
1,100.0,3238,99.83562476837555,9.979532466280714,3519,101.28317931230464,10.616270221972112,3149,0,0,3149,0,0,0,0,0,193,0,0
2,150.0,3273,145.33610021387105,13.87014743545246,3895,149.7872300385109,11.574724652978508,3238,0,641,2597,0,0,3118,0,1753,1365,0,0
3,200.0,3331,190.83372380666466,21.844806292112747,3638,198.74426250687193,10.51579137834587,6604,0,5569,1035,0,0,3035,0,2044,991,0,0
4,250.0,3288,236.39131751824817,30.379552805716838,3327,249.86920228434025,9.653753816048265,6683,0,6512,171,0,0,574,0,255,319,0,0
5,300.0,3395,281.8738265095729,39.82519320740716,2785,300.10386140035905,9.746817788929505,3426,0,3371,55,0,0,145,0,44,101,0,0
6,350.0,3426,331.2193485113835,40.186691946784656,2781,349.9819564904711,9.737717845530918,0,0,0,0,0,0,0,0,0,0,0,0
Totals,7,23100,NA,NA,23100,NA,NA,23100,0,16093,7007,0,0,6872,0,26164,31778,0,0
