Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,799,50.32626954027591,9.647599410283119,794,50.15777922685094,9.4399247088166,0,0,0,0,0,0,0,0,0,684,0,0
1,100.0,446,134.4593188156105,0.0,5,77.08253131215967,1.4673118628762691,799,0,17,782,0,0,0,0,0,2,0,0
2,150.0,214,181.34298546680157,8.526512829121202e-14,446,134.4593188156105,0.0,446,0,10,436,0,0,731,0,28,703,0,0
3,200.0,130,218.25988232814936,0.0,344,195.2941383504504,17.899681710008633,344,0,17,327,0,0,584,0,79,505,0,0
4,250.0,70,247.32879632779213,5.684341886080802e-14,116,256.40558592171976,11.197017900034934,116,0,13,103,0,0,169,0,14,155,0,0
5,300.0,46,270.2180918255229,1.1368683772161603e-13,53,294.9262457986868,9.86557946473388,53,0,11,42,0,0,79,0,9,70,0,0
6,350.0,57,297.6077750770441,13.673008354934778,4,333.1380380152783,4.094019832758606,4,0,0,4,0,0,5,0,0,5,0,0
Totals,7,1762,NA,NA,1762,NA,NA,1762,0,68,1694,0,0,1568,0,130,2124,0,0
