Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5918,33,149.76429394792444,74.67355762078961,14,19,0,0,3,0,0,0,0,0,0,0,0,30,0,30,0,0,0,0,38,0,38,14,36,13,0,0,11,13,11,311,0.8787660151296517,0.919191919192
2,4195,61,117.57922538944138,70.50180712453796,25,36,0,3,0,0,18,12,18,0,0,0,0,53,0,53,0,0,0,0,40,0,40,15,34,21,0,0,13,21,13,349,0.8778746112796102,0.873536299766
3,3127,88,106.3648672474947,77.08569439658675,40,48,0,0,6,0,0,0,0,0,0,0,0,76,0,76,0,0,0,0,36,0,36,16,36,23,1,1,13,23,13,353,0.8815058048012593,0.906926406926
4,3058,76,145.7099088990873,71.08289615157837,36,40,0,5,4,0,116,77,116,0,0,0,0,65,0,65,0,0,0,0,76,0,76,21,34,38,0,0,19,38,19,360,0.8905817174515238,0.895363408521
5,162,22,79.39711863054846,64.2172261358305,12,10,0,1,1,0,0,0,0,0,0,0,4,38,0,38,0,0,0,2,37,0,37,20,36,3,0,0,2,3,2,232,0.840958284140102,0.917748917749
6,128,30,168.09091480299062,46.472704914768755,20,10,0,1,2,0,56,36,56,0,0,0,0,25,0,25,0,0,0,29,38,0,38,12,18,23,1,0,6,23,6,336,0.8882010582010584,0.888888888889
7,4155,71,128.90978905850108,76.12463770988558,35,36,0,5,4,0,69,46,69,0,0,0,0,67,0,67,0,0,0,0,77,0,77,22,52,28,2,1,14,28,14,361,0.8802627974419286,0.891348088531
8,2307,55,140.73097901178318,81.17878965685983,38,17,0,7,2,0,54,35,54,0,0,0,0,43,0,43,0,0,0,0,50,0,50,12,29,22,1,0,13,22,13,337,0.8786619441164896,0.916883116883
9,3639,36,161.84753491419485,61.664260375547116,19,17,0,3,2,0,63,41,63,0,0,0,0,36,0,36,0,0,0,0,64,0,64,16,38,21,0,2,10,21,10,329,0.888558201058201,0.895502645503
10,3505,79,113.12421900552982,70.45553908258273,37,42,0,1,2,0,0,0,0,0,0,0,0,75,0,75,0,0,0,0,22,0,22,23,22,23,0,2,14,23,14,353,0.8780033724754122,0.910789632309
11,204,84,81.92677278653024,55.01022216264585,45,39,0,0,0,0,0,0,0,0,0,0,0,89,0,89,0,0,0,20,21,0,21,17,20,21,0,0,4,21,4,333,0.8746051992225463,0.896825396825
12,208,46,129.05396081844697,78.26394764732731,19,27,0,3,2,0,0,0,0,0,0,0,0,40,0,40,0,0,0,0,28,0,28,12,27,19,0,0,9,19,9,329,0.8759114231704025,0.895445134576
13,218,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,26,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0.0,0.0
14,65,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
15,119,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
16,142,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
17,99,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
18,18,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
19,431,75,145.95238147153034,67.00976420991708,41,34,0,5,0,0,149,98,149,0,0,0,0,53,0,53,0,0,0,0,95,0,95,15,41,39,3,1,13,39,13,359,0.886683597883598,0.899047619048
20,586,36,152.7975650118264,60.5103395381481,17,19,0,2,1,0,12,8,12,0,0,0,0,26,0,26,0,0,0,0,32,0,32,11,26,19,1,0,11,19,11,335,0.8901565255731922,0.900793650794
21,145,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,3,25,0,25,17,25,0,0,0,0,0,0,0,0.0,0.0
22,72,53,105.34988841645047,69.5435075788014,30,23,0,3,0,0,65,42,65,0,0,0,15,28,0,28,0,0,0,9,28,0,28,4,5,16,0,0,8,16,8,319,0.8353760870670807,0.950584007188
23,114,48,157.79886210059144,58.0293582432191,23,25,0,2,2,0,64,42,64,0,0,0,8,29,0,29,0,0,0,29,34,0,34,12,12,24,1,2,14,24,14,355,0.8971870866402117,0.90873015873
24,297,54,145.95883320672735,71.16427410296437,26,28,0,2,5,0,60,39,60,0,0,0,0,41,0,41,0,0,0,0,55,0,55,15,32,26,2,0,11,26,11,346,0.8763799072441049,0.902998236332
25,174,30,142.62404848726342,84.24420649984202,10,20,0,2,4,0,0,0,0,0,0,0,0,44,0,44,0,0,0,19,19,0,19,27,18,13,1,0,6,13,6,308,0.8647619047619047,0.9
26,111,36,105.2055825626455,66.39743333120079,19,17,0,2,1,0,34,22,34,0,0,0,0,35,0,35,0,0,0,23,26,0,26,12,14,13,0,0,4,13,4,284,0.8126837154614928,0.873015873016
27,157,12,104.020945262359,64.07469328361705,7,5,0,0,1,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,22,0,22,10,22,6,0,0,0,6,0,205,0.8285383597883594,0.924603174603
28,139,18,176.28501778286147,60.89193949020579,11,7,0,3,2,0,110,71,110,0,0,0,0,25,0,25,0,0,0,0,57,0,57,17,18,13,1,0,4,13,4,282,0.8811728395061729,0.915343915344
29,77,49,119.95576081792292,74.4543071640315,24,25,0,3,1,0,16,10,16,0,0,0,14,30,0,30,0,0,0,23,18,0,18,3,10,17,0,1,8,17,8,325,0.841226869756649,0.886297376093
30,73,27,106.69454382022845,63.49952301142755,14,13,0,0,1,0,0,0,0,0,0,0,6,27,0,27,0,0,0,22,10,0,10,9,10,10,0,1,3,10,3,264,0.8380037886210729,0.908289241623
31,4647,70,111.50658524226841,73.43101372739635,36,34,0,2,2,0,73,47,73,0,0,0,0,65,0,65,0,0,0,0,69,0,69,18,40,19,0,2,12,19,12,347,0.8711807580174927,0.902040816327
32,4483,48,145.71351828617756,75.78180217889991,24,24,0,3,2,0,114,74,114,0,0,0,0,36,0,36,0,0,0,0,83,0,83,11,43,18,1,0,14,18,14,342,0.8842902612433862,0.901785714286
33,996,74,130.96829935634707,82.0313831975721,41,33,0,5,4,0,89,57,89,0,0,0,0,62,0,62,0,0,0,0,79,0,79,16,47,24,0,0,18,24,18,353,0.8828480990643152,0.918275418275
34,852,47,184.98132827009962,49.45170676149729,26,21,0,8,3,0,113,73,113,0,0,0,0,28,0,28,0,0,0,0,88,0,88,13,48,32,0,1,14,32,14,349,0.8927116342236305,0.916919959473
35,385,35,170.61599311277152,38.78399491925367,12,23,0,3,1,0,60,46,60,0,0,0,0,26,5,21,0,0,0,0,62,12,50,12,48,26,0,0,9,26,9,339,0.8893294460641401,0.919727891156
36,387,26,158.90519009014128,51.205320358551205,13,13,0,1,2,0,50,38,50,0,0,0,0,24,5,19,0,0,0,0,44,9,35,16,32,19,0,0,5,19,5,314,0.8885249366018596,0.899267399267
37,365,30,107.50796902153306,75.78396544843086,14,16,0,0,2,0,0,0,0,0,0,0,0,35,10,25,0,0,0,0,29,9,20,12,27,5,0,0,7,5,7,286,0.8480952380952381,0.898412698413
38,245,28,144.8267677239898,70.78496728771412,13,15,0,2,1,0,62,47,62,0,0,0,0,29,9,20,0,0,0,0,32,10,22,12,16,12,0,0,8,12,8,301,0.8701712827988342,0.91156462585
39,234,26,145.152289682306,69.17733969611656,12,14,0,1,2,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,26,8,18,10,26,13,0,1,6,13,6,308,0.8797900817131585,0.930402930403
40,216,21,168.73454980933843,46.875765163734386,9,12,0,0,2,0,0,0,0,0,0,0,0,16,5,11,0,0,0,7,32,10,22,8,32,14,2,0,5,14,5,309,0.8873771730914589,0.893424036281
41,128,25,165.7758368564795,49.63207364809428,16,9,0,1,2,0,62,47,62,0,0,0,4,22,7,15,0,0,0,18,33,10,23,14,18,20,0,1,4,20,4,321,0.8851047619047621,0.88380952381
42,123,21,192.41959026755498,56.05607628661003,7,14,0,0,5,0,0,0,0,0,0,0,0,20,6,14,0,0,0,17,10,3,7,16,10,12,1,0,8,12,8,294,0.8806824317028401,0.91156462585
43,183,23,187.45720073392636,60.607666864257126,18,5,0,6,0,0,169,128,169,0,0,0,0,19,6,13,0,0,0,0,66,20,46,12,25,13,1,0,9,13,9,306,0.8801422270231346,0.902691511387
44,43,17,170.34328749773866,58.49935058412911,8,9,0,1,1,0,49,37,49,0,0,0,15,3,1,2,0,0,0,29,14,4,10,2,2,13,0,0,4,13,4,273,0.8757620695336956,0.927170868347
45,164,17,165.57173126023486,72.64848776339365,12,5,0,0,3,0,0,0,0,0,0,0,0,11,3,8,0,0,0,0,34,10,24,6,34,9,0,0,6,9,6,282,0.880869995056846,0.924369747899
46,126,33,110.01885586664562,54.08300747129251,16,17,0,0,0,0,0,0,0,0,0,0,0,32,10,22,0,0,0,10,23,7,16,10,22,15,1,0,4,15,4,306,0.8733656915475099,0.924963924964
47,287,14,65.64407563234516,36.91123285165094,3,11,0,0,0,0,0,0,0,0,0,0,0,35,10,25,0,0,0,0,35,10,25,24,35,3,0,0,0,3,0,150,0.704931972789116,0.857142857143
48,279,27,142.9017772316267,84.85155247799547,10,17,0,3,3,0,122,92,122,0,0,0,0,27,8,19,0,0,0,0,78,23,55,13,48,9,1,0,8,9,8,304,0.871284865112026,0.918871252205
49,179,23,180.16061849452612,50.14949040655368,13,10,0,1,2,0,0,0,0,0,0,0,0,26,8,18,0,0,0,20,22,7,15,16,22,17,1,0,5,17,5,303,0.8832928256368711,0.910973084886
50,284,36,143.93118260409176,76.15749167972699,15,21,0,1,2,0,68,51,68,0,0,0,0,31,9,22,0,0,0,0,60,18,42,12,43,15,0,0,10,15,10,321,0.8759736919459141,0.904761904762
Totals,48249,1760,NA,NA,880,880,91,85,1917,1316,1917,0,0,0,105,1655,109,1546,0,0,0,280,1867,170,1697,676,1233,759,22,16,366,759,366,389,0.9015812318599962,0.904626623377
