Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5695,68,128.66411032640931,69.41739334526152,32,36,0,1,3,0,0,0,0,0,0,0,0,62,0,62,0,0,0,0,35,0,35,18,31,32,0,1,11,32,11,392,0.9025426347009392,0.929971988796
2,2909,56,110.62728145600998,74.86874769743744,31,25,0,3,2,0,36,22,36,0,0,0,0,52,0,52,0,0,0,0,41,0,41,13,26,15,0,1,9,15,9,370,0.8510538143828965,0.923469387755
3,3085,47,191.51071097367557,53.993087179172214,21,26,0,5,6,0,118,73,118,0,0,0,0,37,0,37,0,0,0,0,88,0,88,22,42,26,2,1,18,26,18,390,0.906949923473237,0.934143870314
4,3136,63,144.30339847114243,80.33660396933719,33,30,0,3,7,0,1,1,1,0,0,0,0,59,0,59,0,0,0,0,39,0,39,23,37,25,2,1,14,25,14,387,0.8900646678424456,0.927437641723
5,143,52,86.76742547358423,69.43958317966757,28,24,0,3,3,0,72,44,72,0,0,0,0,62,0,62,0,0,0,16,51,0,51,20,22,12,0,0,3,12,3,345,0.8575390955198653,0.894688644689
6,178,96,93.14674619559834,67.55174013277828,45,51,0,4,2,0,201,125,201,0,0,0,12,77,0,77,0,0,0,0,101,0,101,15,23,23,0,0,10,23,10,384,0.8666630497685186,0.928571428571
7,2527,53,160.74787037167115,65.982700799617,32,21,0,5,0,0,139,87,139,0,0,0,0,38,0,38,0,0,0,0,95,0,95,16,42,27,0,0,17,27,17,391,0.9038549560087473,0.906558849955
8,5070,51,141.61525227565843,67.87743952118667,31,20,0,0,3,0,0,0,0,0,0,0,0,28,0,28,0,0,0,0,28,0,28,8,27,23,0,0,14,23,14,381,0.8934018051665111,0.903828197946
9,1763,72,112.0173809544111,78.99470713638095,35,37,0,5,2,0,49,30,49,0,0,0,0,77,0,77,0,0,0,0,55,0,55,24,36,20,2,0,10,20,10,386,0.8806125073486184,0.882936507937
10,1877,55,146.94035166096393,67.30362864992613,26,29,0,6,1,0,22,15,22,0,0,0,0,41,0,41,0,0,0,0,50,0,50,13,42,29,0,1,13,29,13,390,0.9010704447068082,0.933333333333
11,184,47,184.79470260507665,49.17418685577134,29,18,0,4,3,0,117,71,117,0,0,0,0,34,0,34,0,0,0,0,80,0,80,22,31,29,0,2,15,29,15,394,0.9076936342667441,0.90780141844
12,198,64,111.64722475557558,75.74747941809493,36,28,0,3,1,0,71,45,71,0,0,0,0,57,0,57,0,0,0,0,49,0,49,16,22,21,1,1,7,21,7,389,0.8956996372767857,0.908482142857
13,214,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0.0,0.0
14,129,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
15,158,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
16,114,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
17,98,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,12,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
18,57,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,12,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
19,485,38,176.4853740991182,56.13138599922224,15,23,0,2,2,0,81,50,81,0,0,0,0,35,0,35,0,0,0,0,69,0,69,22,38,23,0,1,12,23,12,386,0.9029151826935764,0.924812030075
20,302,37,181.4053107397224,52.75455977271792,21,16,0,4,3,0,66,42,66,0,0,0,0,24,0,24,0,0,0,0,51,0,51,15,27,21,2,1,13,21,13,384,0.9061880413231768,0.916344916345
21,132,9,154.3647529122537,56.3010697287933,1,8,0,0,1,0,0,0,0,0,0,0,0,18,0,18,0,0,0,20,14,0,14,14,14,8,0,0,1,8,1,231,0.8662551440329221,0.899470899471
22,140,21,155.8356581933354,28.980808504424807,11,10,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,6,12,0,12,5,12,19,0,0,2,19,2,344,0.8905625742360437,0.91156462585
23,72,46,105.82827315478193,80.5710783128949,31,15,0,4,2,0,53,33,53,0,0,0,16,27,0,27,0,0,0,29,29,0,29,7,9,16,0,0,3,16,3,349,0.8818638041227833,0.926501035197
