Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4040,38,162.84273084623078,79.43738677484627,17,21,0,4,6,0,91,53,91,0,0,0,0,30,0,30,0,0,0,0,71,0,71,15,32,15,0,1,13,15,13,291,0.8715538847117796,0.883458646617
2,4473,47,143.97754268752576,76.93339284121276,25,22,0,2,2,0,38,22,38,0,0,0,0,36,0,36,0,0,0,0,36,0,36,13,20,19,1,1,11,19,11,303,0.8651727780292744,0.890577507599
3,3053,46,144.86838350546543,81.84377599849613,22,24,0,5,3,0,195,113,195,0,0,0,0,36,0,36,0,0,0,0,115,0,115,8,33,20,0,0,11,20,11,303,0.8731208929696643,0.909937888199
4,3292,30,175.1418827282648,42.57199072371648,13,17,0,2,1,0,65,38,65,0,0,0,0,30,0,30,0,0,0,0,71,0,71,20,43,21,1,0,8,21,8,291,0.8712433862433864,0.901587301587
5,190,24,171.88420169216715,45.93274212719127,8,16,0,0,3,0,0,0,0,0,0,0,0,27,0,27,0,0,0,4,29,0,29,19,29,16,1,1,6,16,6,287,0.8723544973544974,0.904761904762
6,132,79,101.97820450306364,73.90789113935053,41,38,0,4,0,0,108,61,108,0,0,0,3,68,0,68,0,0,0,11,69,0,69,10,22,18,1,1,11,18,11,305,0.8586383439772318,0.865581675708
7,4199,30,188.94946871456239,48.180434946104874,15,15,0,1,3,0,55,32,55,0,0,0,0,17,0,17,0,0,0,0,49,0,49,11,26,17,0,1,12,17,12,290,0.8752116402116402,0.892063492063
8,2109,27,173.98034332066325,44.042491246198246,17,10,0,3,0,0,89,51,89,0,0,0,0,27,0,27,0,0,0,0,52,0,52,11,14,19,0,1,7,19,7,281,0.871056241426612,0.887125220459
9,4063,47,136.39147629615246,70.66923723315413,20,27,0,2,2,0,0,0,0,0,0,0,0,34,0,34,0,0,0,0,50,0,50,10,50,21,2,0,9,21,9,296,0.8613572183060642,0.880445795339
10,3174,62,136.89674508151984,75.34897468425108,31,31,0,3,3,0,105,62,105,0,0,0,0,58,0,58,0,0,0,0,77,0,77,17,33,28,1,0,12,28,12,317,0.858425003716367,0.874039938556
11,313,77,112.36562719833584,77.4871384426715,34,43,0,2,5,0,68,39,68,0,0,0,0,62,0,62,0,0,0,0,68,0,68,11,37,24,1,2,9,24,9,301,0.8647085752837145,0.899196042053
12,265,37,133.35687158045423,69.5981180753051,19,18,0,1,2,0,60,35,60,0,0,0,0,29,0,29,0,0,0,0,48,0,48,8,22,18,1,1,5,18,5,284,0.8666388396118125,0.894465894466
13,136,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
14,241,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
15,108,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,11,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
16,93,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
17,5,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
18,82,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
19,606,75,119.20244605145946,77.81560074393299,43,32,0,4,2,0,130,76,130,0,0,0,0,63,0,63,0,0,0,0,85,0,85,18,31,21,0,0,17,21,17,302,0.862941798941799,0.872380952381
20,496,51,155.7379647406131,82.24993465329017,27,24,0,4,3,0,29,17,29,0,0,0,0,37,0,37,0,0,0,0,43,0,43,11,30,18,2,0,16,18,16,303,0.8719631643507078,0.909430438842
21,248,23,61.02521883852241,34.583628001855224,12,11,0,0,0,0,0,0,0,0,0,0,0,34,0,34,0,0,0,0,22,0,22,14,22,4,0,0,0,4,0,198,0.8106940318660549,0.867494824017
22,125,35,119.68930499453948,79.83030056360718,19,16,0,1,2,0,0,0,0,0,0,0,0,27,0,27,0,0,0,0,12,0,12,7,10,6,0,0,11,6,11,270,0.8188532555879492,0.904761904762
23,122,14,103.9147126525154,41.12593981796125,8,6,0,0,0,0,0,0,0,0,0,0,0,29,0,29,0,0,0,20,14,0,14,18,14,9,0,0,0,9,0,203,0.8208211856171037,0.843537414966
24,158,36,161.98999648954137,49.003523791292935,14,22,0,0,1,0,0,0,0,0,0,0,0,19,0,19,0,0,0,2,20,0,20,5,20,20,0,0,13,20,13,310,0.8782333921222809,0.882275132275
25,172,22,166.531499705902,44.52713057946717,15,7,0,2,0,0,43,25,43,0,0,0,0,18,0,18,0,0,0,19,38,0,38,12,20,18,1,0,3,18,3,266,0.8636855568673749,0.885281385281
26,78,20,96.77523522732967,69.23941737108251,12,8,0,1,1,0,42,24,42,0,0,0,0,23,0,23,0,0,0,19,29,0,29,8,11,6,0,0,2,6,2,218,0.8086904761904763,0.92619047619
27,171,39,155.2837755799436,75.45867673931083,18,21,0,4,4,0,46,27,46,0,0,0,1,34,0,34,0,0,0,7,40,0,40,12,21,17,0,2,10,17,10,303,0.8716383331767945,0.901098901099
28,96,14,63.111925469084625,31.014599713130856,5,9,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,14,15,0,15,12,15,2,0,0,0,2,0,153,0.7903304178814382,0.91156462585
29,4,13,161.17376579777485,33.34240559229639,8,5,0,1,0,0,25,14,25,0,0,0,18,0,0,0,0,0,0,31,1,0,1,0,0,12,0,0,1,12,1,235,0.8584108199492815,0.897435897436
30,96,48,88.62683075784143,72.55043081976746,22,26,0,2,2,0,56,32,56,0,0,0,9,45,0,45,0,0,0,11,41,0,41,9,17,10,1,0,3,10,3,254,0.8313285383597881,0.890873015873
31,4437,64,119.22300442515643,81.38313794482525,32,32,0,4,5,0,75,43,75,0,0,0,0,49,0,49,0,0,0,0,68,0,68,9,34,17,0,0,14,17,14,315,0.8669026692708334,0.892857142857
32,4197,44,121.23923581105859,72.12557450011862,19,25,0,1,2,0,0,0,0,0,0,0,0,38,0,38,0,0,0,0,21,0,21,11,21,13,0,0,12,13,12,289,0.8530721172766629,0.871212121212
33,978,87,101.84975110298659,72.7597959153488,45,42,0,3,2,0,124,72,124,0,0,0,0,80,0,80,0,0,0,0,87,0,87,15,34,21,1,1,12,21,12,309,0.8498858124304023,0.906951286262
34,1054,45,168.7837061035158,60.43718163618104,21,24,0,2,4,0,16,9,16,0,0,0,0,36,0,36,0,0,0,0,52,0,52,16,42,29,1,1,11,29,11,304,0.8776954732510288,0.881481481481
35,435,42,134.332639590678,63.24670636154328,22,20,0,0,2,0,0,0,0,0,0,0,0,41,8,33,0,0,0,0,26,5,21,16,24,23,0,0,7,23,7,306,0.8739067055393586,0.893424036281
36,291,43,163.72347891731025,74.5012427404979,23,20,0,4,4,0,115,80,115,0,0,0,0,32,6,26,0,0,0,0,77,15,62,12,42,16,2,2,14,16,14,310,0.872389193643926,0.918050941307
37,216,18,195.34520783505164,47.38130985121951,4,14,0,1,4,0,34,24,34,0,0,0,0,14,4,10,0,0,0,0,34,10,24,10,22,10,1,0,7,10,7,271,0.8713991769547325,0.896825396825
38,298,22,154.86269773348621,50.03790597085446,15,7,0,1,1,0,48,34,48,0,0,0,0,21,6,15,0,0,0,0,44,13,31,13,29,14,0,1,5,14,5,255,0.8662436048799685,0.919913419913
39,206,27,153.26064855273347,86.79520258203338,17,10,0,4,1,0,191,133,191,0,0,0,0,22,7,15,0,0,0,0,82,25,57,9,24,11,1,0,8,11,8,274,0.8707622966882228,0.890652557319
40,58,18,181.5325272504909,44.771960187707094,12,6,0,2,1,0,28,20,28,0,0,0,22,2,1,1,0,0,0,20,14,4,10,2,6,13,1,0,4,13,4,256,0.862066431510876,0.902116402116
41,355,25,146.94562424562216,52.751150259045986,15,10,0,0,1,0,0,0,0,0,0,0,0,28,8,20,0,0,0,0,25,7,18,16,25,15,1,0,5,15,5,267,0.8647619047619048,0.887619047619
42,271,36,101.99958917033577,65.66237670156336,16,20,0,0,1,0,0,0,0,0,0,0,0,44,13,31,0,0,0,0,32,10,22,19,32,10,0,0,6,10,6,279,0.8572714579659023,0.874338624339
43,154,22,130.7700245567742,63.48465607822,11,11,0,1,1,0,0,0,0,0,0,0,0,28,8,20,0,0,0,11,18,5,13,16,18,11,0,0,4,11,4,254,0.8524695001967728,0.854978354978
