Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,3425,50,121.83258416459107,81.01211423810011,16,34,0,1,3,0,31,17,31,0,0,0,0,37,0,37,0,0,0,0,49,0,49,8,34,15,1,1,9,15,9,258,0.8507523809523809,0.877142857143
2,5810,123,86.48576197953587,66.29422720627684,64,59,0,3,3,0,71,39,71,0,0,0,0,118,0,118,0,0,0,0,63,0,63,11,28,16,2,1,11,16,11,274,0.8541165028375023,0.885017421603
3,2920,63,133.0667501595405,76.108447791606,32,31,0,4,4,0,86,48,86,0,0,0,0,51,0,51,0,0,0,0,75,0,75,13,37,23,1,1,15,23,15,275,0.8355349194351464,0.861678004535
4,2874,79,116.81553870933436,74.07378824311147,32,47,0,3,3,0,87,48,87,0,0,0,0,71,0,71,0,0,0,0,76,0,76,15,32,21,0,2,16,21,16,272,0.8450111017007347,0.887884267631
5,198,34,69.11378740582467,46.77188783739459,22,12,0,0,1,0,0,0,0,0,0,0,0,42,0,42,0,0,0,0,33,0,33,14,32,5,0,0,1,5,1,216,0.824476849563355,0.897759103641
6,77,1,40.09029408136195,0.0,1,0,0,0,0,0,0,0,0,0,0,0,11,12,0,12,0,0,0,24,6,0,6,11,6,0,0,0,0,0,0,40,0.45238095238095233,0.904761904762
7,4333,30,192.32395569055308,55.4311429059969,13,17,0,4,5,0,139,77,139,0,0,0,0,19,0,19,0,0,0,0,110,0,110,7,47,16,0,0,14,16,14,267,0.8605555555555556,0.865079365079
8,2117,21,196.05047380213358,49.7281081013229,11,10,0,0,4,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,26,0,26,10,26,11,1,0,9,11,9,246,0.8544433646474464,0.863945578231
9,1710,80,111.09780454240422,81.505454597404,39,41,0,6,4,0,93,52,93,0,0,0,0,73,0,73,0,0,0,0,81,0,81,14,35,20,0,1,12,20,12,268,0.8393191964285714,0.8375
10,2364,50,189.76475239421737,53.859594846411376,30,20,0,6,4,0,43,24,43,0,0,0,0,30,0,30,0,0,0,0,52,0,52,22,32,26,0,0,24,26,24,279,0.8661047619047619,0.890476190476
11,295,51,114.69285957353958,67.21777614032808,20,31,0,1,1,0,0,0,0,0,0,0,0,51,0,51,0,0,0,0,40,0,40,15,37,19,0,0,8,19,8,257,0.845087054429615,0.893557422969
12,74,35,145.7933836394753,72.84915096453256,20,15,0,3,3,0,85,47,85,0,0,0,0,21,0,21,0,0,0,8,47,0,47,6,11,16,0,1,8,16,8,253,0.8344606413994168,0.816326530612
13,224,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
14,71,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
15,125,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
16,148,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
17,85,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
18,30,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
19,735,43,181.16963700025153,50.77812781857871,24,19,0,4,5,0,154,84,154,0,0,0,0,25,0,25,0,0,0,0,112,0,112,12,42,27,3,0,13,27,13,272,0.8664529089082903,0.869324473976
20,554,44,132.2321387555818,79.27176992706818,21,23,0,1,4,0,0,0,0,0,0,0,0,32,0,32,0,0,0,0,28,0,28,8,25,21,2,0,5,21,5,266,0.8413764266036996,0.872294372294
21,106,42,134.75199080188895,72.73560455186019,28,14,0,2,3,0,112,62,112,0,0,0,0,34,0,34,0,0,0,20,59,0,59,7,8,18,0,1,10,18,10,259,0.847694633408919,0.865079365079
22,207,86,69.4836307044256,51.24439066849889,42,44,0,1,2,0,39,22,39,0,0,0,0,87,0,87,0,0,0,0,37,0,37,7,16,7,1,0,3,7,3,240,0.833011408998429,0.893687707641
23,434,47,66.5667875436886,47.25560733896347,24,23,0,2,0,0,19,11,19,0,0,0,0,55,0,55,0,0,0,0,61,0,61,13,53,6,0,0,1,6,1,203,0.7853693763607754,0.878419452888
24,184,12,145.74363361576084,94.6624625297612,3,9,0,2,2,0,35,20,35,0,0,0,0,20,0,20,0,0,0,0,44,0,44,13,29,3,0,1,3,3,3,178,0.8070436507936506,0.873015873016
25,144,29,125.12109758811671,72.61111364467645,16,13,0,3,0,0,100,55,100,0,0,0,0,28,0,28,0,0,0,1,77,0,77,9,32,14,0,0,4,14,4,238,0.8250382198063531,0.860426929392
26,86,7,158.45560684614253,58.77866139565904,4,3,0,0,1,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,16,0,16,11,16,6,0,0,1,6,1,166,0.8168124392614188,0.863945578231
27,61,4,92.76223745175307,41.697208308467886,3,1,0,0,0,0,0,0,0,0,0,0,6,11,0,11,0,0,0,20,4,0,4,8,4,2,0,0,0,2,0,100,0.7247023809523809,0.892857142857
28,182,22,177.55723488414577,66.02955368051579,13,9,0,3,3,0,127,69,127,0,0,0,0,15,0,15,0,0,0,0,78,0,78,4,20,16,0,1,5,16,5,238,0.851288862652499,0.861471861472
29,92,10,43.00820606909165,8.28314047956585,5,5,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,10,14,0,14,7,14,0,0,0,0,0,0,83,0.6150000000000001,0.82380952381
30,102,14,140.4450733522204,21.581944904088257,8,6,0,0,0,0,0,0,0,0,0,0,3,15,0,15,0,0,0,30,9,0,9,11,9,14,0,0,0,14,0,204,0.8355199222546159,0.809523809524
31,4312,49,130.35362490258984,80.6600805565379,23,26,0,4,4,0,109,59,109,0,0,0,0,40,0,40,0,0,0,0,81,0,81,10,30,15,0,0,14,15,14,256,0.8392435691477758,0.857142857143
32,4760,22,170.24816348922485,64.87318935766793,16,6,0,1,3,0,30,17,30,0,0,0,0,17,0,17,0,0,0,0,44,0,44,8,31,9,0,0,10,9,10,238,0.8505017709563161,0.885281385281
33,892,37,178.62292511465392,62.75255278225107,18,19,0,3,2,0,152,84,152,0,0,0,0,28,0,28,0,0,0,0,103,0,103,16,35,18,2,0,14,18,14,270,0.8668127587046505,0.870012870013
34,926,60,110.54163047994416,77.49678851676954,33,27,0,5,0,0,111,60,111,0,0,0,0,51,0,51,0,0,0,0,91,0,91,12,39,15,2,0,10,15,10,267,0.8335251322751323,0.876984126984
35,512,39,141.0423020704306,69.36119601641137,21,18,0,3,2,0,53,37,53,0,0,0,0,36,7,29,0,0,0,0,47,9,38,15,29,17,0,1,10,17,10,260,0.8546695469772392,0.871794871795
36,632,29,198.1189787351655,55.84525088828236,16,13,0,5,2,0,144,100,144,0,0,0,0,20,4,16,0,0,0,0,83,17,66,10,39,16,0,1,12,16,12,263,0.861984032614235,0.870279146141
37,304,16,67.23624206130472,41.30329278951365,10,6,0,0,0,0,0,0,0,0,0,0,0,22,7,15,0,0,0,0,28,8,20,9,27,2,0,0,1,2,1,159,0.7683221726190477,0.83630952381
38,135,20,170.23705628442332,43.60107519773228,11,9,0,1,1,0,56,39,56,0,0,0,10,13,4,9,0,0,0,5,37,11,26,9,19,13,1,1,5,13,5,239,0.8540476190476192,0.845238095238
39,269,31,109.3803018017393,77.44668014153474,18,13,0,0,2,0,0,0,0,0,0,0,0,37,11,26,0,0,0,0,29,9,20,11,29,9,1,1,3,9,3,233,0.8403944304048359,0.869431643625
40,214,18,135.91050881511666,73.58699625575653,11,7,0,2,1,0,2,2,2,0,0,0,0,26,8,18,0,0,0,0,25,7,18,15,25,10,0,0,2,10,2,217,0.8367136978248089,0.886243386243
41,122,29,93.63165013701544,78.37032747780025,5,24,0,0,4,0,0,0,0,0,0,0,0,34,10,24,0,0,0,22,16,5,11,12,16,7,1,0,1,7,1,216,0.8144499178981939,0.889983579639
42,114,34,136.2483617992863,72.24206379586448,17,17,0,1,3,0,0,0,0,0,0,0,4,20,6,14,0,0,0,12,13,4,9,6,13,15,0,0,9,15,9,254,0.8522408963585435,0.862745098039
43,274,19,127.32481972172957,56.00841674463317,10,9,0,0,1,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,24,7,17,11,23,11,0,0,3,11,3,218,0.8466561139691331,0.902255639098
44,351,18,150.5947285004495,32.890292196309574,10,8,0,1,0,0,50,34,50,0,0,0,0,24,7,17,0,0,0,0,32,10,22,16,15,16,0,0,2,16,2,225,0.8463403880070547,0.849206349206
45,104,22,171.97113025651973,34.1942582841713,18,4,0,2,0,0,30,22,30,0,0,0,0,20,6,14,0,0,0,17,20,6,14,11,12,13,1,0,8,13,8,231,0.8446477764659581,0.883116883117
46,116,22,153.54534845490332,81.65864609290948,10,12,0,2,3,0,2,2,2,0,0,0,0,23,7,16,0,0,0,20,17,5,12,14,17,12,0,0,5,12,5,239,0.8458776072412435,0.876623376623
47,269,21,173.97520733948855,69.93657042772887,14,7,0,2,2,0,38,26,38,0,0,0,0,14,4,10,0,0,0,0,43,13,30,7,30,11,0,0,8,11,8,230,0.8461829176114892,0.868480725624
48,169,31,139.06006407935723,73.5674249253057,18,13,0,2,1,0,54,37,54,0,0,0,0,42,13,29,0,0,0,8,42,13,29,23,25,14,0,1,5,14,5,244,0.8377434220306226,0.880184331797
49,102,38,146.4852240094398,69.42368685362835,17,21,0,4,0,0,133,91,133,0,0,0,2,32,10,22,0,0,0,35,52,16,36,13,10,19,0,0,10,19,10,262,0.8555929296926528,0.883458646617
50,266,31,126.78425717795538,59.11894257097685,13,18,0,0,1,0,0,0,0,0,0,0,0,28,8,20,0,0,0,0,42,13,29,10,41,13,1,1,6,13,6,240,0.8335563153461172,0.872503840246
Totals,44610,1563,NA,NA,800,763,87,87,2185,1285,2185,0,0,0,46,1517,119,1398,0,0,0,232,2066,153,1913,564,1130,577,20,16,310,577,310,313,0.8729354868331662,0.872223745544
