Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,562,50.3970579770742,9.886769115924197,555,50.03797891165538,9.409866701004347,0,0,0,0,0,0,0,0,0,677,0,0
1,100.0,511,134.45931881561052,2.842170943040401e-14,7,78.8668981638521,2.5747160842077843,562,0,6,556,0,0,0,0,0,6,0,0
2,150.0,342,181.34298546680154,5.684341886080802e-14,511,134.45931881561052,2.842170943040401e-14,511,0,26,485,0,0,540,0,63,477,0,0
3,200.0,131,218.2598823281494,2.842170943040401e-14,473,191.56732688083227,16.520102908466328,473,0,73,400,0,0,717,0,242,475,0,0
4,250.0,90,247.32879632779213,5.684341886080802e-14,147,256.2042374391571,11.15253959192396,147,0,26,121,0,0,174,0,47,127,0,0
5,300.0,57,270.21809182552283,5.684341886080802e-14,59,297.2332642649597,11.839823960516112,59,0,15,44,0,0,78,0,12,66,0,0
6,350.0,63,299.7359104881069,14.993194193605149,4,336.6499422795284,4.222601955490938,4,0,0,4,0,0,6,0,1,5,0,0
Totals,7,1756,NA,NA,1756,NA,NA,1756,0,146,1610,0,0,1515,0,365,1833,0,0
