Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,838,49.62274721176877,10.155774458281503,832,49.39699163870657,9.831463891705809,0,0,0,0,0,0,0,0,0,853,0,0
1,100.0,578,134.45931881561046,2.842170943040401e-14,6,80.9275200097264,3.864081732385591,838,0,98,740,0,0,0,0,0,13,0,0
2,150.0,269,181.34298546680154,5.684341886080802e-14,578,134.45931881561046,2.842170943040401e-14,578,0,9,569,0,0,715,0,101,614,0,0
3,200.0,114,218.25988232814927,8.526512829121202e-14,383,192.3313046370199,16.879321292633055,383,0,30,353,0,0,741,0,219,522,0,0
4,250.0,83,247.32879632779213,5.684341886080802e-14,134,256.04039386797314,11.113523233089424,134,0,0,134,0,0,173,0,30,143,0,0
5,300.0,51,270.21809182552283,5.684341886080802e-14,63,297.2699103092039,11.997564055570772,63,0,5,58,0,0,93,0,13,80,0,0
6,350.0,67,299.26574358266015,14.0861272215653,4,330.70011763959496,2.362407293982971,4,0,1,3,0,0,7,0,1,6,0,0
Totals,7,2000,NA,NA,2000,NA,NA,2000,0,143,1857,0,0,1729,0,364,2231,0,0
