Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,631,49.57765465101349,9.938393348135733,627,49.39019816249336,9.687179998752692,0,0,0,0,0,0,0,0,0,681,0,0
1,100.0,381,134.45931881561046,2.842170943040401e-14,4,78.96145922654507,1.6325743119487885,631,0,3,628,0,0,0,0,0,3,0,0
2,150.0,269,181.34298546680154,5.684341886080802e-14,381,134.45931881561046,2.842170943040401e-14,381,0,5,376,0,0,586,0,40,546,0,0
3,200.0,128,218.25988232814927,8.526512829121202e-14,397,193.24566254048545,17.255033479617445,397,0,50,347,0,0,563,0,133,430,0,0
4,250.0,95,247.32879632779208,1.1368683772161603e-13,153,256.0057841635332,11.10495478157801,153,0,31,122,0,0,167,0,27,140,0,0
5,300.0,58,270.21809182552283,5.684341886080802e-14,47,297.7090234139697,11.789626811574745,47,0,9,38,0,0,71,0,16,55,0,0
6,350.0,49,299.31028347372927,13.91995450994021,2,336.93989487807823,2.1479677771334593,2,0,1,1,0,0,5,0,0,5,0,0
Totals,7,1611,NA,NA,1611,NA,NA,1611,0,99,1512,0,0,1392,0,216,1860,0,0
