Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,652,49.74832617205004,9.94049711433644,646,49.48341624880435,9.592743472787884,0,0,0,0,0,0,0,0,0,611,0,0
1,100.0,577,134.45931881561046,2.842170943040401e-14,6,78.27029457483535,3.0180119129592433,652,0,13,639,0,0,0,0,0,6,0,0
2,150.0,275,181.34298546680148,0.0,577,134.45931881561046,2.842170943040401e-14,577,0,20,557,0,0,618,0,59,559,0,0
3,200.0,138,218.2598823281494,2.842170943040401e-14,413,193.678413473741,17.41329777378139,413,0,42,371,0,0,726,0,227,499,0,0
4,250.0,74,247.32879632779213,5.684341886080802e-14,110,254.81983849068575,10.740063545723608,110,0,12,98,0,0,169,0,26,143,0,0
5,300.0,36,270.21809182552283,5.684341886080802e-14,40,298.603154072049,11.050090398731788,40,0,4,36,0,0,62,0,10,52,0,0
6,350.0,44,301.96530428897535,15.16089710652978,4,335.58680645823915,7.993114830376336,4,0,2,2,0,0,5,0,0,5,0,0
Totals,7,1796,NA,NA,1796,NA,NA,1796,0,93,1703,0,0,1580,0,322,1875,0,0
