Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,3558,41,146.40173474121187,74.32672300205992,23,18,0,2,3,0,75,47,75,0,0,0,0,35,0,35,0,0,0,0,69,0,69,12,39,20,0,1,9,20,9,275,0.8519022124019149,0.87456445993
2,4093,35,187.47456010081527,53.36499492958374,15,20,0,3,4,0,61,38,61,0,0,0,0,22,0,22,0,0,0,0,54,0,54,13,29,21,2,0,12,21,12,271,0.8626627793974732,0.868027210884
3,2956,77,124.00191962531618,73.01386517608401,42,35,0,3,4,0,51,32,51,0,0,0,0,58,0,58,0,0,0,0,64,0,64,14,42,27,1,0,16,27,16,293,0.8568778160614898,0.890538033395
4,3081,68,122.60916106956232,74.11027301765054,36,32,0,1,4,0,9,7,9,0,0,0,0,67,0,67,0,0,0,0,43,0,43,23,37,24,0,0,12,24,12,293,0.857843137254902,0.897759103641
5,157,24,192.20422945996953,64.21736892805941,14,10,0,4,6,0,80,50,80,0,0,0,0,28,0,28,0,0,0,12,51,0,51,20,21,14,1,1,8,14,8,259,0.8580109126984126,0.875
6,113,29,183.03120967974243,57.30364952331968,15,14,0,5,3,0,81,51,81,0,0,0,6,21,0,21,0,0,0,18,47,0,47,12,17,21,2,1,5,21,5,272,0.8585300945586319,0.870279146141
7,4217,38,155.36592190513366,70.41373133259908,21,17,0,3,2,0,49,31,49,0,0,0,0,24,0,24,0,0,0,0,60,0,60,9,41,21,0,0,9,21,9,277,0.8611825616673263,0.877192982456
8,2744,35,142.52907005991133,82.05524533290091,14,21,0,4,1,0,143,90,143,0,0,0,0,30,0,30,0,0,0,0,76,0,76,10,23,14,0,0,9,14,9,273,0.8563265306122447,0.895238095238
9,2565,114,89.50148101709222,64.2032480135591,54,60,0,2,3,0,0,0,0,0,0,0,0,107,0,107,0,0,0,0,38,0,38,16,38,23,0,0,13,23,13,289,0.8559886558501516,0.851294903926
10,2769,57,132.87112763196555,69.1405557479303,27,30,0,2,4,0,68,43,68,0,0,0,0,50,0,50,0,0,0,0,58,0,58,20,31,26,2,0,10,26,10,292,0.8566591918392468,0.880534670008
11,191,62,121.26570724229614,73.51842276534938,28,34,0,4,2,0,11,7,11,0,0,0,0,59,0,59,0,0,0,3,43,0,43,22,39,22,0,0,14,22,14,295,0.8603575144938309,0.884792626728
12,328,28,195.0763299458761,60.00702691992686,15,13,0,7,2,0,135,86,135,0,0,0,0,26,0,26,0,0,0,0,80,0,80,16,31,16,0,0,12,16,12,270,0.8603316326530615,0.87074829932
13,104,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
14,143,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
15,249,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
16,154,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
17,120,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
18,35,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,15,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
19,411,72,111.94095999760968,68.48210175066814,35,37,0,0,5,0,0,0,0,0,0,0,0,65,0,65,0,0,0,0,40,0,40,19,38,23,0,0,14,23,14,293,0.8605967078189298,0.873677248677
20,512,57,127.97865624461703,79.79931021376677,33,24,0,6,1,0,212,135,212,0,0,0,0,43,0,43,0,0,0,0,99,0,99,10,19,19,0,0,14,19,14,283,0.8650060824576056,0.877192982456
21,121,33,72.70882224082992,49.132906989315735,16,17,0,0,1,0,0,0,0,0,0,0,0,41,0,41,0,0,0,26,12,0,12,11,11,5,0,0,1,5,1,228,0.8385806113078842,0.907647907648
22,103,12,189.0129422623979,47.06132719821594,7,5,0,1,1,0,16,10,16,0,0,0,2,16,0,16,0,0,0,7,18,0,18,10,11,7,0,0,5,7,5,210,0.8444113756613754,0.912698412698
