Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,3901,82,103.83079173380156,75.55061938900242,38,44,0,2,3,0,73,47,73,0,0,0,0,69,0,69,0,0,0,0,60,0,60,8,34,21,1,0,10,21,10,401,0.9218010821223197,0.915214866434
2,5972,27,198.64787177338985,49.91261605139036,15,12,0,3,2,0,54,36,54,0,0,0,0,25,0,25,0,0,0,0,41,0,41,15,23,14,0,1,12,14,12,376,0.9041740152851261,0.89241622575
3,3044,80,131.7284756493719,85.0651075502588,30,50,0,2,6,0,141,91,141,0,0,0,0,67,0,67,0,0,0,0,93,0,93,17,42,22,2,1,18,22,18,402,0.9220572916666666,0.902380952381
4,3143,40,171.6755131233229,33.449705887625115,24,16,0,0,2,0,0,0,0,0,0,0,0,34,0,34,0,0,0,0,40,0,40,16,40,29,1,1,9,29,9,398,0.9098511904761903,0.909523809524
5,131,12,134.4593188156105,0.0,6,6,0,0,0,0,0,0,0,0,0,0,7,22,0,22,0,0,0,29,14,0,14,18,14,12,0,0,0,12,0,287,0.8807870370370366,0.904761904762
6,143,17,149.08451002279247,40.24463990589453,6,11,0,1,1,0,0,0,0,0,0,0,0,23,0,23,0,0,0,35,16,0,16,17,16,16,0,0,1,16,1,330,0.8960289998352281,0.915966386555
7,4343,110,104.65684977969207,75.65301136849531,57,53,0,3,4,0,47,30,47,0,0,0,0,94,0,94,0,0,0,0,62,0,62,13,42,22,1,3,20,22,20,402,0.9094470680834318,0.90303030303
8,2632,77,101.05283771704671,64.14004210468802,30,47,0,2,1,0,24,15,24,0,0,0,0,73,0,73,0,0,0,0,39,0,39,19,27,27,1,0,6,27,6,402,0.9078901926768345,0.910327767471
9,2715,54,139.82762555785132,84.56731872593213,24,30,0,2,8,0,0,0,0,0,0,0,0,51,0,51,0,0,0,0,43,0,43,17,41,19,1,2,10,19,10,402,0.9088036449147563,0.897707231041
10,3594,121,97.5257074732594,74.08579643805174,63,58,0,6,2,0,183,119,183,0,0,0,0,109,0,109,0,0,0,0,99,0,99,17,34,25,2,2,14,25,14,402,0.9078370915335606,0.904761904762
11,196,78,117.93167081919484,72.98889890606787,37,41,0,2,5,0,28,18,28,0,0,0,0,64,0,64,0,0,0,29,27,0,27,14,17,27,1,1,12,27,12,402,0.9089375723991111,0.906593406593
12,206,36,175.86438792155172,50.09098630961784,26,10,0,3,1,0,43,28,43,0,0,0,0,26,0,26,0,0,0,0,36,0,36,14,20,21,0,0,15,21,15,388,0.9128270135214579,0.892857142857
13,82,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
14,131,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
15,171,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0.0,0.0
16,77,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,18,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
17,86,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
18,113,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,20,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0.0,0.0
19,447,125,87.5886676664861,67.8222934899286,61,64,0,1,4,0,0,0,0,0,0,0,0,106,0,106,0,0,0,0,32,0,32,10,28,18,1,0,16,18,16,402,0.924262095238095,0.911619047619
20,561,36,162.25678997079896,34.162924458118844,16,20,0,0,1,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,33,0,33,13,33,27,1,0,8,27,8,395,0.91413139329806,0.907407407407
21,155,29,143.81043041485282,72.4307473973371,15,14,0,1,2,0,23,15,23,0,0,0,0,32,0,32,0,0,0,8,33,0,33,16,25,14,0,1,7,14,7,381,0.9072249589490972,0.904761904762
22,103,8,148.56800350463323,37.32807101337876,5,3,0,1,0,0,30,18,30,0,0,0,0,11,0,11,0,0,0,0,28,0,28,9,15,7,0,0,1,7,1,217,0.8623511904761905,0.922619047619
23,330,27,186.79825169879672,40.24812732953797,18,9,0,3,1,0,0,0,0,0,0,0,0,24,0,24,0,0,0,0,35,0,35,19,35,16,0,0,11,16,11,382,0.9077666731987716,0.908289241623
24,213,126,84.66493764650035,61.68121049867894,59,67,0,4,1,0,106,67,106,0,0,0,37,82,0,82,0,0,0,0,78,0,78,17,34,21,0,0,15,21,15,402,0.9062766199954406,0.904383975813
25,112,13,155.34528389405853,48.981929881537255,6,7,0,1,1,0,60,39,60,0,0,0,1,14,0,14,0,0,0,31,33,0,33,10,12,11,0,0,2,11,2,289,0.8754578754578753,0.904761904762
