Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4086,42,122.79825314585507,75.83358738563265,19,23,0,3,1,0,69,40,69,0,0,0,0,31,0,31,0,0,0,0,60,0,60,7,30,14,0,1,8,14,8,272,0.8543218874851527,0.885487528345
2,6607,23,192.5583090627992,60.01870150021693,13,10,0,3,2,0,39,23,39,0,0,0,0,18,0,18,0,0,0,0,42,0,42,11,26,13,1,0,9,13,9,254,0.8522369250157534,0.87784679089
3,3131,32,181.60927451439812,57.84981140829719,17,15,0,2,2,0,63,37,63,0,0,0,0,30,0,30,0,0,0,0,60,0,60,16,34,15,0,1,14,15,14,257,0.8560267857142857,0.870535714286
4,3049,56,115.54616937062136,80.50233291482064,27,29,0,2,4,0,7,4,7,0,0,0,0,51,0,51,0,0,0,0,44,0,44,15,41,13,2,0,11,13,11,269,0.8321868926141888,0.867346938776
5,225,43,94.01206735442067,67.7540586453676,22,21,0,2,0,0,25,15,25,0,0,0,0,48,0,48,0,0,0,0,40,0,40,15,30,9,0,0,5,9,5,251,0.8408534857966983,0.90365448505
6,24,46,165.28102485954633,76.28572431352721,23,23,0,4,6,0,95,57,95,0,0,0,32,3,0,3,0,0,0,70,8,0,8,0,0,23,0,0,13,23,13,271,0.8547348996309299,0.891304347826
7,1973,47,108.61018777508711,65.37956022469105,24,23,0,1,0,0,3,2,3,0,0,0,0,45,0,45,0,0,0,0,32,0,32,13,31,15,1,0,7,15,7,254,0.8304016038284942,0.889564336373
8,2990,49,109.27851300333266,80.31450307726487,24,25,0,2,3,0,16,10,16,0,0,0,0,42,0,42,0,0,0,0,24,0,24,6,17,15,0,1,6,15,6,257,0.8556652981892465,0.88824101069
9,3199,20,200.11004836555867,52.166302823673185,13,7,0,3,1,0,80,48,80,0,0,0,0,18,0,18,0,0,0,0,61,0,61,14,27,11,0,0,9,11,9,237,0.8495238095238096,0.864285714286
10,2913,33,183.5166382784969,47.14221586784997,18,15,0,1,5,0,48,29,48,0,0,0,0,20,0,20,0,0,0,0,57,0,57,13,37,21,0,1,11,21,11,265,0.8602037692946786,0.890331890332
11,291,89,106.31108088675879,76.81015828735518,46,43,0,3,5,0,56,34,56,0,0,0,0,82,0,82,0,0,0,0,50,0,50,14,24,25,0,1,11,25,11,282,0.8465832236189516,0.850187265918
12,273,28,178.5594200427002,57.59626374863785,12,16,0,1,4,0,7,4,7,0,0,0,0,22,0,22,0,0,0,0,30,0,30,11,27,15,0,0,11,15,11,256,0.8596027696793005,0.869047619048
13,27,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
14,87,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
15,72,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,12,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
16,141,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
17,58,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
18,113,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
19,683,33,188.0259355811779,49.928631503174145,16,17,0,3,3,0,109,66,109,0,0,0,0,21,0,21,0,0,0,0,77,0,77,13,33,17,2,0,14,17,14,260,0.8604224058769515,0.877344877345
20,457,49,119.99704613377867,80.61265235656373,22,27,0,3,1,0,0,0,0,0,0,0,0,47,0,47,0,0,0,0,25,0,25,13,25,12,0,1,10,12,10,254,0.8416136133753793,0.880466472303
21,128,76,88.44463273913827,67.98289235260786,45,31,0,2,1,0,21,13,21,0,0,0,18,53,0,53,0,0,0,13,16,0,16,9,5,12,0,0,9,12,9,262,0.8412396121883657,0.880325814536
22,120,10,155.90779818323736,34.12150995613026,5,5,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,16,0,16,7,16,8,0,0,2,8,2,197,0.8376190476190482,0.9
