Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,441,50.229687022425686,9.916245884380034,439,50.096839849727616,9.73799893281031,0,0,0,0,0,0,0,0,0,604,0,0
1,100.0,422,134.4593188156105,0.0,2,79.38964142965106,3.623747865429422,441,0,0,441,0,0,0,0,0,4,0,0
2,150.0,236,181.34298546680157,8.526512829121202e-14,422,134.4593188156105,0.0,422,0,23,399,0,0,416,0,27,389,0,0
3,200.0,130,218.25988232814936,0.0,366,194.4555444612693,17.667364959260595,366,0,52,314,0,0,554,0,155,399,0,0
4,250.0,68,247.32879632779216,2.842170943040401e-14,106,255.53439282697857,10.976725791307773,106,0,17,89,0,0,155,0,20,135,0,0
5,300.0,38,270.2180918255229,1.1368683772161603e-13,50,298.5473296585422,11.489981646483486,50,0,5,45,0,0,68,0,14,54,0,0
6,350.0,53,300.4740888280619,13.697312938904814,3,332.5867416533895,4.596986745702775,3,0,1,2,0,0,4,0,1,3,0,0
Totals,7,1388,NA,NA,1388,NA,NA,1388,0,98,1290,0,0,1197,0,217,1588,0,0
