Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,7351,71,102.70068341094644,60.39213280000502,36,35,0,1,1,0,13,8,13,0,0,0,0,61,0,61,0,0,0,0,42,0,42,10,37,24,1,0,8,24,8,301,0.8639678446264444,0.909456740443
2,5324,36,131.58468511922948,82.64920582821846,16,20,0,2,2,0,70,42,70,0,0,0,0,27,0,27,0,0,0,0,62,0,62,6,30,9,0,0,11,9,11,267,0.8472589653145206,0.854497354497
3,2912,115,86.6010535164483,66.15904434966646,55,60,0,3,4,0,46,28,46,0,0,0,0,109,0,109,0,0,0,0,58,0,58,14,37,19,0,1,13,19,13,315,0.8559942389053923,0.88115942029
4,2942,71,125.01182065732051,67.63152958025452,38,33,0,5,0,0,81,49,81,0,0,0,0,56,0,56,0,0,0,0,74,0,74,8,41,34,0,1,9,34,9,307,0.866211352622779,0.8953722334
5,166,29,182.9861945920694,48.38023831889816,18,11,0,2,2,0,36,22,36,0,0,0,0,19,0,19,0,0,0,26,36,0,36,10,22,19,2,0,8,19,8,288,0.874610724194553,0.903119868637
6,175,69,88.97342821353028,67.28637194236057,33,36,0,3,3,0,80,48,80,0,0,0,0,66,0,66,0,0,0,14,55,0,55,12,23,15,0,1,6,15,6,284,0.8445254598373693,0.905452035887
7,3633,49,121.94430707829714,69.55195464531064,19,30,0,1,0,0,29,18,29,0,0,0,0,50,0,50,0,0,0,0,58,0,58,19,47,15,0,0,11,15,11,293,0.8375577636302333,0.916423712342
8,4336,52,86.33030005761961,63.84141529135869,26,26,0,1,2,0,22,13,22,0,0,0,0,57,0,57,0,0,0,0,36,0,36,14,25,9,1,0,4,9,4,272,0.8388718653141735,0.901098901099
9,2905,50,187.6349781045661,53.90819153495034,27,23,0,7,3,0,186,112,186,0,0,0,0,35,0,35,0,0,0,0,110,0,110,19,36,31,3,0,16,31,16,319,0.8820380952380952,0.888571428571
10,4718,77,109.54020354056675,74.09353392556204,43,34,0,5,2,0,86,52,86,0,0,0,0,74,0,74,0,0,0,0,77,0,77,17,39,21,2,0,11,21,11,315,0.8535527552225142,0.876932591218
11,272,68,137.40959028754972,85.98540845506304,30,38,0,3,7,0,108,65,108,0,0,0,0,58,0,58,0,0,0,0,84,0,84,15,39,20,2,2,15,20,15,307,0.8418396770472896,0.879551820728
12,169,48,117.26063366939327,77.12216965371675,23,25,0,2,2,0,69,42,69,0,0,0,0,41,0,41,0,0,0,2,60,0,60,9,32,11,1,1,10,11,10,279,0.8387483465608464,0.911706349206
13,208,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
14,210,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
15,34,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,13,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
16,230,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
17,40,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
18,18,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
19,285,85,99.57869324038832,74.54226762228919,41,44,0,6,0,0,190,116,190,0,0,0,0,81,0,81,0,0,0,0,107,0,107,16,29,16,0,0,15,16,15,303,0.8623364639973637,0.881232492997
20,387,43,141.7365055462191,66.78298851168368,17,26,0,1,2,0,0,0,0,0,0,0,0,35,0,35,0,0,0,0,41,0,41,10,39,21,1,0,9,21,9,298,0.8596924978752996,0.878183831672
