Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5187,48,137.7423994162236,65.50042569214817,24,24,0,1,3,0,0,0,0,0,0,0,0,41,0,41,0,0,0,0,38,0,38,14,35,27,0,0,8,27,8,386,0.898530505952381,0.915674603175
2,5484,57,148.34445930189423,72.81699779072095,29,28,0,5,3,0,165,99,165,0,0,0,0,47,0,47,0,0,0,0,100,0,100,14,33,27,4,0,13,27,13,396,0.8954476835363264,0.920634920635
3,3090,79,117.51208696383894,74.46067627007017,44,35,0,2,4,0,0,0,0,0,0,0,0,72,0,72,0,0,0,0,45,0,45,23,43,27,1,2,11,27,11,391,0.894446097618666,0.936106088005
4,2994,41,132.24570397952292,66.00015119770622,21,20,0,2,1,0,72,43,72,0,0,0,0,31,0,31,0,0,0,0,70,0,70,12,40,20,1,0,8,20,8,380,0.899932013257415,0.926829268293
5,211,33,85.5694543901544,74.08459216673475,14,19,0,2,2,0,78,47,78,0,0,0,0,53,0,53,0,0,0,2,63,0,63,25,32,4,0,0,4,4,4,273,0.7931697931697937,0.873015873016
6,139,29,172.74712891568655,51.83808891444992,18,11,0,2,4,0,81,49,81,0,0,0,0,26,0,26,0,0,0,23,50,0,50,17,18,20,0,0,9,20,9,375,0.9004303267085673,0.911330049261
7,3553,153,93.57623725626169,65.60049193294797,61,92,0,5,2,0,105,63,105,0,0,0,0,136,0,136,0,0,0,0,81,0,81,20,37,41,1,1,13,41,13,397,0.8966728303521845,0.906629318394
8,3690,64,109.40085479960138,70.11462928935828,29,35,0,0,3,0,0,0,0,0,0,0,0,57,0,57,0,0,0,0,30,0,30,10,29,23,2,0,6,23,6,392,0.8958740234375,0.915178571429
9,2217,72,158.86881425818606,69.24711680444167,33,39,0,8,2,0,95,57,95,0,0,0,0,58,0,58,0,0,0,0,83,0,83,20,45,40,1,0,19,40,19,399,0.9033748530276307,0.917989417989
10,3011,133,85.56504693524562,63.76996724083129,62,71,0,4,2,0,110,66,110,0,0,0,0,131,0,131,0,0,0,0,89,0,89,20,38,27,1,1,8,27,8,395,0.8963870471021808,0.902971715002
11,251,59,145.1542057316033,77.28036176780637,33,26,0,5,2,0,82,49,82,0,0,0,0,51,0,51,0,0,0,0,77,0,77,17,43,29,1,0,13,29,13,398,0.8977578966088011,0.914447134786
12,221,76,105.2069372620745,66.75093283423742,36,40,0,2,2,0,47,28,47,0,0,0,0,66,0,66,0,0,0,0,52,0,52,15,32,26,0,0,11,26,11,386,0.8861668975069252,0.924185463659
13,159,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
14,145,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
15,181,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
16,24,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
17,78,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,6,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
18,56,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,13,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
19,422,43,188.38980161554426,52.8715965230586,18,25,0,3,5,0,22,13,22,0,0,0,0,28,0,28,0,0,0,0,51,0,51,16,41,25,3,0,15,25,15,393,0.9075433310154779,0.915836101883
20,605,35,165.45051427280612,42.85712223320926,13,22,0,0,3,0,0,0,0,0,0,0,0,27,0,27,0,0,0,0,33,0,33,14,32,28,0,0,7,28,7,382,0.9037317784256562,0.91156462585
21,135,25,76.78834606165702,40.046738984564286,10,15,0,0,0,0,0,0,0,0,0,0,0,27,0,27,0,0,0,11,18,0,18,5,18,8,0,0,0,8,0,263,0.8057904761904767,0.927619047619
22,230,28,151.68827902974166,73.59124629000823,11,17,0,1,2,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,32,0,32,7,30,11,1,0,8,11,8,340,0.8866921768707485,0.931972789116
23,321,97,104.35787266622123,67.65594110394908,38,59,0,2,4,0,57,35,57,0,0,0,0,82,0,82,0,0,0,0,63,0,63,12,37,30,1,0,14,30,14,395,0.8884148409071356,0.908198330879
24,73,24,64.06360207091369,53.073304200586755,16,8,0,1,0,0,0,0,0,0,0,0,0,31,0,31,0,0,0,28,5,0,5,8,5,1,0,0,1,1,1,189,0.773726851851852,0.900793650794
25,116,18,113.6465803130575,92.67617699969006,11,7,0,3,2,0,24,14,24,0,0,0,0,24,0,24,0,0,0,31,23,0,23,11,12,2,0,2,3,2,3,250,0.8217225161669605,0.899470899471
26,6,8,162.67668819365593,48.87391741871289,7,1,0,2,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,30,0,0,0,0,0,7,0,0,1,7,1,205,0.8389136904761905,0.904761904762
27,88,25,168.2476645558533,61.441415658608506,11,14,0,1,4,0,0,0,0,0,0,0,0,19,0,19,0,0,0,23,12,0,12,10,12,19,0,1,5,19,5,354,0.8937142857142855,0.921904761905
28,2,49,111.0995458381991,74.8061176763712,25,24,0,3,3,0,9,5,9,0,0,0,61,0,0,0,0,0,0,44,0,0,0,0,0,16,2,0,5,16,5,370,0.8472858531167566,0.898931000972
29,208,16,60.68685539370982,48.880280520863806,10,6,0,1,0,0,25,15,25,0,0,0,0,30,0,30,0,0,0,0,46,0,46,14,36,1,0,0,0,1,0,162,0.7686011904761905,0.922619047619
30,107,3,172.08247798633772,53.20718195856414,2,1,0,0,1,0,0,0,0,0,0,0,0,19,0,19,0,0,0,13,13,0,13,18,13,2,0,0,1,2,1,104,0.748677248677249,0.873015873016
31,4154,46,172.88895825646216,47.70714502198072,23,23,0,4,2,0,93,56,93,0,0,0,0,34,0,34,0,0,0,0,83,0,83,16,45,31,1,1,13,31,13,397,0.9072936357908001,0.922360248447
32,4342,34,171.95222499241186,49.6155235936016,20,14,0,2,3,0,94,57,94,0,0,0,0,34,0,34,0,0,0,0,75,0,75,19,38,28,0,0,6,28,6,380,0.902310924369748,0.927170868347
33,1182,68,130.166267661774,73.75955126843813,42,26,0,4,4,0,8,5,8,0,0,0,0,59,0,59,0,0,0,0,52,0,52,14,49,26,3,1,12,26,12,395,0.8783623743615092,0.904761904762
34,935,42,176.09411096011942,46.6702457275294,24,18,0,3,2,0,95,57,95,0,0,0,0,33,0,33,0,0,0,0,82,0,82,13,44,24,0,2,16,24,16,394,0.9070699708454811,0.917233560091
35,514,42,173.35751490229828,45.52718150711918,22,20,0,3,3,0,35,25,35,0,0,0,0,29,6,23,0,0,0,0,46,9,37,16,36,25,1,0,16,25,16,392,0.9044109707375014,0.921768707483
36,537,65,131.5483895374955,82.25155269864328,34,31,0,3,6,0,48,34,48,0,0,0,0,53,11,42,0,0,0,0,60,12,48,16,44,19,2,0,17,19,17,392,0.8951253874330795,0.927472527473
37,367,14,170.0986880135998,47.306298973958704,9,5,0,0,1,0,0,0,0,0,0,0,0,17,5,12,0,0,0,0,26,8,18,11,26,9,0,1,4,9,4,298,0.878765792031098,0.925170068027
38,221,49,109.57717032603018,69.36965165407207,29,20,0,2,1,0,65,48,65,0,0,0,0,43,13,30,0,0,0,0,56,17,39,7,39,13,1,1,8,13,8,373,0.8904127248567065,0.923226433431
39,159,18,121.09243848593216,81.86814304629681,11,7,0,2,0,0,49,35,49,0,0,0,0,22,7,15,0,0,0,0,35,10,25,9,20,5,0,2,2,5,2,277,0.8498677248677249,0.920634920635
