Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,621,50.400699327200506,10.002253415482533,618,50.25793428405984,9.807219509629068,0,0,0,0,0,0,0,0,21,1005,0,0
1,100.0,590,134.4593188156105,0.0,3,79.81029821417671,5.177527672774953,621,0,32,589,0,0,0,0,0,6,0,0
2,150.0,316,181.3429854668015,2.842170943040401e-14,590,134.4593188156105,0.0,590,0,59,531,0,0,547,0,43,504,0,0
3,200.0,139,218.25988232814936,0.0,455,192.6208946178506,17.004533928385523,455,0,83,372,0,0,732,0,230,502,0,0
4,250.0,94,247.32879632779208,1.1368683772161603e-13,133,254.04069500757777,10.420223046784233,133,0,31,102,0,0,163,0,34,129,0,0
5,300.0,39,270.2180918255229,1.1368683772161603e-13,70,297.45780783131204,11.30257019283464,70,0,15,55,0,0,72,0,12,60,0,0
6,350.0,76,300.290914369678,14.597613659079023,6,333.3438239839467,4.755254421644521,6,0,0,6,0,0,8,0,3,5,0,0
Totals,7,1875,NA,NA,1875,NA,NA,1875,0,220,1655,0,0,1522,0,343,2211,0,0
