Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5377,46,83.40956532032973,54.18168208745044,21,25,0,0,0,0,0,0,0,0,0,0,0,46,0,46,0,0,0,0,27,0,27,9,25,12,0,0,2,12,2,301,0.8215073363939149,0.939958592133
2,3801,55,113.90619542084198,83.68999979656033,33,22,0,4,4,0,57,35,57,0,0,0,0,55,0,55,0,0,0,0,49,0,49,15,26,10,2,0,9,10,9,338,0.8571743408107045,0.901298701299
3,3019,33,173.46521547531293,61.65540978385533,20,13,0,3,4,0,59,36,59,0,0,0,0,19,0,19,0,0,0,0,68,0,68,10,45,18,0,0,13,18,13,339,0.8917093008002099,0.911976911977
4,2858,63,112.11370832672195,79.70693200038774,30,33,0,2,6,0,48,29,48,0,0,0,0,68,0,68,0,0,0,0,45,0,45,23,25,17,1,0,9,17,9,345,0.8764472279211508,0.919123204837
5,209,32,98.24182800787057,56.967741195673305,15,17,0,0,1,0,0,0,0,0,0,0,0,41,0,41,0,0,0,0,27,0,27,18,27,15,0,0,1,15,1,286,0.8351702008928572,0.91369047619
6,122,13,156.06266448683402,51.804091019299754,6,7,0,1,1,0,33,20,33,0,0,0,0,24,0,24,0,0,0,12,31,0,31,16,17,11,0,0,2,11,2,242,0.8533389687235842,0.915750915751
7,1898,82,131.4640535532607,87.61099143683035,40,42,0,4,10,0,37,23,37,0,0,0,0,65,0,65,0,0,0,0,57,0,57,13,43,26,2,1,17,26,17,366,0.8687643409535137,0.910569105691
8,4249,38,107.74547647875902,69.77149588283251,19,19,0,1,2,0,46,28,46,0,0,0,0,32,0,32,0,0,0,0,47,0,47,5,26,12,0,1,4,12,4,298,0.8303488985621952,0.924812030075
9,4782,84,118.18759229533741,79.33861382278432,42,42,0,7,3,0,82,50,82,0,0,0,0,79,0,79,0,0,0,0,65,0,65,19,31,28,1,2,11,28,11,369,0.8831895853579529,0.918934240363
10,4809,64,123.62836810845847,79.6445568725879,31,33,0,3,5,0,23,14,23,0,0,0,0,62,0,62,0,0,0,0,48,0,48,21,37,21,1,0,12,21,12,363,0.8752673921130952,0.917410714286
