Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,3580,42,152.45731125214758,59.217433773886526,21,21,0,4,1,0,126,74,126,0,0,0,0,40,0,40,0,0,0,0,88,0,88,17,36,30,0,0,7,30,7,302,0.8777804772702731,0.878684807256
2,4655,62,125.68391699482265,79.23479042991036,32,30,0,5,3,0,136,78,136,0,0,0,0,51,0,51,0,0,0,0,90,0,90,16,32,19,1,0,14,19,14,310,0.8511409246320799,0.879416282642
3,3041,58,136.65794251522442,72.2290500863771,31,27,0,4,4,0,68,38,68,0,0,0,0,50,0,50,0,0,0,0,77,0,77,19,41,25,1,1,13,25,13,309,0.8585442500424665,0.877668308703
4,3021,74,125.25492108757892,72.8637650944852,36,38,0,2,3,0,0,0,0,0,0,0,0,64,0,64,0,0,0,0,47,0,47,16,45,22,1,1,18,22,18,323,0.866756234999478,0.881595881596
5,179,36,113.81844586474628,61.22389398599498,17,19,0,2,0,0,34,20,34,0,0,0,0,37,0,37,0,0,0,7,51,0,51,13,37,18,1,1,2,18,2,266,0.8366034685479129,0.82671957672
6,184,55,99.65056518626533,66.52030982855449,25,30,0,2,3,0,16,9,16,0,0,0,0,59,0,59,0,0,0,18,28,0,28,17,20,15,0,1,7,15,7,288,0.8588351042896498,0.912554112554
7,2994,58,167.92097372158634,74.27040364236885,31,27,0,6,4,0,157,91,157,0,0,0,0,51,0,51,0,0,0,0,114,0,114,26,46,31,0,0,16,31,16,309,0.8754317422569502,0.896551724138
8,4217,36,150.73087009152934,71.03331588243314,14,22,0,1,3,0,5,3,5,0,0,0,0,31,0,31,0,0,0,0,32,0,32,13,30,16,1,0,10,16,10,291,0.8726116990005878,0.912698412698
9,3852,110,88.8705977936216,60.151441639052045,53,57,0,1,2,0,29,17,29,0,0,0,0,105,0,105,0,0,0,0,56,0,56,18,42,26,0,1,9,26,9,314,0.8637367178276268,0.879220779221
10,4393,77,119.62321134510653,71.06167525810943,39,38,0,2,3,0,116,67,116,0,0,0,0,62,0,62,0,0,0,0,74,0,74,11,23,26,2,0,15,26,15,318,0.8661703170051965,0.87012987013
11,222,84,120.40926245804138,82.73994389574948,45,39,0,2,6,0,28,17,28,0,0,0,0,62,0,62,0,0,0,27,35,0,35,7,22,20,0,0,21,20,21,313,0.8670634920634921,0.878117913832
12,276,60,114.23202593608166,68.01940307295429,28,32,0,3,1,0,44,25,44,0,0,0,0,56,0,56,0,0,0,0,61,0,61,15,38,24,1,0,8,24,8,300,0.8558068783068785,0.866666666667
13,59,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,17,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
14,191,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
15,119,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
16,86,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
17,138,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
18,86,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
19,616,107,91.50334343002471,68.42063995552722,54,53,0,1,6,0,10,6,10,0,0,0,0,109,0,109,0,0,0,0,44,0,44,20,36,20,0,0,13,20,13,302,0.8670418293966201,0.891410769915
20,479,41,185.52557823601492,53.358928992294224,17,24,0,1,8,0,0,0,0,0,0,0,0,31,0,31,0,0,0,0,35,0,35,18,34,23,1,0,17,23,17,313,0.8766607178266904,0.897793263647
21,62,44,136.57738532811462,69.39585091086714,24,20,0,5,1,0,64,37,64,0,0,0,37,14,0,14,0,0,0,36,31,0,31,0,4,24,0,0,7,24,7,298,0.8634641873278238,0.893939393939
22,238,20,128.62132237159256,86.12902188119493,9,11,0,2,1,0,57,33,57,0,0,0,0,22,0,22,0,0,0,0,50,0,50,10,26,7,2,0,2,7,2,239,0.8398809523809525,0.92619047619
23,144,31,103.35585472944994,59.5166236850695,16,15,0,1,1,0,0,0,0,0,0,0,0,33,0,33,0,0,0,13,23,0,23,15,23,16,0,0,0,16,0,264,0.8390069867697334,0.924731182796
24,132,27,172.64692130245055,42.18052735803843,16,11,0,2,2,0,30,17,30,0,0,0,0,23,0,23,0,0,0,17,35,0,35,13,21,21,0,1,5,21,5,281,0.8721666993271933,0.885361552028
