Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,480,49.81895297455488,9.828095969421632,480,49.81895297455488,9.828095969421632,0,0,0,0,0,0,0,0,0,613,0,0
1,100.0,424,134.4593188156105,0.0,0,nan,nan,480,0,12,468,0,0,0,0,0,5,0,0
2,150.0,263,181.34298546680154,5.684341886080802e-14,424,134.4593188156105,0.0,424,0,17,407,0,0,442,0,16,426,0,0
3,200.0,137,218.25988232814936,0.0,400,193.98702264181316,17.51875966550934,400,0,28,372,0,0,600,0,155,445,0,0
4,250.0,93,247.3287963277921,8.526512829121202e-14,144,255.43542181657176,10.947034734885046,144,0,13,131,0,0,193,0,23,170,0,0
5,300.0,51,270.21809182552283,5.684341886080802e-14,54,297.9540983637721,12.493112403208126,54,0,9,45,0,0,82,0,18,64,0,0
6,350.0,59,300.7985374458139,15.193331348721863,5,331.51847953186495,2.672758747999873,5,0,3,2,0,0,7,0,0,7,0,0
Totals,7,1507,NA,NA,1507,NA,NA,1507,0,82,1425,0,0,1324,0,212,1730,0,0
