Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4788,70,105.47708023008826,67.49122188885522,31,39,0,2,1,0,32,20,32,0,0,0,0,62,0,62,0,0,0,0,49,0,49,11,35,24,1,0,7,24,7,311,0.8636345966958212,0.891836734694
2,3638,64,94.2350536728451,67.40163679074409,33,31,0,2,2,0,23,14,23,0,0,0,0,66,0,66,0,0,0,0,33,0,33,17,21,15,0,0,8,15,8,300,0.8668561662946428,0.91443452381
3,3109,87,95.26229029456186,68.57315700181707,47,40,0,2,2,0,58,36,58,0,0,0,0,81,0,81,0,0,0,0,60,0,60,16,38,18,0,1,12,18,12,309,0.8576272892563025,0.896551724138
4,2905,47,122.22584055488895,68.73332458827139,24,23,0,3,0,0,70,43,70,0,0,0,0,53,0,53,0,0,0,0,65,0,65,19,38,22,1,0,5,22,5,299,0.8535752010174829,0.895643363728
5,162,14,137.8081521478384,12.074390292330728,6,8,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,19,21,0,21,14,21,13,0,0,1,13,1,229,0.8550777453838675,0.908163265306
6,118,56,111.81646311866078,73.4777639074741,30,26,0,3,2,0,88,54,88,0,0,0,5,48,0,48,0,0,0,19,53,0,53,11,19,21,0,0,6,21,6,303,0.8641353862973764,0.915816326531
7,2719,37,186.72454670294914,54.99208061157297,19,18,0,4,6,0,114,70,114,0,0,0,0,23,0,23,0,0,0,0,78,0,78,13,34,19,1,3,14,19,14,310,0.8832133291592751,0.899613899614
8,3959,51,108.4824351824844,73.08883629317609,22,29,0,1,3,0,7,4,7,0,0,0,0,46,0,46,0,0,0,0,24,0,24,16,20,14,0,0,9,14,9,298,0.8561633803848337,0.90289449113
9,4389,53,133.42357409172777,80.62263140076554,26,27,0,3,3,0,60,37,60,0,0,0,0,41,0,41,0,0,0,0,58,0,58,12,35,17,2,0,14,17,14,314,0.8651104443201277,0.88948787062
10,2572,68,108.09042911558808,66.47217621415459,29,39,0,3,0,0,14,9,14,0,0,0,0,50,0,50,0,0,0,0,38,0,38,7,32,22,0,0,11,22,11,321,0.8646811665842806,0.892156862745
