Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,499,49.67791890114545,10.432084148118232,496,49.49585949683085,10.195203666468357,0,0,0,0,0,0,0,0,0,586,0,0
1,100.0,449,134.45931881561046,2.842170943040401e-14,3,79.77840708115912,2.271773975426281,499,0,34,465,0,0,0,0,0,2,0,0
2,150.0,217,181.34298546680154,5.684341886080802e-14,449,134.45931881561046,2.842170943040401e-14,449,0,23,426,0,0,442,0,21,421,0,0
3,200.0,142,218.25988232814933,2.842170943040401e-14,359,195.94521208048226,18.051145995919352,359,0,73,286,0,0,542,0,129,413,0,0
4,250.0,69,247.32879632779213,5.684341886080802e-14,126,257.6834776243845,11.392626353415048,126,0,8,118,0,0,170,0,18,152,0,0
5,300.0,57,270.21809182552283,5.684341886080802e-14,54,298.0027517361896,11.4256458452438,54,0,10,44,0,0,87,0,22,65,0,0
6,350.0,54,298.0027517361896,11.4256458452438,0,nan,nan,0,0,0,0,0,0,4,0,0,4,0,0
Totals,7,1487,NA,NA,1487,NA,NA,1487,0,148,1339,0,0,1245,0,190,1643,0,0
