Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5059,73,118.7772898123463,80.13214802529205,40,33,0,5,2,0,168,104,168,0,0,0,0,70,0,70,0,0,0,0,102,0,102,21,37,28,0,1,9,28,9,375,0.8917826090841665,0.912589693412
2,5356,31,176.8542946440624,41.2319032357056,15,16,0,1,2,0,19,12,19,0,0,0,0,31,0,31,0,0,0,0,28,0,28,21,21,20,0,0,11,20,11,359,0.8963876913928944,0.903225806452
3,2900,44,187.31617909753012,50.51186154687106,20,24,0,4,6,0,49,31,49,0,0,0,0,39,0,39,0,0,0,0,49,0,49,26,31,25,0,1,18,25,18,381,0.9005927784336875,0.911255411255
4,2968,49,150.6953151678169,68.05782978374413,28,21,0,2,2,0,82,51,82,0,0,0,0,35,0,35,0,0,0,0,72,0,72,12,39,21,0,0,16,21,16,365,0.8909283830150134,0.914480077745
5,178,28,112.12547212707766,88.14463092493774,17,11,0,2,2,0,0,0,0,0,0,0,0,41,0,41,0,0,0,18,31,0,31,21,31,7,0,1,3,7,3,299,0.8529822643343052,0.904761904762
6,229,25,70.2125183892498,48.60442782701406,14,11,0,0,1,0,0,0,0,0,0,0,0,36,0,36,0,0,0,18,30,0,30,13,29,4,0,0,1,4,1,195,0.7225904761904766,0.828571428571
7,3313,70,131.10397519797394,85.1015106839529,44,26,0,5,5,0,68,42,68,0,0,0,0,55,0,55,0,0,0,0,65,0,65,10,38,21,1,0,16,21,16,368,0.8821185617103985,0.899319727891
8,3582,51,140.2576101401932,72.98164353089255,27,24,0,2,5,0,25,14,25,0,0,0,0,45,0,45,0,0,0,0,47,0,47,12,35,22,1,0,12,22,12,363,0.8896120539719157,0.91223155929
9,1958,93,108.66382768030626,67.77868467435022,41,52,0,1,2,0,32,20,32,0,0,0,0,82,0,82,0,0,0,0,66,0,66,17,53,35,1,0,9,35,9,384,0.8931255471317907,0.912954429083
10,4512,93,124.62866103282019,84.23086327300746,41,52,0,6,8,0,110,68,110,0,0,0,0,66,0,66,0,0,0,0,81,0,81,12,34,21,0,4,23,21,23,388,0.8887484928067655,0.918074756784
