Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
23,255,45,83.62432756043957,41.125524966688644,25,20,0,0,0,0,0,0,0,0,0,0,0,49,0,49,0,0,0,0,57,0,57,14,57,16,0,0,0,16,0,400,0.905408583186361,0.906878306878
24,214,32,121.60537119496291,67.2899482679672,11,21,0,1,1,0,32,19,32,0,0,0,0,33,0,33,0,0,0,0,50,0,50,14,37,13,0,0,5,13,5,383,0.8977399553571429,0.910714285714
25,21,14,170.05657429417604,50.29615836484635,7,7,0,3,1,0,0,0,0,0,0,0,20,0,0,0,0,0,0,38,0,0,0,0,0,11,0,0,3,11,3,305,0.8941933916423712,0.904761904762
26,153,6,157.0857809839292,50.59430749868794,3,3,0,1,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,21,9,0,9,13,9,5,0,0,1,5,1,183,0.8485449735449733,0.920634920635
27,70,24,71.64590232704394,49.9573390866364,14,10,0,0,1,0,0,0,0,0,0,0,0,32,0,32,0,0,0,40,2,0,2,12,2,5,0,0,0,5,0,364,0.8988095238095238,0.90873015873
28,230,75,77.89211628435626,60.094633609517345,39,36,0,1,2,0,49,30,49,0,0,0,0,85,0,85,0,0,0,0,49,0,49,19,28,14,1,0,3,14,3,402,0.9043597883597883,0.909841269841
29,187,37,84.61384520622144,58.80989049461165,20,17,0,1,1,0,0,0,0,0,0,0,0,41,0,41,0,0,0,0,32,0,32,9,31,10,0,0,1,10,1,392,0.915979686249957,0.89703989704
30,118,12,169.17617437692869,61.18422509466335,8,4,0,2,1,0,7,5,7,0,0,0,0,21,0,21,0,0,0,0,24,0,24,15,22,9,0,0,3,9,3,287,0.8918650793650791,0.900793650794
31,5411,31,173.31649082805652,40.267145922789645,20,11,0,2,2,0,44,27,44,0,0,0,0,27,0,27,0,0,0,0,45,0,45,12,28,24,0,0,7,24,7,388,0.9101382488479265,0.904761904762
32,5275,67,119.20746502981562,83.023450760462,36,31,0,5,2,0,157,96,157,0,0,0,0,60,0,60,0,0,0,0,95,0,95,18,32,12,0,0,18,12,18,401,0.9056264519619387,0.9026297086
33,1148,82,110.55454314854255,73.47080601823609,40,42,0,4,1,0,131,80,131,0,0,0,0,72,0,72,0,0,0,0,92,0,92,14,40,26,0,1,10,26,10,402,0.9234653409251864,0.906504065041
34,1222,90,106.30900332196833,83.12875555764035,54,36,0,5,4,0,37,22,37,0,0,0,0,78,0,78,0,0,0,0,60,0,60,13,43,16,2,1,14,16,14,402,0.9074426807760142,0.907407407407
35,429,41,148.2179465821219,68.0831154324253,18,23,0,3,2,0,55,40,55,0,0,0,0,32,6,26,0,0,0,0,46,9,37,12,31,19,2,0,10,19,10,391,0.9122829381603924,0.904761904762
36,649,35,156.03054900420761,62.76589864538984,22,13,0,2,2,0,38,27,38,0,0,0,0,36,7,29,0,0,0,0,53,11,42,20,41,15,1,2,11,15,11,395,0.9114285714285717,0.908843537415
37,194,35,130.99770697821327,81.3151203991922,13,22,0,3,0,0,71,51,71,0,0,0,0,29,9,20,0,0,0,0,38,11,27,8,17,10,1,1,8,10,8,392,0.9160738581146747,0.896598639456
38,286,21,198.0033743955948,40.879004326804505,12,9,0,2,3,0,76,55,76,0,0,0,0,20,6,14,0,0,0,0,59,18,41,17,38,11,0,0,10,11,10,352,0.9005506964690639,0.91156462585
39,98,21,208.01472500295452,55.61859855141616,13,8,0,5,2,0,139,99,139,0,0,0,7,12,4,8,0,0,0,38,46,14,32,5,6,11,3,0,7,11,7,358,0.9013605442176872,0.909297052154
40,128,21,176.641960527691,53.592694959781475,9,12,0,0,2,0,0,0,0,0,0,0,0,19,6,13,0,0,0,0,29,9,20,10,29,12,1,0,7,12,7,361,0.8928841377820971,0.897959183673
41,47,26,182.67144568367678,51.02763675060958,11,15,0,3,2,0,22,16,22,0,0,0,23,2,1,1,0,0,0,33,7,2,5,1,1,16,0,0,10,16,10,373,0.905924204001127,0.910256410256
42,318,42,132.05154096464915,80.48950652262582,23,19,0,3,2,0,96,70,96,0,0,0,0,34,10,24,0,0,0,0,67,20,47,11,41,11,0,0,13,11,13,395,0.9164911996544651,0.888888888889
43,182,39,144.61317649594332,79.79333843075136,22,17,0,4,2,0,25,18,25,0,0,0,0,36,11,25,0,0,0,0,39,12,27,16,30,12,2,0,11,12,11,398,0.9155474155474155,0.909645909646
44,227,34,142.14028604422714,68.01523341033678,21,13,0,2,1,0,31,22,31,0,0,0,0,39,12,27,0,0,0,0,38,11,27,21,29,13,2,0,8,13,8,395,0.9019607843137256,0.915966386555
45,188,34,129.5542381440276,71.10706319036588,19,15,0,2,1,0,25,18,25,0,0,0,0,33,10,23,0,0,0,7,39,12,27,15,32,12,0,2,7,12,7,396,0.9105907068709836,0.914565826331
46,163,26,175.78788632751366,36.727988097033645,16,10,0,1,0,0,0,0,0,0,0,0,0,24,7,17,0,0,0,4,31,9,22,12,31,17,0,1,8,17,8,372,0.9061003099464637,0.899267399267
47,154,25,186.38792208204617,47.78125433965248,8,17,0,2,3,0,20,14,20,0,0,0,10,19,6,13,0,0,0,0,30,9,21,14,23,17,0,1,7,17,7,365,0.8962666666666665,0.906666666667
48,203,20,58.975884830771975,35.608697615864145,10,10,0,0,0,0,0,0,0,0,0,0,0,36,11,25,0,0,0,30,19,6,13,17,19,2,0,0,0,2,0,342,0.8801190476190477,0.902380952381
49,227,34,130.64225159682684,82.99806357215785,19,15,0,2,3,0,48,35,48,0,0,0,0,43,13,30,0,0,0,0,56,17,39,19,41,11,0,3,5,11,5,385,0.9045971329708353,0.901960784314
50,251,20,173.1526392653569,68.96394264958052,8,12,0,3,4,0,34,25,34,0,0,0,0,24,7,17,0,0,0,0,48,14,34,21,39,13,1,0,4,13,4,353,0.9003571428571429,0.919047619048
Totals,52219,1884,NA,NA,943,941,115,86,2457,1569,2457,0,0,0,133,1751,126,1625,0,0,0,260,2253,184,2069,666,1330,672,29,20,394,672,394,402,0.9246276988173211,0.906430087959
