Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6995,60,124.52168355543091,79.59542344265229,36,24,0,6,1,0,99,61,99,0,0,0,0,49,0,49,0,0,0,0,64,0,64,9,23,17,1,0,13,17,13,283,0.853154761904762,0.892063492063
2,2064,42,135.5895374611664,80.50490819403403,20,22,0,2,2,0,0,0,0,0,0,0,0,32,0,32,0,0,0,0,25,0,25,8,24,15,0,0,11,15,11,269,0.8502591512795594,0.890022675737
3,3068,60,137.47254021195124,82.12120044490071,35,25,0,4,4,0,113,70,113,0,0,0,0,53,0,53,0,0,0,0,75,0,75,19,27,15,1,1,17,15,17,277,0.8447089947089949,0.870634920635
4,2875,44,179.86845259939608,56.90111117903416,21,23,0,5,3,0,104,64,104,0,0,0,0,27,0,27,0,0,0,0,65,0,65,13,25,24,1,0,16,24,16,280,0.8689615308933492,0.872294372294
5,117,40,144.51721823665716,73.18791963830367,22,18,0,3,3,0,49,30,49,0,0,0,0,33,0,33,0,0,0,16,38,0,38,17,16,23,1,0,6,23,6,266,0.8584226190476191,0.872619047619
6,126,8,59.043669990972745,7.7503378116064745,5,3,0,0,0,0,0,0,0,0,0,0,3,23,0,23,0,0,0,21,18,0,18,15,18,0,0,0,0,0,0,106,0.7336309523809523,0.904761904762
7,2302,32,177.28966390597387,54.428166291624066,11,21,0,2,2,0,87,54,87,0,0,0,0,27,0,27,0,0,0,0,65,0,65,15,32,18,1,0,12,18,12,269,0.8619559151785714,0.912202380952
8,1971,24,152.2574574634699,70.2296527800808,10,14,0,2,2,0,11,7,11,0,0,0,0,25,0,25,0,0,0,0,29,0,29,16,25,10,1,0,7,10,7,242,0.851190476190476,0.867063492063
9,3913,61,119.30552814529504,82.64169876711841,29,32,0,2,5,0,52,32,52,0,0,0,0,52,0,52,0,0,0,0,56,0,56,14,35,14,2,2,11,14,11,275,0.8511984745524118,0.902419984387
10,5514,57,137.154462389126,76.04680953710145,36,21,0,6,3,0,118,73,118,0,0,0,0,43,0,43,0,0,0,0,73,0,73,12,26,24,0,0,14,24,14,277,0.8425083175775692,0.840434419382
