Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5356,68,133.81089720038258,72.1514751430466,29,39,0,5,1,0,131,78,131,0,0,0,0,52,0,52,0,0,0,0,87,0,87,10,33,25,0,0,18,25,18,291,0.8626936068545065,0.88025210084
2,5445,60,97.94355241786472,68.73346239675146,30,30,0,2,1,0,59,34,59,0,0,0,0,53,0,53,0,0,0,0,54,0,54,10,26,16,0,0,8,16,8,271,0.8333531746031748,0.877777777778
3,3287,69,148.0613501765396,82.55019977790103,33,36,0,6,8,0,174,103,174,0,0,0,0,48,0,48,0,0,0,0,113,0,113,12,39,21,2,0,21,21,21,286,0.8590082115601966,0.870255348516
4,3096,96,98.63364071470676,62.10874622550653,52,44,0,1,1,0,0,0,0,0,0,0,0,88,0,88,0,0,0,0,44,0,44,15,40,28,2,1,12,28,12,284,0.846806278935185,0.87748015873
5,153,116,71.49022600345592,48.047195981826036,57,59,0,0,1,0,0,0,0,0,0,0,64,45,0,45,0,0,0,16,30,0,30,8,28,19,0,0,4,19,4,280,0.8544833956174622,0.889573070608
6,148,45,137.35030443621383,74.96523692407347,20,25,0,2,5,0,43,26,43,0,0,0,0,39,0,39,0,0,0,0,41,0,41,17,23,20,0,0,11,20,11,276,0.8579306290417403,0.878306878307
7,1102,109,101.97742682611546,71.92425909212022,59,50,0,6,1,0,145,86,145,0,0,0,0,97,0,97,0,0,0,0,99,0,99,15,37,24,1,1,17,24,17,292,0.8447681572418544,0.869812145042
8,2638,22,164.77582589374526,68.60419225575573,9,13,0,2,3,0,90,54,90,0,0,0,0,18,0,18,0,0,0,0,61,0,61,11,25,10,0,1,8,10,8,252,0.856650924832743,0.880952380952
9,2895,68,111.84436496525421,69.9728694542091,36,32,0,3,2,0,65,39,65,0,0,0,0,61,0,61,0,0,0,0,55,0,55,16,28,24,0,0,9,24,9,283,0.8367677953534356,0.893557422969
10,2505,53,142.12404365273974,65.72069307936466,32,21,0,1,2,0,20,12,20,0,0,0,0,42,0,42,0,0,0,0,42,0,42,16,31,27,0,0,13,27,13,282,0.8622370272423674,0.887690925427
11,247,51,114.10093217420182,74.47910862885412,24,27,0,1,3,0,0,0,0,0,0,0,0,46,0,46,0,0,0,0,35,0,35,15,33,14,0,1,11,14,11,276,0.8550740557660973,0.873949579832
12,331,39,136.04608441314454,72.36001991317289,17,22,0,2,1,0,49,29,49,0,0,0,0,28,0,28,0,0,0,0,55,0,55,8,34,14,1,0,11,14,11,265,0.8534172380326226,0.887667887668
13,202,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
14,111,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
15,140,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
16,214,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0.0,0.0
17,146,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
18,21,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
19,610,56,150.71297125632532,84.53532645960745,22,34,0,4,6,0,19,11,19,0,0,0,0,50,0,50,0,0,0,0,52,0,52,17,44,22,0,0,17,22,17,280,0.852154701166181,0.899659863946
20,467,40,194.03919719700312,54.866696212822184,18,22,0,6,5,0,107,64,107,0,0,0,0,27,0,27,0,0,0,0,74,0,74,12,31,24,2,0,14,24,14,286,0.8660714285714284,0.895238095238
21,108,10,157.07682735202144,89.67053687582444,3,7,0,1,3,0,35,21,35,0,0,0,6,12,0,12,0,0,0,14,31,0,31,7,17,5,0,0,2,5,2,181,0.8283333333333337,0.914285714286
22,168,62,89.07204370176392,62.07063969408789,26,36,0,1,1,0,0,0,0,0,0,0,0,54,0,54,0,0,0,0,27,0,27,5,24,10,0,1,9,10,9,260,0.8307628462415145,0.861751152074
23,294,73,114.39847679835766,65.25477397540395,38,35,0,4,0,0,72,44,72,0,0,0,0,60,0,60,0,0,0,0,69,0,69,17,41,33,1,2,6,33,6,283,0.8594572375769597,0.886497064579
24,149,21,171.44257278197176,52.22509576975141,10,11,0,3,1,0,28,16,28,0,0,0,0,23,0,23,0,0,0,0,35,0,35,15,22,16,0,0,5,16,5,252,0.8564409890940504,0.891156462585
25,147,11,65.02774131620669,33.942903944656905,4,7,0,0,0,0,0,0,0,0,0,0,0,27,0,27,0,0,0,22,20,0,20,17,20,2,0,0,0,2,0,129,0.7371113734750099,0.87012987013
26,39,6,50.9238592158863,11.428036673220314,1,5,0,0,0,0,0,0,0,0,0,0,12,9,0,9,0,0,0,29,0,0,0,3,0,0,0,0,0,0,0,70,0.6190476190476193,0.825396825397
27,130,16,164.10726916226406,51.590324889128546,5,11,0,0,4,0,0,0,0,0,0,0,0,26,0,26,0,0,0,3,27,0,27,19,27,12,0,0,4,12,4,217,0.8399367559523809,0.889880952381
28,21,7,134.4593188156105,0.0,3,4,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,35,0,0,0,0,0,7,0,0,0,7,0,152,0.7939747327502428,0.904761904762
29,115,32,65.9337902508278,47.37856144265863,14,18,0,0,1,0,0,0,0,0,0,0,0,44,0,44,0,0,0,20,17,0,17,15,16,3,0,0,1,3,1,197,0.8093145461309523,0.879464285714
30,143,18,185.6307901786711,48.76707826923776,9,9,0,1,2,0,0,0,0,0,0,0,0,15,0,15,0,0,0,14,22,0,22,10,22,10,0,2,6,10,6,240,0.8514844209288653,0.859788359788
31,4928,42,132.67245489489727,72.81098430260501,20,22,0,4,0,0,44,26,44,0,0,0,0,30,0,30,0,0,0,0,54,0,54,7,35,16,0,2,8,16,8,270,0.8593429435266169,0.899092970522
