Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
27,99,1,32.52943526434488,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,18,0,18,0,0,0,26,10,0,10,17,10,0,0,0,0,0,0,40,0.45238095238095233,0.904761904762
28,74,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,11,8,0,8,0,0,0,30,4,0,4,8,4,0,0,0,0,0,0,0,0.0,0.0
29,49,75,102.4108502490742,72.68888962006058,43,32,0,1,3,0,19,12,19,0,0,0,63,6,0,6,0,0,0,33,9,0,9,2,2,18,0,0,14,18,14,277,0.8270306878306879,0.862222222222
30,14,28,183.79922785494097,47.30572396943948,15,13,0,2,4,0,24,15,24,0,0,0,22,0,0,0,0,0,0,34,6,0,6,0,0,15,0,2,11,15,11,258,0.8612123420796892,0.860544217687
31,4473,75,124.78790164757159,81.46482970482306,39,36,0,4,4,0,64,38,64,0,0,0,0,63,0,63,0,0,0,0,64,0,64,9,38,25,2,0,13,25,13,291,0.8456211640211642,0.873015873016
32,5049,41,128.71903007569134,71.07097162240363,19,22,0,3,1,0,48,29,48,0,0,0,0,47,0,47,0,0,0,0,53,0,53,24,32,15,1,0,9,15,9,278,0.8646922183507549,0.885017421603
33,1030,81,117.55542502050412,74.22773582153292,40,41,0,1,4,0,73,44,73,0,0,0,0,77,0,77,0,0,0,0,65,0,65,23,34,26,0,0,16,26,16,290,0.8581081571479379,0.868900646678
34,956,67,125.0259974466356,78.12997259077852,31,36,0,3,4,0,115,70,115,0,0,0,0,48,0,48,0,0,0,0,88,0,88,7,41,25,0,0,13,25,13,287,0.8474949347081224,0.879175550817
35,456,31,193.1273159931635,47.48080919974741,18,13,0,5,1,0,193,139,193,0,0,0,0,26,5,21,0,0,0,0,87,17,70,17,33,15,3,1,12,15,12,277,0.868291957782072,0.904761904762
36,452,39,174.69981579328828,52.32950235925964,18,21,0,2,4,0,52,38,52,0,0,0,0,24,5,19,0,0,0,0,47,9,38,8,32,25,2,2,8,25,8,281,0.8682727528881375,0.90231990232
37,161,25,166.27370050882942,39.62609979196862,14,11,0,0,2,0,0,0,0,0,0,0,0,28,8,20,0,0,0,0,15,4,11,16,13,17,0,0,8,17,8,275,0.8637714285714286,0.899047619048
38,332,24,183.28433289718382,57.89879148348504,12,12,0,3,2,0,41,30,41,0,0,0,0,28,8,20,0,0,0,0,40,12,28,20,29,13,0,2,9,13,9,251,0.8530092592592592,0.876984126984
39,136,22,140.0513111803515,55.211687528004795,11,11,0,1,0,0,31,22,31,0,0,0,6,24,7,17,0,0,0,19,20,6,14,14,11,14,0,0,3,14,3,226,0.8378591105863832,0.878787878788
40,212,22,155.29602835191739,60.02602525386121,11,11,0,0,2,0,0,0,0,0,0,0,0,19,6,13,0,0,0,6,30,9,21,11,29,11,0,0,8,11,8,258,0.855470287288469,0.87012987013
41,251,2,59.217345629370584,7.210651812942732,1,1,0,0,0,0,0,0,0,0,0,0,0,14,4,10,0,0,0,0,30,9,21,12,30,0,0,0,0,0,0,59,0.5773809523809523,0.904761904762
42,179,28,160.8670184986809,64.49479268543635,9,19,0,1,3,0,22,16,22,0,0,0,0,32,10,22,0,0,0,0,39,12,27,17,32,16,0,0,8,16,8,265,0.8592990767735667,0.896258503401
43,219,33,119.59537244703205,78.59163654641546,19,14,0,2,1,0,48,35,48,0,0,0,0,31,9,22,0,0,0,0,42,13,29,7,29,8,1,0,7,8,7,254,0.851698806244261,0.888888888889
44,19,29,175.14680637245897,45.210410931253804,13,16,0,2,2,0,55,40,55,0,0,0,27,0,0,0,0,0,0,33,8,2,6,0,0,19,1,0,9,19,9,259,0.863541135836023,0.889983579639
45,84,29,137.62307148864727,74.72108194625262,12,17,0,2,1,0,0,0,0,0,0,0,7,21,6,15,0,0,0,27,6,2,4,6,6,13,1,0,5,13,5,259,0.8536039861842479,0.875205254516
46,187,13,187.5436965132343,61.51602110173717,8,5,0,4,0,0,103,76,103,0,0,0,0,18,5,13,0,0,0,16,51,15,36,11,24,8,1,0,4,8,4,221,0.8481262327416174,0.879120879121
47,242,23,144.71870396940608,65.76039026264678,12,11,0,2,2,0,9,7,9,0,0,0,0,22,7,15,0,0,0,0,26,8,18,14,24,17,0,0,3,17,3,261,0.8669997299486905,0.892339544513
48,230,8,90.2831203701336,44.87797110011502,4,4,0,0,0,0,0,0,0,0,0,0,0,24,7,17,0,0,0,0,42,13,29,19,42,4,0,0,0,4,0,161,0.7927827380952381,0.875
49,170,27,198.12990434184357,50.495707702537985,13,14,0,3,4,0,58,42,58,0,0,0,0,22,7,15,0,0,0,14,39,12,27,14,23,12,2,1,12,12,12,262,0.8585799203083156,0.873015873016
50,138,39,181.0694062549576,49.13811455032605,19,20,0,3,2,0,50,36,50,0,0,0,0,17,5,12,0,0,0,24,28,8,20,9,14,20,0,0,19,20,19,285,0.8707773707773708,0.896214896215
Totals,49026,1762,NA,NA,905,857,102,105,2273,1461,2273,0,0,0,284,1478,99,1379,0,0,0,383,1808,151,1657,617,986,698,23,17,403,698,403,331,0.8799206086415181,0.883276579644
