Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6199,94,102.1443801620322,72.59255599535044,45,49,0,3,3,0,84,53,84,0,0,0,0,83,0,83,0,0,0,0,58,0,58,12,25,22,0,0,15,22,15,293,0.8469949772575396,0.900202634245
2,6526,35,151.6615280616244,61.964284176580804,19,16,0,2,3,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,17,0,17,8,16,23,0,0,7,23,7,282,0.867405247813411,0.892517006803
3,3007,68,122.43460530079223,72.8841744789161,32,36,0,3,3,0,42,27,42,0,0,0,0,49,0,49,0,0,0,0,52,0,52,16,34,25,0,1,13,25,13,298,0.867549225572582,0.86974789916
4,3024,93,99.17763753945086,67.97883305723033,46,47,0,0,3,0,0,0,0,0,0,0,0,86,0,86,0,0,0,0,40,0,40,16,36,26,1,0,9,26,9,295,0.85994252019226,0.89503328213
5,63,46,109.46389821320881,79.32342551851383,24,22,0,3,3,0,48,30,48,0,0,0,39,14,0,14,0,0,0,32,20,0,20,2,2,16,1,1,4,16,4,267,0.8102889549014314,0.888198757764
6,165,93,118.23678991855382,78.07426213181077,45,48,0,5,4,0,163,105,163,0,0,0,0,76,0,76,0,0,0,26,80,0,80,13,19,31,2,0,15,31,15,304,0.851967472154777,0.886840757808
7,4288,37,180.35588011379363,53.988476150781224,21,16,0,4,4,0,0,0,0,0,0,0,0,31,0,31,0,0,0,0,40,0,40,21,39,24,0,1,12,24,12,288,0.873160805593238,0.866151866152
8,3871,76,104.99913107929672,70.74011939557194,38,38,0,2,2,0,28,19,28,0,0,0,0,66,0,66,0,0,0,0,29,0,29,11,19,23,0,0,10,23,10,287,0.8239018599129402,0.887218045113
9,3236,31,172.1593518409259,47.383618539136016,17,14,0,3,1,0,39,25,39,0,0,0,0,35,0,35,0,0,0,0,44,0,44,26,29,21,0,0,10,21,10,287,0.8670531688221591,0.880184331797
10,3464,67,121.64110855531538,71.12263311838096,38,29,0,1,3,0,49,31,49,0,0,0,0,54,0,54,0,0,0,0,43,0,43,14,25,25,2,0,12,25,12,292,0.8655178266450265,0.896943852168
11,284,30,178.67405279759478,54.441668039651546,8,22,0,0,5,0,0,0,0,0,0,0,0,32,0,32,0,0,0,0,40,0,40,21,40,14,0,0,14,14,14,282,0.8732539682539685,0.896825396825
12,329,50,121.15475157274756,73.48150122231372,25,25,0,4,1,0,130,84,130,0,0,0,0,46,0,46,0,0,0,0,76,0,76,17,30,16,0,0,11,16,11,284,0.8599523809523809,0.904761904762
13,116,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
14,152,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
15,169,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
16,137,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
17,74,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
18,26,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
19,420,28,192.563919090305,67.8830849582169,18,10,0,6,4,0,59,37,59,0,0,0,0,20,0,20,0,0,0,0,58,0,58,15,35,15,2,2,7,15,7,268,0.8619715743440234,0.850340136054
20,626,40,169.7958703922087,52.37606497641469,19,21,0,2,3,0,54,33,54,0,0,0,0,36,0,36,0,0,0,0,49,0,49,18,28,27,0,1,11,27,11,291,0.8739583333333334,0.907142857143
21,202,30,164.16750756764364,36.85312240296828,13,17,0,0,3,0,0,0,0,0,0,0,0,32,0,32,0,0,0,21,18,0,18,21,18,21,1,0,8,21,8,282,0.8697089947089949,0.890476190476
22,155,20,172.08290112749071,44.79719994737087,8,12,0,1,1,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,19,0,19,13,18,12,1,1,6,12,6,243,0.854107142857143,0.85
23,152,47,172.11194821852376,45.08268642041289,23,24,0,4,2,0,82,51,82,0,0,0,14,25,0,25,0,0,0,22,53,0,53,12,22,33,2,1,11,33,11,301,0.8719847377611073,0.890577507599
24,239,52,130.91162832408884,75.24492861068754,29,23,0,1,5,0,0,0,0,0,0,0,0,51,0,51,0,0,0,0,24,0,24,17,23,23,1,0,9,23,9,290,0.8568082558467175,0.90293040293
25,43,28,61.94632329237163,30.515473725152315,13,15,0,0,0,0,0,0,0,0,0,0,40,8,0,8,0,0,0,35,5,0,5,3,5,4,0,0,0,4,0,152,0.7076955782312926,0.850340136054
26,90,63,101.34135862711214,70.94305240193216,36,27,0,0,3,0,0,0,0,0,0,0,23,34,0,34,0,0,0,22,14,0,14,6,14,16,1,0,8,16,8,271,0.83444912356477,0.85865457294
27,101,56,95.21075565955714,72.84143810932329,28,28,0,4,3,0,52,33,52,0,0,0,22,41,0,41,0,0,0,17,29,0,29,11,10,11,0,0,8,11,8,272,0.8528228255587951,0.887755102041
28,31,21,95.08258531457238,72.16755749370661,12,9,0,2,0,0,0,0,0,0,0,0,22,6,0,6,0,0,0,28,0,0,0,2,0,6,0,0,1,6,1,206,0.80315300723464,0.897959183673
29,110,4,162.6766881936559,48.873917418712885,2,2,0,0,1,0,0,0,0,0,0,0,4,17,0,17,0,0,0,22,10,0,10,15,10,3,0,0,1,3,1,116,0.7619047619047619,0.869047619048
30,230,21,176.10887920075328,53.96652786525562,8,13,0,3,1,0,62,39,62,0,0,0,0,22,0,22,0,0,0,0,49,0,49,13,25,14,1,0,6,14,6,259,0.862055933484505,0.873015873016
31,6912,39,175.51210711405767,43.83390295763288,21,18,0,4,1,0,112,71,112,0,0,0,0,49,0,49,0,0,0,0,70,0,70,28,29,27,0,1,11,27,11,284,0.8709182555336401,0.871794871795
32,3744,51,158.75270043192063,53.44036809139381,28,23,0,3,2,0,157,99,157,0,0,0,0,36,0,36,0,0,0,0,93,0,93,17,34,35,0,0,12,35,12,303,0.8689148862159243,0.856209150327
33,975,67,158.27854674375553,82.9934588353382,28,39,0,7,8,0,95,60,95,0,0,0,0,50,0,50,0,0,0,0,81,0,81,17,45,24,2,1,21,24,21,300,0.8632742471013802,0.871357498223
34,1088,51,179.33064728533537,52.992224333010064,26,25,0,5,4,0,142,89,142,0,0,0,0,36,0,36,0,0,0,0,90,0,90,11,36,34,1,1,15,34,15,306,0.8716061588033907,0.889822595705
35,501,63,124.59895649402687,73.62256851394154,34,29,0,3,1,0,92,69,92,0,0,0,0,67,13,54,0,0,0,0,65,13,52,25,42,25,0,3,8,25,8,289,0.8673289421588742,0.865457294029
36,589,40,173.8135806197929,54.49573040331213,21,19,0,3,4,0,60,46,60,0,0,0,0,32,6,26,0,0,0,0,55,11,44,18,40,22,0,0,16,22,16,292,0.8673660714285714,0.885714285714
37,322,18,130.61695963808373,82.59640810276741,11,7,0,2,0,0,68,51,68,0,0,0,0,24,7,17,0,0,0,0,33,10,23,14,16,7,0,0,3,7,3,218,0.8315696649029981,0.87037037037
38,215,37,143.94805944401253,73.38230306425417,17,20,0,0,3,0,0,0,0,0,0,0,0,28,8,20,0,0,0,0,37,11,26,12,35,16,0,1,8,16,8,276,0.8541862325646108,0.88416988417
39,78,30,158.07532300566632,64.18567828207817,15,15,0,3,2,0,58,43,58,0,0,0,7,18,5,13,0,0,0,20,25,7,18,8,10,18,0,0,8,18,8,286,0.8685185185185187,0.87619047619
40,176,23,191.59610800538417,45.492155396144405,10,13,0,2,1,0,20,15,20,0,0,0,0,18,5,13,0,0,0,0,36,11,25,13,31,9,3,1,10,9,10,260,0.8652894049869477,0.87784679089
41,227,20,144.77436322867837,71.92147578731448,10,10,0,0,3,0,0,0,0,0,0,0,5,22,7,15,0,0,0,0,25,7,18,12,25,10,0,0,5,10,5,250,0.8494642857142858,0.871428571429
42,216,3,190.32636115730307,39.5039644846468,1,2,0,0,0,0,0,0,0,0,0,0,0,13,4,9,0,0,0,0,21,6,15,13,21,1,0,0,2,1,2,99,0.7460317460317465,0.873015873016
43,436,18,174.1080835792812,39.0915880406873,14,4,0,2,1,0,51,38,51,0,0,0,0,16,5,11,0,0,0,0,39,12,27,8,26,12,0,2,4,12,4,247,0.8619929453262786,0.875661375661
44,134,31,174.26007888941672,49.09730929366405,18,13,0,6,1,0,155,115,155,0,0,0,3,27,8,19,0,0,0,16,59,18,41,13,19,26,0,0,5,26,5,291,0.8715128090778452,0.875576036866
