Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,583,50.75479174984836,9.749904782923977,578,50.525982576966186,9.473578920032825,0,0,0,0,0,0,0,0,9,583,0,0
1,100.0,383,134.4593188156105,0.0,5,77.20513213502754,1.8571434356873247,583,0,21,562,0,0,0,0,0,3,0,0
2,150.0,249,181.3429854668015,2.842170943040401e-14,383,134.4593188156105,0.0,383,0,20,363,0,0,526,0,55,471,0,0
3,200.0,149,218.25988232814936,0.0,398,195.1636327842408,17.866312414763396,398,0,48,350,0,0,539,0,154,385,0,0
4,250.0,91,247.32879632779213,5.684341886080802e-14,156,256.8660027851799,11.284574861959749,156,0,29,127,0,0,192,0,33,159,0,0
5,300.0,65,270.2180918255228,0.0,52,298.76230446397796,11.93318502348359,52,0,10,42,0,0,84,0,7,77,0,0
6,350.0,58,302.1873163188435,15.192896584139717,6,331.87075239434495,3.7928913268634346,6,0,3,3,0,0,7,0,0,7,0,0
Totals,7,1578,NA,NA,1578,NA,NA,1578,0,131,1447,0,0,1348,0,258,1685,0,0
