Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
25,94,11,144.72018040762703,32.447693386513585,5,6,0,1,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,32,6,0,6,9,6,10,0,0,1,10,1,222,0.8602912239275877,0.883116883117
26,64,33,114.16054078520395,78.60374784280091,19,14,0,1,2,0,0,0,0,0,0,0,9,26,0,26,0,0,0,26,3,0,3,7,3,12,0,0,4,12,4,258,0.8295290568017845,0.883116883117
27,52,27,174.69093403000136,56.180925053352304,12,15,0,1,2,0,78,45,78,0,0,0,27,3,0,3,0,0,0,38,27,0,27,3,4,19,0,0,8,19,8,298,0.8752367888170359,0.915343915344
28,76,30,172.879789578559,37.13898283080216,16,14,0,0,3,0,0,0,0,0,0,0,29,2,0,2,0,0,0,12,13,0,13,1,13,21,0,0,9,21,9,309,0.8817195767195768,0.879365079365
29,125,16,65.76709337459457,52.424667235650006,11,5,0,1,0,0,0,0,0,0,0,0,0,35,0,35,0,0,0,19,17,0,17,21,17,1,0,0,1,1,1,125,0.7149367559523809,0.904761904762
30,150,31,152.46205190815593,64.75264657253017,12,19,0,1,1,0,42,24,42,0,0,0,0,27,0,27,0,0,0,11,38,0,38,16,20,13,0,0,12,13,12,304,0.8683415093404685,0.889400921659
31,4885,111,89.55507510279155,66.93577025149436,55,56,0,2,1,0,33,19,33,0,0,0,0,106,0,106,0,0,0,0,50,0,50,19,32,18,0,0,16,18,16,330,0.8635488770623909,0.908193908194
32,5431,81,89.47877264631495,61.68122022575039,43,38,0,1,1,0,0,0,0,0,0,0,0,72,0,72,0,0,0,0,32,0,32,11,32,19,0,0,8,19,8,324,0.8663240940332848,0.909465020576
33,1032,51,141.6987915389894,75.5064785156991,22,29,0,3,2,0,55,32,55,0,0,0,0,48,0,48,0,0,0,0,50,0,50,18,26,19,0,0,16,19,16,325,0.8691711978909212,0.905695611578
34,1050,78,138.0618759616177,73.65317121590553,32,46,0,4,4,0,109,63,109,0,0,0,0,50,0,50,0,0,0,0,76,0,76,12,30,35,0,1,17,35,17,331,0.868241445164522,0.895604395604
35,433,42,140.8939156554714,68.50593065682237,23,19,0,1,2,0,64,45,64,0,0,0,0,37,7,30,0,0,0,0,60,12,48,16,41,19,0,1,10,19,10,303,0.8659027102904653,0.869614512472
36,500,46,155.19745320009812,69.91714391358826,13,33,0,3,5,0,44,31,44,0,0,0,0,34,7,27,0,0,0,0,43,9,34,8,30,24,1,1,11,24,11,327,0.8793770816455126,0.893374741201
37,99,18,77.35191418108273,41.27203241549712,9,9,0,0,0,0,0,0,0,0,0,0,0,28,8,20,0,0,0,16,13,4,9,13,13,6,0,0,0,6,0,218,0.8359788359788359,0.89417989418
38,409,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,10,0,0,0,0,29,9,20,14,29,0,0,0,0,0,0,0,0.0,0.0
39,165,15,147.86164859107208,65.07549581325803,8,7,0,2,0,0,15,10,15,0,0,0,0,19,6,13,0,0,0,2,31,9,22,11,26,11,0,0,1,11,1,249,0.8595767195767197,0.885714285714
40,176,26,189.59931622010592,51.37083397225517,15,11,0,4,3,0,61,44,61,0,0,0,0,28,8,20,0,0,0,0,34,10,24,18,17,14,0,1,11,14,11,295,0.8762327416173569,0.888278388278
41,273,4,207.46391491110313,76.67327693246371,1,3,0,0,2,0,0,0,0,0,0,0,0,13,4,9,0,0,0,0,33,10,23,11,33,2,0,0,2,2,2,124,0.7931547619047619,0.857142857143
42,334,36,164.82606816992515,68.57427198272246,16,20,0,3,3,0,0,0,0,0,0,0,0,29,9,20,0,0,0,0,24,7,17,13,23,16,0,3,11,16,11,311,0.8746141975308641,0.90873015873
43,312,21,142.94806389559122,79.99708665122802,11,10,0,2,1,0,47,33,47,0,0,0,0,20,6,14,0,0,0,0,47,14,33,6,32,8,1,0,5,8,5,266,0.8607601770867078,0.895691609977
44,13,6,50.30481128778098,7.050097750712924,4,2,0,0,0,0,0,0,0,0,0,0,23,2,1,1,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,89,0.6884920634920636,0.865079365079
45,318,28,115.3025055968535,70.06866596039542,12,16,0,0,2,0,0,0,0,0,0,0,0,40,12,28,0,0,0,0,24,7,17,20,23,9,0,0,5,9,5,261,0.8501275510204083,0.886054421769
46,232,31,182.5934715032785,49.020484818556604,16,15,0,3,2,0,147,104,147,0,0,0,0,19,6,13,0,0,0,0,70,21,49,9,27,19,0,0,12,19,12,311,0.8830583221842324,0.907834101382
47,341,2,190.89405757170135,56.43473875609085,1,1,0,1,0,0,0,0,0,0,0,0,0,14,4,10,0,0,0,3,37,11,26,14,37,1,0,0,1,1,1,74,0.6845238095238095,0.904761904762
48,150,1,134.4593188156105,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,13,4,9,0,0,0,19,16,5,11,12,16,1,0,0,0,1,0,42,0.5,1.0
49,157,10,103.08953707712674,80.5959716593462,4,6,0,1,1,0,13,9,13,0,0,0,0,29,9,20,0,0,0,20,29,9,20,21,25,3,0,0,1,3,1,184,0.8202380952380958,0.909523809524
50,234,36,70.36186837877457,55.77240406815514,14,22,0,2,0,0,57,40,57,0,0,0,0,49,15,34,0,0,0,4,64,19,45,17,46,4,0,0,2,4,2,240,0.8339028512639622,0.833333333333
Totals,47413,1705,NA,NA,824,881,92,91,2210,1337,2210,0,0,0,148,1557,110,1447,0,0,0,275,2045,156,1889,637,1159,696,10,13,397,696,397,372,0.8949052971434959,0.895182237118
