Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5249,64,121.99403152768132,78.21042153826593,33,31,0,3,4,0,107,68,107,0,0,0,0,53,0,53,0,0,0,0,58,0,58,12,17,18,0,3,12,18,12,354,0.8434767950148809,0.89880952381
2,3361,40,133.33530145756865,77.55808885762046,20,20,0,2,4,0,0,0,0,0,0,0,0,34,0,34,0,0,0,0,19,0,19,11,18,9,0,1,13,9,13,333,0.8696726190476192,0.909523809524
3,2843,89,111.29813422073833,75.10986029721238,45,44,0,4,3,0,79,49,79,0,0,0,0,80,0,80,0,0,0,0,57,0,57,17,27,22,3,0,15,22,15,369,0.8826957875689098,0.904226859283
4,3061,93,110.62151345216058,82.68352544598136,48,45,0,6,4,0,123,77,123,0,0,0,0,74,0,74,0,0,0,0,88,0,88,8,39,22,1,2,16,22,16,369,0.8721211921003804,0.909370199693
5,125,44,119.78313320742527,78.0185154269869,27,17,0,2,1,0,36,22,36,0,0,0,3,39,0,39,0,0,0,33,26,0,26,15,11,11,0,0,12,11,12,347,0.8805465367965368,0.925324675325
6,158,36,171.3608234808369,47.015698664144146,19,17,0,2,3,0,0,0,0,0,0,0,0,28,0,28,0,0,0,8,33,0,33,14,33,21,0,2,13,21,13,354,0.9002241328630218,0.903439153439
7,4223,111,93.59509087439842,66.61574379244621,58,53,0,3,1,0,55,35,55,0,0,0,0,99,0,99,0,0,0,0,54,0,54,12,32,21,1,1,15,21,15,366,0.868696882210396,0.905190905191
8,4434,48,131.7590601040657,83.50354647277133,24,24,0,4,2,0,111,69,111,0,0,0,0,34,0,34,0,0,0,0,73,0,73,8,27,15,1,2,9,15,9,355,0.8677765376984127,0.919642857143
9,3787,68,118.43688771168813,72.09031112627159,33,35,0,2,5,0,39,24,39,0,0,0,0,64,0,64,0,0,0,0,48,0,48,19,32,23,1,0,12,23,12,356,0.882193318503872,0.901960784314
10,5169,45,138.40476089363935,74.96695627928318,21,24,0,2,5,0,53,33,53,0,0,0,0,39,0,39,0,0,0,0,57,0,57,15,36,19,0,1,10,19,10,351,0.8900176366843034,0.914285714286
