Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4089,68,132.18900188933193,70.25653485060649,35,33,0,3,1,0,22,14,22,0,0,0,0,53,0,53,0,0,0,0,58,0,58,15,46,28,1,0,16,28,16,401,0.912068503872137,0.908963585434
2,6098,88,88.75575744332396,67.29028016734907,44,44,0,3,2,0,47,30,47,0,0,0,0,81,0,81,0,0,0,0,57,0,57,10,37,12,1,1,12,12,12,402,0.9230064443132625,0.905303030303
3,3004,107,106.47894331506066,70.08691937106853,51,56,0,4,3,0,119,77,119,0,0,0,0,95,0,95,0,0,0,0,80,0,80,21,36,31,0,2,15,31,15,402,0.9144882688860329,0.899866488652
4,3023,65,129.0177181528386,68.88222548550272,28,37,0,1,3,0,44,28,44,0,0,0,0,47,0,47,0,0,0,0,68,0,68,9,52,34,1,1,8,34,8,400,0.9182586644125105,0.905494505495
5,116,66,143.1749011229589,72.53792067588503,44,22,0,6,2,0,100,64,100,0,0,0,15,36,0,36,0,0,0,35,49,0,49,12,13,36,2,0,11,36,11,401,0.9209027504482051,0.914141414141
6,76,48,114.85669152887267,68.68558697349398,27,21,0,2,3,0,0,0,0,0,0,0,33,22,0,22,0,0,0,37,4,0,4,4,4,17,1,2,6,17,6,401,0.9175243882275131,0.917658730159
7,2282,130,113.82254241259123,82.7078172370445,67,63,0,6,8,0,130,83,130,0,0,0,0,123,0,123,0,0,0,0,90,0,90,24,41,36,2,1,18,36,18,402,0.9134714003944775,0.901831501832
8,3611,52,114.7616700152747,66.42969327346319,38,14,0,3,1,0,63,42,63,0,0,0,0,45,0,45,0,0,0,0,51,0,51,12,30,21,0,0,8,21,8,401,0.9105293744716817,0.905677655678
9,3921,45,178.5429667488296,53.00345873213956,25,20,0,5,2,0,166,107,166,0,0,0,0,40,0,40,0,0,0,0,109,0,109,21,49,34,2,0,9,34,9,398,0.912910052910053,0.90582010582
10,2339,61,132.03347410441438,67.75356733430331,39,22,0,4,0,0,75,48,75,0,0,0,0,50,0,50,0,0,0,0,66,0,66,17,39,26,0,0,14,26,14,402,0.9106295030777701,0.893832943013
11,263,73,113.24964437840556,77.11996570297967,30,43,0,3,3,0,92,59,92,0,0,0,0,65,0,65,0,0,0,0,85,0,85,16,49,21,0,2,11,21,11,402,0.9222537954945536,0.89497716895
12,281,100,91.473769576223,64.02206765064159,49,51,0,3,2,0,109,70,109,0,0,0,0,101,0,101,0,0,0,0,82,0,82,16,39,19,0,0,11,19,11,402,0.9139595238095238,0.906666666667
13,207,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
14,151,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
15,213,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
16,159,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
17,71,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
18,39,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
19,570,68,131.35653391679443,65.6334888961691,26,42,0,2,3,0,7,5,7,0,0,0,0,48,0,48,0,0,0,0,60,0,60,13,56,30,2,0,14,30,14,402,0.9130725819739659,0.899159663866
20,665,41,175.5578949876714,49.25759100913471,17,24,0,3,4,0,100,65,100,0,0,0,0,24,0,24,0,0,0,0,82,0,82,11,46,27,1,3,10,27,10,394,0.9102150080734259,0.907084785134
21,77,63,126.2857591195916,61.69093688964498,28,35,0,1,1,0,0,0,0,0,0,0,22,27,0,27,0,0,0,32,5,0,5,3,5,32,0,1,10,32,10,401,0.909117085987834,0.903250188964
22,81,38,91.09874316273229,64.58821861638572,22,16,0,2,1,0,41,27,41,0,0,0,0,39,0,39,0,0,0,10,28,0,28,10,14,9,0,0,3,9,3,389,0.8958250890383858,0.893483709273
23,194,27,52.308058015818446,19.592686739491832,11,16,0,0,0,0,0,0,0,0,0,0,0,53,0,53,0,0,0,0,40,0,40,26,39,1,0,0,0,1,0,373,0.8875171467764063,0.904761904762
24,248,1,134.4593188156105,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,31,0,31,17,31,1,0,0,0,1,0,38,0.40476190476190477,0.809523809524
25,108,52,66.33054458861622,43.06194612244683,17,35,0,1,0,0,54,35,54,0,0,0,38,31,0,31,0,0,0,37,27,0,27,17,8,7,0,0,1,7,1,401,0.9041367286559591,0.897435897436
26,42,35,147.74470405406586,84.83876950026382,18,17,0,4,4,0,91,58,91,0,0,0,29,11,0,11,0,0,0,42,29,0,29,1,0,16,0,0,9,16,9,392,0.9152964042759963,0.914285714286
27,133,24,123.34861086990922,56.84325671222673,10,14,0,1,1,0,0,0,0,0,0,0,0,27,0,27,0,0,0,7,21,0,21,14,21,14,0,0,3,14,3,370,0.9017030423280424,0.896825396825
28,124,20,108.91885625934344,64.366957465707,11,9,0,1,1,0,22,14,22,0,0,0,0,27,0,27,0,0,0,5,29,0,29,12,21,10,0,0,1,10,1,350,0.9058333333333333,0.897619047619
29,85,17,167.37231408474653,63.030714089690925,8,9,0,1,2,0,72,46,72,0,0,0,3,16,0,16,0,0,0,33,31,0,31,12,5,14,0,0,3,14,3,332,0.8934750370736528,0.896358543417
30,75,46,127.05471992685968,73.24691925696958,25,21,0,3,2,0,18,12,18,0,0,0,0,35,0,35,0,0,0,35,9,0,9,7,3,19,1,0,9,19,9,399,0.9081037897200467,0.909937888199
31,4679,107,113.47393475290087,72.89664911419855,64,43,0,4,1,0,161,104,161,0,0,0,0,94,0,94,0,0,0,0,100,0,100,15,37,34,3,1,15,34,15,402,0.9154636087992712,0.906987093903
32,5946,37,181.5500503707496,53.33080223605542,23,14,0,3,2,0,101,65,101,0,0,0,0,32,0,32,0,0,0,0,64,0,64,22,27,24,1,1,11,24,11,394,0.9085707328950577,0.899613899614
33,922,87,106.83841639364336,74.67576422271968,40,47,0,2,3,0,89,57,89,0,0,0,0,75,0,75,0,0,0,0,83,0,83,12,49,20,4,0,12,20,12,402,0.9122139805849679,0.906403940887
34,905,64,151.00013064816346,60.28330462912642,37,27,0,1,3,0,0,0,0,0,0,0,0,52,0,52,0,0,0,0,35,0,35,20,34,32,2,0,18,32,18,401,0.9146437872023809,0.899553571429
35,507,62,118.00586048380806,70.53121449578391,30,32,0,3,0,0,33,25,33,0,0,0,0,56,11,45,0,0,0,0,57,11,46,16,48,19,0,0,14,19,14,401,0.9214112283831329,0.912442396313
36,567,63,126.85865122964645,74.0583875243771,36,27,0,6,2,0,42,32,42,0,0,0,0,59,12,47,0,0,0,0,52,10,42,18,42,28,0,0,10,28,10,401,0.92004103228593,0.909297052154
37,201,6,134.4593188156105,0.0,5,1,0,0,0,0,0,0,0,0,0,0,0,12,4,8,0,0,0,0,27,8,19,9,27,6,0,0,0,6,0,187,0.8544973544973542,0.904761904762
38,129,39,140.39113086010383,77.10546226986203,22,17,0,4,1,0,69,53,69,0,0,0,3,34,10,24,0,0,0,28,31,9,22,13,15,15,1,0,9,15,9,390,0.9077987539526002,0.90231990232
39,255,22,139.7668611692583,66.41978307384714,11,11,0,1,0,0,34,25,34,0,0,0,0,23,7,16,0,0,0,0,41,12,29,10,32,9,0,0,6,9,6,368,0.9026957890594254,0.91341991342
40,258,22,180.2352686333932,45.12882924571164,9,13,0,2,2,0,36,27,36,0,0,0,0,17,5,12,0,0,0,0,43,13,30,11,33,12,1,0,9,12,9,360,0.9050570641479733,0.891774891775
41,225,29,104.94106944384005,58.91969399723157,13,16,0,0,2,0,0,0,0,0,0,0,0,25,7,18,0,0,0,7,36,11,25,7,36,14,0,0,2,14,2,385,0.9138497253836139,0.908045977011
42,257,33,155.64540722955417,75.11672559558853,15,18,0,3,3,0,148,110,148,0,0,0,0,36,11,25,0,0,0,0,79,24,55,17,39,18,1,1,6,18,6,391,0.9151908697363244,0.904761904762
43,272,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,8,0,0,0,0,33,10,23,11,33,0,0,0,0,0,0,0,0.0,0.0
44,252,34,75.33993326161946,52.414250249566436,19,15,0,0,1,0,0,0,0,0,0,0,0,53,16,37,0,0,0,0,37,11,26,23,36,6,1,0,0,6,0,389,0.9107966716098204,0.918767507003
45,123,20,172.84653445342784,60.667062101268435,13,7,0,3,0,0,56,42,56,0,0,0,1,18,5,13,0,0,0,37,22,7,15,13,8,9,0,0,9,9,9,349,0.9023809523809524,0.897619047619
46,189,37,149.8416246423987,65.61624974672357,17,20,0,1,2,0,0,0,0,0,0,0,0,41,12,29,0,0,0,2,45,14,31,24,44,19,0,0,10,19,10,398,0.9082055028000979,0.911196911197
47,208,8,168.5371465250548,47.94101763527922,3,5,0,1,1,0,0,0,0,0,0,0,0,10,3,7,0,0,0,0,40,12,28,7,40,6,0,1,1,6,1,220,0.8697916666666666,0.910714285714
48,327,30,160.7461841877763,70.47904112464393,19,11,0,5,1,0,161,122,161,0,0,0,0,32,10,22,0,0,0,0,75,22,53,16,36,19,0,1,6,19,6,382,0.9096560846560849,0.911111111111
49,68,7,229.49224985245513,62.491589215615306,1,6,0,1,4,0,39,29,39,0,0,0,12,9,3,6,0,0,0,42,14,4,10,6,4,4,1,0,2,4,2,201,0.8551992225461613,0.904761904762
50,121,31,193.17158666363048,51.325772607220124,16,15,0,3,3,0,127,95,127,0,0,0,0,24,7,17,0,0,0,30,46,14,32,17,14,13,2,0,16,13,16,386,0.9096427332639614,0.912442396313
Totals,48756,2073,NA,NA,1063,1010,105,80,2468,1670,2468,0,0,0,174,1899,126,1773,0,0,0,419,2151,192,1959,679,1318,802,31,18,358,802,358,402,0.9229163599285133,0.904761904762
