Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,3560,59,126.74008726134417,73.57873397714845,32,27,0,1,4,0,0,0,0,0,0,0,0,61,0,61,0,0,0,0,39,0,39,24,38,23,0,0,13,23,13,402,0.9207124389543231,0.900726392252
2,3960,42,123.33083825319939,62.86766929964594,25,17,0,2,0,0,46,28,46,0,0,0,0,44,0,44,0,0,0,0,47,0,47,20,28,19,0,2,6,19,6,398,0.9179489256019868,0.90022675737
3,3027,60,156.8250750297298,71.79091715397774,33,27,0,3,6,0,65,39,65,0,0,0,0,54,0,54,0,0,0,0,64,0,64,23,38,28,1,1,18,28,18,402,0.9158068783068781,0.902380952381
4,2955,127,88.2319531970081,68.03860268943531,63,64,0,4,3,0,137,82,137,0,0,0,0,128,0,128,0,0,0,0,94,0,94,26,36,21,0,0,16,21,16,402,0.9204080789113958,0.900262467192
5,191,91,104.87169715808966,73.0186273376052,39,52,0,2,3,0,51,31,51,0,0,0,0,76,0,76,0,0,0,12,51,0,51,15,31,23,0,0,16,23,16,402,0.9110557156083061,0.914181057038
6,72,46,177.92974288286237,49.40580554491717,24,22,0,3,4,0,118,71,118,0,0,0,28,3,0,3,0,0,0,61,34,0,34,2,2,30,1,1,14,30,14,400,0.9137523629489601,0.906832298137
7,3500,81,114.65332338005314,68.43571358573371,40,41,0,2,3,0,45,27,45,0,0,0,0,88,0,88,0,0,0,0,59,0,59,27,38,28,1,0,13,28,13,402,0.9119435916418079,0.902410346855
8,4302,59,137.0401945619988,73.39730632308115,28,31,0,4,2,0,17,10,17,0,0,0,0,43,0,43,0,0,0,0,37,0,37,12,27,22,1,1,15,22,15,400,0.9111913653711983,0.912832929782
9,3508,55,191.89454106096085,57.350203501168735,26,29,0,7,5,0,140,84,140,0,0,0,0,43,0,43,0,0,0,0,98,0,98,21,42,35,1,1,18,35,18,397,0.915914994096812,0.893506493506
10,823,83,115.61513422460133,74.5674206338419,51,32,0,5,2,0,162,97,162,0,0,0,0,81,0,81,0,0,0,0,116,0,116,22,46,23,2,0,15,23,15,402,0.9213687797662251,0.911646586345
11,250,100,105.38003512950996,73.62772693025356,50,50,0,4,3,0,99,59,99,0,0,0,0,89,0,89,0,0,0,0,89,0,89,17,48,27,1,0,16,27,16,402,0.9081285714285715,0.908571428571
12,165,58,126.23550853223034,77.11164325166563,38,20,0,5,1,0,115,69,115,0,0,0,0,50,0,50,0,0,0,8,64,0,64,15,14,19,0,1,13,19,13,402,0.9107779853915408,0.906403940887
