Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,3063,28,176.45606365495948,54.04837069264617,14,14,0,0,4,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,33,0,33,10,33,11,1,1,13,11,13,285,0.8731171039844512,0.896258503401
2,4160,53,135.31595170004903,81.65908248938239,23,30,0,5,2,0,67,42,67,0,0,0,0,43,0,43,0,0,0,0,54,0,54,13,29,21,1,0,9,21,9,288,0.8446574785129435,0.903863432165
3,3062,27,190.5839876472186,52.590491340863714,13,14,0,3,4,0,65,40,65,0,0,0,0,26,0,26,0,0,0,0,59,0,59,20,34,16,0,0,11,16,11,265,0.8671696387745773,0.887125220459
4,3128,47,157.0112990331198,56.21212865695084,25,22,0,1,3,0,0,0,0,0,0,0,0,43,0,43,0,0,0,0,30,0,30,21,28,29,1,0,11,29,11,307,0.8763068830972862,0.890577507599
5,306,40,186.98177160093607,47.28425791101529,20,20,0,6,2,0,81,49,81,0,0,0,0,35,0,35,0,0,0,0,82,0,82,17,49,22,0,1,17,22,17,300,0.8762351190476191,0.870238095238
6,198,64,136.0369302625237,75.76131935054549,31,33,0,5,3,0,131,79,131,0,0,0,0,51,0,51,0,0,0,0,85,0,85,12,32,23,2,0,15,23,15,302,0.8496035621279762,0.894345238095
7,2178,106,93.55461259211566,74.8362371661115,57,49,0,1,8,0,75,46,75,0,0,0,0,104,0,104,0,0,0,0,66,0,66,19,35,16,1,3,12,16,12,300,0.8357172523690861,0.853998203055
8,2957,71,91.08607103701532,67.28099310428301,35,36,0,1,4,0,0,0,0,0,0,0,0,65,0,65,0,0,0,0,29,0,29,7,27,15,0,1,7,15,7,277,0.8258659940865853,0.893360160966
9,2395,68,135.03736247468316,77.26215674576409,36,32,0,7,4,0,224,137,224,0,0,0,0,48,0,48,0,0,0,0,120,0,120,9,32,26,2,1,14,26,14,305,0.8668901384083045,0.87324929972
10,4387,119,95.3426642882139,67.16398334484057,60,59,0,5,2,0,66,40,66,0,0,0,0,110,0,110,0,0,0,0,70,0,70,19,43,21,2,3,13,21,13,294,0.8620826481853244,0.888355342137
