Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,691,49.37557487747004,10.072411763682775,690,49.335725113496366,10.02512853859735,0,0,0,0,0,0,0,0,25,716,0,0
1,100.0,540,134.4593188156105,0.0,1,76.87191201930463,0.0,691,0,67,624,0,0,0,0,0,3,0,0
2,150.0,346,181.3429854668015,2.842170943040401e-14,540,134.4593188156105,0.0,540,0,39,501,0,0,583,0,61,522,0,0
3,200.0,134,218.25988232814936,0.0,480,191.64895250726113,16.56053639379046,480,0,94,386,0,0,716,0,273,443,0,0
4,250.0,118,247.3287963277921,8.526512829121202e-14,170,254.33022789180387,10.546932825720594,170,0,38,132,0,0,182,0,29,153,0,0
5,300.0,52,270.21809182552283,5.684341886080802e-14,61,296.8931181175031,11.066067009321875,61,0,13,48,0,0,73,0,25,48,0,0
6,350.0,69,301.07212211141183,15.66601459156208,8,332.9370275649653,5.874123269986269,8,0,2,6,0,0,10,0,4,6,0,0
Totals,7,1950,NA,NA,1950,NA,NA,1950,0,253,1697,0,0,1564,0,417,1891,0,0
