Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,753,50.12438981363308,10.076422522908501,747,49.87628921969872,9.721829073849158,0,0,0,0,0,0,0,0,0,600,0,0
1,100.0,394,134.4593188156105,0.0,6,81.01291375846189,3.71497549841148,753,0,18,735,0,0,0,0,0,2,0,0
2,150.0,220,181.34298546680154,5.684341886080802e-14,394,134.4593188156105,0.0,394,0,19,375,0,0,701,0,91,610,0,0
3,200.0,120,218.25988232814927,8.526512829121202e-14,340,194.37247847668897,17.64201693421029,340,0,19,321,0,0,528,0,107,421,0,0
4,250.0,83,247.32879632779213,5.684341886080802e-14,128,255.37581427621308,10.928681248656659,128,0,15,113,0,0,177,0,18,159,0,0
5,300.0,45,270.2180918255229,1.1368683772161603e-13,37,301.099157324062,11.566254722049091,37,0,2,35,0,0,66,0,7,59,0,0
6,350.0,42,305.5116538044784,16.29957187251431,5,338.1641277595591,5.608631199560849,5,0,1,4,0,0,5,0,1,4,0,0
Totals,7,1657,NA,NA,1657,NA,NA,1657,0,74,1583,0,0,1477,0,224,1855,0,0
