Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,764,50.01059044497739,9.993798846657883,761,49.90275868171445,9.86404874089759,0,0,0,0,0,0,0,0,0,780,0,0
1,100.0,513,134.45931881561046,2.842170943040401e-14,3,77.36391439267811,1.519526933588019,764,0,65,699,0,0,0,0,0,7,0,0
2,150.0,286,181.3429854668015,2.842170943040401e-14,513,134.45931881561046,2.842170943040401e-14,513,0,32,481,0,0,688,0,89,599,0,0
3,200.0,124,218.25988232814925,1.1368683772161603e-13,410,192.50809573706286,16.95646003580105,410,0,59,351,0,0,663,0,204,459,0,0
4,250.0,103,247.32879632779208,1.1368683772161603e-13,156,255.10528774689288,10.840875944129973,156,0,22,134,0,0,171,0,26,145,0,0
5,300.0,53,270.2180918255229,1.1368683772161603e-13,55,297.0395105177248,11.671296419795596,55,0,6,49,0,0,85,0,23,62,0,0
6,350.0,58,299.38939167599887,15.179227084696155,3,342.4705462443555,0.0,3,0,2,1,0,0,3,0,2,1,0,0
Totals,7,1901,NA,NA,1901,NA,NA,1901,0,186,1715,0,0,1610,0,344,2053,0,0
