Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
11,243,43,155.38830957316839,72.10464212896692,23,20,0,4,3,0,77,46,77,0,0,0,0,32,0,32,0,0,0,6,73,0,73,13,42,24,0,0,11,24,11,273,0.8598985294496383,0.889258028793
12,318,52,125.3975504062773,70.32526142252796,26,26,0,2,2,0,23,14,23,0,0,0,0,43,0,43,0,0,0,0,25,0,25,14,15,25,0,1,8,25,8,276,0.8479589320935477,0.868131868132
13,198,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0.0,0.0
14,194,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
15,106,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
16,76,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
17,22,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
18,44,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,14,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
19,468,44,133.61515734132036,64.43046790489903,26,18,0,3,1,0,63,38,63,0,0,0,0,37,0,37,0,0,0,0,72,0,72,13,46,22,0,1,9,22,9,266,0.8537608225108226,0.895021645022
20,336,52,117.98098196336622,72.08162154757197,30,22,0,3,1,0,66,41,66,0,0,0,0,46,0,46,0,0,0,0,57,0,57,11,30,18,1,0,9,18,9,259,0.8251003803888423,0.855311355311
21,157,25,178.05102630424645,43.49566660373102,15,10,0,3,0,0,2,1,2,0,0,0,0,17,0,17,0,0,0,0,27,0,27,11,26,14,1,0,10,14,10,242,0.8482666666666668,0.874285714286
22,179,54,95.78507594027077,66.25708106692592,28,26,0,1,1,0,24,14,24,0,0,0,0,46,0,46,0,0,0,0,40,0,40,7,28,16,0,0,5,16,5,245,0.7874371284865114,0.835978835979
23,207,56,137.5058273779684,64.2267327144486,26,30,0,2,0,0,65,39,65,0,0,0,0,47,0,47,0,0,0,5,68,0,68,18,42,30,1,0,10,30,10,276,0.8602708940719146,0.873299319728
24,220,21,172.6135010010937,65.20977952834086,11,10,0,0,3,0,0,0,0,0,0,0,0,24,0,24,0,0,0,0,34,0,34,15,33,11,1,0,7,11,7,230,0.8504481157542383,0.848072562358
25,105,40,64.77860656882979,51.09155324969104,20,20,0,0,2,0,0,0,0,0,0,0,4,50,0,50,0,0,0,24,13,0,13,18,12,2,0,0,2,2,2,198,0.8136904761904763,0.892857142857
26,182,16,54.33887655665174,23.507704867160378,4,12,0,0,0,0,0,0,0,0,0,0,0,34,0,34,0,0,0,0,26,0,26,19,26,1,0,0,0,1,0,109,0.6316964285714286,0.78869047619
27,118,31,92.09273660478614,55.58110738805583,16,15,0,0,1,0,0,0,0,0,0,0,0,40,0,40,0,0,0,12,19,0,19,20,19,13,0,0,2,13,2,225,0.8190624845151375,0.89708141321
28,96,13,163.65324958147318,54.099817496692715,8,5,0,2,1,0,0,0,0,0,0,0,0,14,0,14,0,0,0,16,9,0,9,9,9,11,0,0,2,11,2,203,0.8365736827275289,0.864468864469
29,143,24,176.3919462687885,56.03695977820061,12,12,0,3,3,0,68,41,68,0,0,0,0,22,0,22,0,0,0,14,40,0,40,14,12,15,0,1,8,15,8,255,0.8539599867724867,0.884920634921
30,61,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,8,7,0,7,0,0,0,31,3,0,3,7,3,0,0,0,0,0,0,0,0.0,0.0
31,5856,40,143.06449807978797,65.43264707973478,20,20,0,3,2,0,111,66,111,0,0,0,0,33,0,33,0,0,0,0,83,0,83,12,38,20,0,1,10,20,10,248,0.8458482142857142,0.87619047619
32,4122,51,146.40691195360318,71.53943650435801,23,28,0,4,2,0,62,37,62,0,0,0,0,43,0,43,0,0,0,0,51,0,51,17,26,23,1,0,13,23,13,280,0.8576829424580291,0.873015873016
33,905,38,155.65110282175752,63.50758260142259,22,16,0,4,1,0,6,4,6,0,0,0,0,35,0,35,0,0,0,0,40,0,40,17,37,23,0,0,9,23,9,264,0.8652882205513783,0.877192982456
34,1210,102,110.143655089663,77.34887362093502,51,51,0,5,4,0,125,76,125,0,0,0,0,81,0,81,0,0,0,0,91,0,91,11,40,28,2,1,14,28,14,281,0.8600812874169277,0.88141923436
35,617,48,132.48806960250423,58.50806148688288,24,24,0,1,0,0,9,8,9,0,0,0,0,34,7,27,0,0,0,0,46,9,37,11,44,25,1,1,7,25,7,267,0.8561094576719576,0.892857142857
36,449,73,104.27156635414917,67.98013235418472,38,35,0,0,4,0,0,0,0,0,0,0,0,74,15,59,0,0,0,0,34,7,27,20,34,27,0,2,6,27,6,275,0.849998659625231,0.876060013046
37,133,16,186.72468796450264,52.48269150905101,6,10,0,1,2,0,37,27,37,0,0,0,0,14,4,10,0,0,0,0,32,10,22,8,22,10,1,0,5,10,5,228,0.8519345238095238,0.877976190476
38,165,29,155.1266929776162,50.67461582566366,14,15,0,1,1,0,24,18,24,0,0,0,0,24,7,17,0,0,0,6,32,10,22,15,25,22,1,1,2,22,2,263,0.8588698261706587,0.871921182266
39,257,21,164.05237656685654,51.23300925038743,8,13,0,2,0,0,0,0,0,0,0,0,0,27,8,19,0,0,0,0,40,12,28,14,40,17,0,0,4,17,4,227,0.8495842781557069,0.873015873016
40,24,9,58.0087334422529,27.49258510207838,5,4,0,0,0,0,0,0,0,0,0,0,18,5,1,4,0,0,0,29,0,0,0,1,0,1,0,0,0,1,0,112,0.7122281011169903,0.835978835979
41,136,18,129.40640884483747,72.03481790044778,10,8,0,2,1,0,54,39,54,0,0,0,4,30,9,21,0,0,0,0,41,12,29,18,26,10,0,0,2,10,2,214,0.8289241622574957,0.87037037037
42,169,23,173.70414098081838,53.06150995054098,14,9,0,1,3,0,0,0,0,0,0,0,0,26,8,18,0,0,0,9,30,9,21,20,30,17,0,1,5,17,5,240,0.8465208389594027,0.879917184265
43,367,25,190.2434887647063,51.68229191210355,13,12,0,4,2,0,115,83,115,0,0,0,0,22,7,15,0,0,0,0,59,18,41,15,26,14,2,0,9,14,9,229,0.8496761904761906,0.851428571429
44,158,24,173.1499886030621,51.09276922347918,11,13,0,3,1,0,61,44,61,0,0,0,0,19,6,13,0,0,0,18,34,10,24,12,17,17,1,0,6,17,6,254,0.851521164021164,0.863095238095
45,264,39,100.97939611626795,63.46996352710097,17,22,0,1,0,0,0,0,0,0,0,0,0,49,15,34,0,0,0,0,28,8,20,18,28,12,0,0,5,12,5,239,0.8408941485864563,0.876678876679
46,188,23,181.50039291796674,44.13390524856798,12,11,0,4,0,0,77,55,77,0,0,0,0,30,9,21,0,0,0,0,46,14,32,25,24,10,0,0,13,10,13,238,0.8499864974345128,0.855072463768
47,194,24,173.42240572805667,46.83306018364765,16,8,0,3,0,0,29,21,29,0,0,0,0,33,10,23,0,0,0,24,35,10,25,23,27,16,0,1,7,16,7,245,0.8519758597883597,0.859126984127
48,9,18,119.42858011611732,58.92064946156501,6,12,0,0,1,0,0,0,0,0,0,0,26,1,0,1,0,0,0,42,0,0,0,0,0,9,1,0,2,9,2,218,0.8278218694885361,0.880952380952
49,175,34,160.52409695578217,68.2399907904959,15,19,0,2,3,0,24,17,24,0,0,0,0,31,9,22,0,0,0,20,28,8,20,18,21,19,0,0,9,19,9,262,0.8548978414895371,0.844537815126
50,133,27,174.23605611799672,51.33948674512102,14,13,0,1,2,0,47,34,47,0,0,0,0,27,8,19,0,0,0,33,28,8,20,17,15,17,1,0,9,17,9,254,0.8578613887255865,0.880070546737
Totals,52307,1796,NA,NA,908,888,85,69,1692,1075,1692,0,0,0,93,1703,123,1580,0,0,0,322,1875,145,1730,684,1223,788,20,13,323,788,323,313,0.8731513977632858,0.871592957896
