Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5328,42,153.88721070624536,84.25021632929725,16,26,0,3,5,0,144,86,144,0,0,0,0,36,0,36,0,0,0,0,87,0,87,13,29,15,2,0,12,15,12,311,0.8652683295540439,0.895691609977
2,5717,25,182.08895393274466,49.24255635159013,6,19,0,0,3,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,25,0,25,10,24,16,0,0,9,16,9,290,0.8707809523809524,0.885714285714
3,3316,41,140.79508049585866,78.33870175325936,22,19,0,2,2,0,130,78,130,0,0,0,0,33,0,33,0,0,0,0,77,0,77,10,25,19,0,0,9,19,9,295,0.8669301152941844,0.926829268293
4,2992,48,160.2008698261012,71.65347535888507,23,25,0,4,5,0,54,33,54,0,0,0,0,29,0,29,0,0,0,0,50,0,50,9,29,18,4,1,14,18,14,308,0.8714657738095237,0.901785714286
5,170,58,91.79884574889576,73.25621143442093,29,29,0,4,2,0,101,60,101,0,0,0,0,57,0,57,0,0,0,10,62,0,62,11,20,11,1,0,6,11,6,294,0.8504614687730027,0.890804597701
6,168,20,187.6562568481181,67.64030689431976,10,10,0,1,6,0,54,33,54,0,0,0,0,19,0,19,0,0,0,0,47,0,47,13,25,12,0,0,8,12,8,283,0.8732142857142858,0.9
7,3956,35,131.48496173207675,62.464230689922005,19,16,0,0,2,0,0,0,0,0,0,0,0,26,0,26,0,0,0,0,47,0,47,6,45,16,0,1,7,16,7,296,0.8618464528668608,0.885714285714
8,3591,37,138.60611890594606,74.37113403304923,17,20,0,2,0,0,23,14,23,0,0,0,0,31,0,31,0,0,0,0,16,0,16,10,7,11,0,1,11,11,11,295,0.8562906535879509,0.890604890605
9,2918,49,148.5929203664781,86.73678219705118,25,24,0,5,4,0,87,52,87,0,0,0,0,35,0,35,0,0,0,0,65,0,65,13,27,18,1,0,14,18,14,316,0.8630332599512107,0.900874635569
10,3189,57,118.8967088616558,80.16365365902995,28,29,0,4,2,0,69,43,69,0,0,0,0,44,0,44,0,0,0,0,62,0,62,13,32,13,0,1,14,13,14,310,0.8591581292412314,0.910609857978
11,265,40,132.73973758380663,66.20724052058918,26,14,0,3,1,0,66,39,66,0,0,0,0,38,0,38,0,0,0,0,64,0,64,15,36,23,0,1,4,23,4,314,0.8726636904761904,0.910714285714
12,243,40,123.30370758074666,81.22972692978385,16,24,0,2,1,0,90,54,90,0,0,0,0,35,0,35,0,0,0,0,58,0,58,11,21,9,1,1,10,9,10,283,0.8424553571428572,0.920238095238
13,64,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
14,148,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
15,155,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
16,219,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
17,87,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
18,4,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
19,623,64,135.8015065867177,72.26459728195144,31,33,0,1,4,0,58,35,58,0,0,0,0,49,0,49,0,0,0,0,60,0,60,13,35,21,2,2,16,21,16,324,0.8741280691964286,0.880208333333
20,481,93,85.70303775726187,65.24765232915524,44,49,0,1,4,0,40,24,40,0,0,0,0,93,0,93,0,0,0,0,42,0,42,13,23,19,0,0,7,19,7,316,0.8676753161664712,0.89247311828
21,283,25,126.24556940490031,81.86862819005448,13,12,0,3,2,0,3,2,3,0,0,0,0,27,0,27,0,0,0,0,29,0,29,9,27,11,0,0,4,11,4,260,0.8426666666666668,0.91619047619
22,173,14,172.8869511414202,47.456561586831555,7,7,0,1,1,0,35,21,35,0,0,0,0,12,0,12,0,0,0,2,37,0,37,7,22,10,0,0,4,10,4,244,0.860908649173955,0.894557823129
23,23,41,136.55562908987898,69.98685243892915,20,21,0,0,3,0,0,0,0,0,0,0,40,2,0,2,0,0,0,41,0,0,0,0,0,18,2,0,8,18,8,309,0.8698053879493499,0.893147502904
24,166,31,115.83115386929063,65.76943283624855,10,21,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,2,28,0,28,5,25,13,0,0,4,13,4,281,0.8443090035181601,0.904761904762
25,84,24,95.97514322302474,67.64013293355843,9,15,0,2,1,0,15,9,15,0,0,0,7,25,0,25,0,0,0,17,13,0,13,6,7,6,0,0,3,6,3,217,0.8121693121693123,0.914682539683
26,101,21,172.67612224917215,44.381754800779234,14,7,0,3,1,0,23,13,23,0,0,0,1,21,0,21,0,0,0,15,15,0,15,13,5,14,0,0,7,14,7,279,0.8787387971061441,0.925170068027
27,279,11,157.0618870448918,48.194988806718854,8,3,0,1,1,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,27,0,27,10,27,9,0,0,2,9,2,221,0.8490751672569855,0.909090909091
28,74,46,100.7571850215014,67.66627259746838,18,28,0,1,0,0,0,0,0,0,0,0,12,30,0,30,0,0,0,17,5,0,5,6,5,13,0,0,5,13,5,294,0.8546673868034929,0.891304347826
29,139,19,136.63087576250746,76.84732800939733,10,9,0,3,1,0,41,25,41,0,0,0,0,29,0,29,0,0,0,0,43,0,43,17,27,10,1,0,2,10,2,251,0.8492283339928763,0.859649122807
30,89,70,111.56957073647806,75.7036319684858,32,38,0,2,3,0,54,33,54,0,0,0,32,31,0,31,0,0,0,11,33,0,33,8,11,16,1,0,13,16,13,312,0.8648445092322643,0.906802721088
31,5235,38,149.48029201049562,79.19853762491843,16,22,0,2,5,0,17,10,17,0,0,0,0,37,0,37,0,0,0,0,36,0,36,17,25,21,0,0,7,21,7,291,0.8658818097876271,0.877192982456
32,5176,106,80.55541298591109,68.01516339939116,49,57,0,3,4,0,46,28,46,0,0,0,0,103,0,103,0,0,0,0,49,0,49,15,27,8,0,0,13,8,13,309,0.8628939293766635,0.896226415094
33,1059,41,161.83279061176773,76.08555146285971,22,19,0,5,1,0,85,51,85,0,0,0,0,27,0,27,0,0,0,0,69,0,69,12,35,20,1,0,11,20,11,309,0.8783745502960257,0.886178861789
34,1015,28,163.52074395424432,63.685364224923944,12,16,0,0,4,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,34,0,34,11,34,12,0,0,11,12,11,295,0.8753036929057337,0.904761904762
35,423,38,156.4467696844221,72.58778042890664,18,20,0,2,4,0,23,17,23,0,0,0,0,36,7,29,0,0,0,0,33,7,26,20,27,15,0,0,13,15,13,301,0.8704491491887614,0.90350877193
36,445,48,123.67433404252945,75.60307365741382,29,19,0,1,3,0,0,0,0,0,0,0,0,48,10,38,0,0,0,0,39,8,31,19,36,19,1,1,6,19,6,296,0.8405051256613754,0.890873015873
37,333,15,198.36648349288123,59.53172263375868,7,8,0,1,2,0,57,41,57,0,0,0,0,10,3,7,0,0,0,0,43,13,30,6,27,11,0,0,4,11,4,248,0.8675132275132276,0.914285714286
38,181,31,95.47457884027432,67.07500548310153,19,12,0,0,1,0,0,0,0,0,0,0,0,42,13,29,0,0,0,0,25,7,18,18,25,9,0,0,3,9,3,266,0.8464892720876067,0.906298003072
39,228,4,134.4593188156105,0.0,1,3,0,0,0,0,0,0,0,0,0,0,0,13,4,9,0,0,0,0,21,6,15,9,21,4,0,0,0,4,0,121,0.7827380952380952,0.869047619048
40,246,15,218.46240331184092,70.80263057928963,6,9,0,2,6,0,0,0,0,0,0,0,0,12,4,8,0,0,0,0,32,10,22,8,32,7,1,1,6,7,6,239,0.8546031746031747,0.88253968254
41,57,25,196.48212847972397,51.37806306312754,12,13,0,5,3,0,60,44,60,0,0,0,13,8,2,6,0,0,0,16,22,7,15,4,6,16,0,1,8,16,8,282,0.8736761904761905,0.88
42,203,10,200.8536313855766,58.83101277888885,5,5,0,2,1,0,59,43,59,0,0,0,0,10,3,7,0,0,0,0,40,12,28,7,24,6,0,0,4,6,4,210,0.8430952380952386,0.866666666667
43,215,4,174.39760485645365,46.25291986732312,0,4,0,0,1,0,0,0,0,0,0,0,0,10,3,7,0,0,0,0,28,8,20,8,28,3,0,0,1,3,1,132,0.8035714285714286,0.916666666667
44,69,29,131.29568287932497,71.30558916999092,15,14,0,0,1,0,0,0,0,0,0,0,2,23,7,16,0,0,0,24,4,1,3,7,4,8,2,0,7,8,7,274,0.842930751373082,0.906403940887
45,154,25,150.0375557325331,76.47340049205036,14,11,0,1,2,0,0,0,0,0,0,0,0,20,6,14,0,0,0,0,23,7,16,8,23,10,0,0,8,10,8,281,0.8592000000000002,0.87619047619
46,257,6,66.71143795916856,33.808439570102784,4,2,0,0,0,0,0,0,0,0,0,0,0,16,5,11,0,0,0,0,25,7,18,11,25,1,0,0,0,1,0,113,0.7314814814814814,0.865079365079
47,205,21,190.11957089670724,50.72566179287857,10,11,0,2,2,0,0,0,0,0,0,0,0,20,6,14,0,0,0,0,24,7,17,11,23,14,0,1,6,14,6,279,0.8677248677248678,0.891156462585
48,169,8,134.4593188156105,0.0,1,7,0,0,0,0,0,0,0,0,0,0,4,20,6,14,0,0,0,2,29,9,20,17,29,8,0,0,0,8,0,167,0.8117559523809523,0.892857142857
49,200,19,194.37177326897825,53.72089464188697,6,13,0,2,4,0,40,29,40,0,0,0,0,22,7,15,0,0,0,0,36,11,25,13,24,12,2,0,5,12,5,274,0.8686848700699112,0.907268170426
50,45,11,187.40984233461714,58.89182859849487,6,5,0,3,0,0,15,11,15,0,0,0,7,10,3,7,0,0,0,27,6,2,4,8,2,5,0,1,5,5,5,217,0.83077528532074,0.857142857143
Totals,50960,1473,NA,NA,705,768,79,98,1489,928,1489,0,0,0,151,1322,89,1233,0,0,0,184,1610,122,1488,524,1011,550,22,13,311,550,311,370,0.8940858732215164,0.897100184269
