0,26124.75469,27921.48798,26330.90306,24631.69611,24631.69611,27965.43952,24737.80452,23877.84157,22443.38504,24184.0299,24560.95718,21283.3022,20004.97406,22982.50915,21539.47055,5112.271365,19819.54464,5026.881914,3583.843317,27888.63214,27647.1143,4856.103011,18959.58169,16706.60012,19819.54464,15313.58151,14857.33323,22066.45777,11417.48141,30170.91473,29034.06447,31451.7565,30797.94192,9299.909281,7806.850701,9576.796589,13614.37456,33351.04338,33451.08335,11673.64977,11367.46143,16606.56016,16279.65287,35441.82812,35014.88086,19860.98255,14445.03648,18347.20502,17949.55879,18191.07663,15355.01942,18844.89121,20117.15091,21539.47055,16577.25913,18141.05665,20479.42767,18618.02389,36594.37007,30545.32838,26905.39664,21460.14954,38066.7097,35251.37144,35578.27873,32159.14588,32977.67092,29258.41817,27473.82177,27679.97014,24637.76456,31057.66508,40534.42171,42071.43183,27146.91448,24964.67185,45396.59316,27196.93446,37789.82239,43341.17789,44471.95971,45573.4405,45502.70157,29656.0644,29656.0644,28781.45093,35719.75661,29776.82332,30324.52949,37983.83388,38766.98945,47343.38639,49348.78168,31063.73353,52932.625,34538.9548,32059.10591,34014.48122,89769.98536,36915.20892,36111.33439,86990.01657,41355.46038,42088.59597,89010.06237,88029.3405,35542.90926,36950.57839,37362.87513,37569.0235,37810.54134,38272.85807,38649.78534,40775.93955,78481.84494,77834.0988,43982.85559,44195.0724,74797.96166,80081.01192,55508.95904,46221.18665,77024.15583,54819.77499,50225.90878,48880.39651,47991.13253,70725.01422,76626.5096,74756.52375,80578.69812,73113.40522,75204.18996,70333.43643,78290.34708,66266.55743,62773.13083,77928.07032,80010.27298,74977.32263,68851.47355,60767.73554,55620.09471,69473.47348,64622.39773,64486.98829,57540.10055,69036.90297,72574.28112,72841.54517,65327.27347,68001.13385,58456.15192,70141.93857,68619.57897,62526.58573,60650.53144,74944.46679,62697.36463,74756.52375,62152.17209,61683.78692,70510.28377,90761.80294,92631.78879,106584.1663,63138.9624,62949.97817,88402.71296,87813.56888,85062.90112,95573.95441,95623.97439,96263.13846,96071.6406,80327.55702,67758.57483,102838.1262,86655.99966,73127.01455,72367.09156,80946.00214,77733.01765,78592.9806,79040.64682,70553.19414,78130.66388,79396.85513,73710.0902,90622.83869,101009.5783,103816.3344,74932.32991,74946.98042,90899.726,75706.90341,77320.72091,76873.0547,100676.6025,99375.0418,72794.03882,999999,98415.03888,78416.13326,72167.01163,78074.57546,70520.3383,999999,95252.07438,100191.0532,106416.9422,999999,85106.85266,72752.60091,999999,72373.16001,104199.3302,91547.47214,105898.5371,999999,999999,999999,90254.49349,88967.58328,87716.04254,86635.2807,999999,999999,77002.39569,82447.64279,84332.27915,82583.05222,81523.00934,83151.47735,87253.72582,999999,999999,89939.72308,89492.05687,88296.60456,999999,95770.47952,92036.57626,91432.78166,92121.96571,93344.20542,93977.30105,999999,97402.50235,98100.26847,92737.89719,97123.10141,999999,999999,999999,999999,999999,101852.3771,101852.3771,999999,999999,999999,104929.9521,103380.8051,999999,999999,999999,109465.2163,999999,999999,999999,999999,106820.6569,999999,108007.5272,108363.7355,112436.6829,110787.4959,110169.0508,110772.8454,111732.8484,111149.7727,58141.38151,999999,999999
26124.75469,0,41006.36168,1493.058579,37716.56982,1493.058579,3127.595034,37822.67823,36962.71527,3731.389633,2473.780452,37645.83088,34368.1759,33089.84777,36067.38285,34624.34426,25256.20967,6305.21005,25170.82022,23727.78162,40973.50585,40731.98801,21268.65168,32044.4554,29791.47383,8004.417,10811.17318,27942.20693,10251.33013,24502.35512,43255.78844,42118.93818,44536.63021,43882.81563,16824.84541,20891.72441,22661.6703,15467.19627,46435.91709,46535.95705,24758.52348,24452.33514,18459.38187,18132.47458,48526.70183,48099.75457,21713.80426,27529.91019,31432.07873,19802.3805,20043.89834,28439.89313,20697.71292,21969.97262,23392.29226,29662.13284,31225.93036,33564.30137,31702.89759,49679.24378,43630.20208,28758.21834,34545.02325,51151.5834,48336.24515,48663.15244,45244.01958,46062.54463,42343.29188,40558.69547,40764.84385,37722.63826,44142.53879,53619.29542,55156.30554,40231.78818,38049.54555,58481.46687,40281.80817,50874.6961,56426.0516,57556.83342,58658.31421,58587.57527,42740.9381,42740.9381,41866.32464,48804.63031,42861.69702,43409.4032,51068.70758,51851.86316,60428.2601,62433.65539,44148.60723,66017.4987,47623.82851,45143.97962,47099.35492,102854.8591,50000.08263,49196.2081,100074.8903,54440.33409,55173.46968,102094.9361,101114.2142,48627.78297,50035.4521,50447.74884,50653.89721,50895.41505,51357.73178,51734.65905,53860.81326,91566.71864,90918.9725,57067.7293,57279.94611,87882.83536,93165.88563,68593.83275,59306.06035,90109.02953,67904.6487,63310.78248,61965.27022,61076.00624,83809.88792,89711.3833,87841.39745,93663.57182,86198.27893,88289.06366,83418.31014,91375.22079,79351.43114,75858.00454,91012.94403,93095.14669,88062.19634,81936.34726,73852.60925,68704.96842,82558.34719,77707.27144,77571.862,70624.97425,82121.77668,85659.15482,85926.41888,78412.14718,81086.00756,71541.02563,83226.81228,81704.45267,75611.45944,73735.40514,88029.3405,75782.23834,87841.39745,75237.04579,74768.66063,83595.15748,103846.6766,105716.6625,119669.04,76223.83611,76034.85188,101487.5867,100898.4426,98147.77482,108658.8281,108708.8481,109348.0122,109156.5143,93412.43073,80843.44854,115922.9999,99740.87337,86211.88826,85451.96527,94030.87584,90817.89136,91677.85431,92125.52052,83638.06784,91215.53759,92481.72884,86794.9639,103707.7124,114094.452,116901.2081,88017.20362,88031.85413,103984.5997,88791.77712,90405.59462,89957.92841,113761.4762,112459.9155,85878.91253,999999,111499.9126,91501.00697,85251.88534,91159.44916,83605.212,999999,108336.9481,113275.9269,119501.816,999999,98191.72636,85837.47462,999999,85458.03371,117284.2039,104632.3458,118983.4108,999999,999999,999999,103339.3672,102052.457,100800.9162,99720.15441,999999,999999,90087.2694,95532.5165,97417.15286,95667.92593,94607.88305,96236.35106,100338.5995,999999,999999,103024.5968,102576.9306,101381.4783,999999,108855.3532,105121.45,104517.6554,105206.8394,106429.0791,107062.1748,999999,110487.3761,111185.1422,105822.7709,110207.9751,999999,999999,999999,999999,999999,114937.2508,114937.2508,999999,999999,999999,118014.8258,116465.6788,999999,999999,999999,122550.09,999999,999999,999999,999999,119905.5306,999999,121092.4009,121448.6092,125521.5566,123872.3697,123253.9245,123857.7191,124817.7221,124234.6464,71226.25522,999999,999999
27921.48798,41006.36168,0,41212.51006,6225.88904,39513.30311,42847.04651,3183.683458,4043.64641,37324.99203,39065.63689,5380.576601,8599.629527,12551.81805,4938.978832,6432.037411,27052.94295,34701.15163,26967.5535,25524.5149,8708.251564,8466.733725,23065.38497,8961.906287,11214.88785,34701.15163,30195.1885,13064.15475,36948.06476,16554.02655,10990.53416,9853.683898,12271.37593,11617.56134,24181.51627,20114.63728,19610.88264,28495.98155,14170.66281,14270.70277,21707.73582,21401.54748,31488.16715,31161.25986,16261.44754,15834.50029,34742.58955,24479.12254,28381.29107,32831.16578,33072.68362,25389.10547,33726.4982,34998.7579,36421.07754,26611.34518,28175.1427,30513.51372,28652.10994,46628.45613,40579.41443,41787.00363,31494.23559,48100.79575,45285.45749,45612.36478,42193.23193,43011.75697,39292.50422,37507.90782,37714.05619,34671.85061,41091.75114,50568.50776,52105.51788,37181.00053,34998.7579,55430.67921,37231.02051,47823.90844,53375.26394,54506.04576,55607.52656,55536.78762,39690.15045,39690.15045,38815.53698,45753.84266,39810.90937,40358.61554,48017.91993,48801.0755,57377.47244,59382.86773,41097.81958,62966.71105,44573.04086,42093.19196,44048.56727,99804.07141,46949.29498,46145.42045,97024.10262,51389.54643,52122.68203,99044.14842,98063.42655,45576.99532,46984.66444,47396.96119,47603.10956,47844.6274,48306.94412,48683.87139,50810.0256,88515.93099,87868.18485,54016.94164,54229.15846,84832.04771,90115.09797,65543.0451,56255.2727,87058.24188,64853.86104,60259.99483,58914.48257,58025.21859,80759.10027,86660.59565,84790.6098,90612.78417,83147.49127,85238.27601,80367.52248,88324.43313,76300.64349,72807.21688,87962.15637,90044.35904,85011.40868,78885.55961,70801.8216,65654.18076,79507.55953,74656.48378,74521.07435,67574.1866,79070.98902,82608.36717,82875.63122,75361.35952,78035.21991,68490.23797,80176.02463,78653.66502,72560.67178,70684.61749,84978.55284,72731.45068,84790.6098,72186.25814,71717.87297,80544.36983,100795.889,102665.8748,116618.2524,73173.04845,72984.06423,98436.79901,97847.65493,95096.98717,105608.0405,105658.0604,106297.2245,106105.7267,90361.64308,77792.66089,112872.2122,96690.08571,83161.1006,82401.17762,90980.08819,87767.1037,88627.06666,89074.73287,80587.28019,88164.74993,89430.94119,83744.17625,100656.9247,111043.6643,113850.4205,84966.41596,84981.06647,100933.8121,85740.98946,87354.80696,86907.14075,110710.6886,109409.1278,82828.12487,999999,108449.1249,88450.21931,82201.09769,88108.66151,80554.42435,999999,105286.1604,110225.1393,116451.0283,999999,95140.93871,82786.68696,999999,82407.24606,114233.4162,101581.5582,115932.6232,999999,999999,999999,100288.5795,99001.66933,97750.12859,96669.36676,999999,999999,87036.48174,92481.72884,94366.36521,92617.13827,91557.09539,93185.5634,97287.81187,999999,999999,99973.80913,99526.14292,98330.69061,999999,105804.5656,102070.6623,101466.8677,102156.0518,103378.2915,104011.3871,999999,107436.5884,108134.3545,102771.9832,107157.1875,999999,999999,999999,999999,999999,111886.4631,111886.4631,999999,999999,999999,114964.0382,113414.8912,999999,999999,999999,119499.3023,999999,999999,999999,999999,116854.743,999999,118041.6132,118397.8215,122470.769,120821.582,120203.1369,120806.9315,121766.9344,121183.8588,68175.46757,999999,999999
26330.90306,1493.058579,41212.51006,0,37922.71819,1699.20695,1634.536454,38028.8266,37168.86365,3937.538004,2679.928823,37851.97925,34574.32427,33295.99614,36273.53122,34830.49263,25462.35804,6511.358421,25376.96859,23933.92999,41179.65422,40938.13638,21474.80005,32250.60377,29997.6222,8210.565371,11017.32156,28148.3553,10457.4785,24708.50349,43461.93681,42325.08655,44742.77858,44088.964,17030.99378,21097.87278,22867.81867,15673.34464,46642.06546,46742.10542,24964.67185,24658.48351,18665.53024,18338.62295,48732.8502,48305.90294,21919.95263,27736.05856,31638.2271,20008.52887,20250.04671,28646.0415,20903.86129,22176.12099,23598.44063,29868.28121,31432.07873,33770.44974,31909.04596,49885.39215,43836.35045,28964.36672,34751.17162,51357.73178,48542.39352,48869.30081,45450.16795,46268.693,42549.44025,40764.84385,40970.99222,37928.78663,44348.68716,53825.44379,55362.45391,40437.93655,38255.69392,58687.61524,40487.95654,51080.84447,56632.19997,57762.98179,58864.46258,58793.72365,42947.08647,42947.08647,42072.47301,49010.77869,43067.84539,43615.55157,51274.85596,52058.01153,60634.40847,62639.80376,44354.7556,66223.64707,47829.97688,45350.12799,47305.50329,103061.0074,50206.231,49402.35647,100281.0387,54646.48246,55379.61805,102301.0845,101320.3626,48833.93134,50241.60047,50653.89721,50860.04558,51101.56342,51563.88015,51940.80742,54066.96163,91772.86701,91125.12087,57273.87767,57486.09448,88088.98373,93372.034,68799.98112,59512.20872,90315.1779,68110.79707,63516.93085,62171.41859,61282.15461,84016.0363,89917.53168,88047.54582,93869.72019,86404.4273,88495.21203,83624.45851,91581.36916,79557.57951,76064.15291,91219.0924,93301.29506,88268.34471,82142.49563,74058.75762,68911.11679,82764.49556,77913.41981,77778.01037,70831.12262,82327.92505,85865.30319,86132.56725,78618.29555,81292.15593,71747.174,83432.96065,81910.60104,75817.60781,73941.55351,88235.48887,75988.38671,88047.54582,75443.19416,74974.809,83801.30585,104052.825,105922.8109,119875.1884,76429.98448,76241.00025,101693.735,101104.591,98353.92319,108864.9765,108914.9965,109554.1605,109362.6627,93618.5791,81049.59691,116129.1483,99947.02174,86418.03663,85658.11364,94237.02421,91024.03973,91884.00268,92331.66889,83844.21621,91421.68596,92687.87721,87001.11227,103913.8608,114300.6003,117107.3565,88223.35199,88238.0025,104190.7481,88997.92549,90611.74299,90164.07678,113967.6246,112666.0639,86085.0609,999999,111706.061,91707.15534,85458.03371,91365.59753,83811.36038,999999,108543.0965,113482.0753,119707.9643,999999,98397.87473,86043.62299,999999,85664.18208,117490.3522,104838.4942,119189.5592,999999,999999,999999,103545.5156,102258.6054,101007.0646,99926.30278,999999,999999,90293.41777,95738.66487,97623.30123,95874.0743,94814.03142,96442.49943,100544.7479,999999,999999,103230.7452,102783.0789,101587.6266,999999,109061.5016,105327.5983,104723.8037,105412.9878,106635.2275,107268.3231,999999,110693.5244,111391.2905,106028.9193,110414.1235,999999,999999,999999,999999,999999,115143.3991,115143.3991,999999,999999,999999,118220.9742,116671.8272,999999,999999,999999,122756.2384,999999,999999,999999,999999,120111.679,999999,121298.5492,121654.7576,125727.705,124078.518,123460.0729,124063.8675,125023.8704,124440.7948,71432.40359,999999,999999
24631.69611,37716.56982,6225.88904,37922.71819,0,36223.51124,39557.25465,3042.205583,2182.24263,34035.20017,35775.84503,2986.117159,5309.837664,9262.026181,1649.186968,3142.245547,23763.15109,31411.35977,23677.76164,22234.72304,6313.792122,6072.274282,19775.5931,5672.114423,7925.095991,31411.35977,26905.39664,9774.362888,33658.2729,13264.23468,8596.074717,7459.224456,9876.916484,9223.101902,20891.72441,16824.84541,16321.09078,25206.18969,11776.20336,11876.24333,18417.94396,18111.75562,28198.37529,27871.468,13866.9881,13440.04085,31452.79768,21189.33067,25091.49921,29541.37392,29782.89176,22099.31361,30436.70634,31708.96603,33131.28568,23321.55332,24885.35084,27223.72186,25362.31807,43338.66426,37289.62257,38497.21176,28204.44373,44811.00389,41995.66563,42322.57292,38903.44006,39721.96511,36002.71236,34218.11596,34424.26433,31382.05874,37801.95927,47278.7159,48815.72602,33891.20866,31708.96603,52140.88735,33941.22865,44534.11658,50085.47208,51216.2539,52317.73469,52246.99576,36400.35859,36400.35859,35525.74512,42464.0508,36521.11751,37068.82368,44728.12807,45511.28364,54087.68058,56093.07587,37808.02771,59676.91918,41283.24899,38803.4001,40758.7754,96514.27955,43659.50311,42855.62858,93734.31076,48099.75457,48832.89016,95754.35656,94773.63469,42287.20345,43694.87258,44107.16932,44313.31769,44554.83553,45017.15226,45394.07953,47520.23374,85226.13913,84578.39299,50727.14978,50939.36659,81542.25584,86825.30611,62253.25323,52965.48083,83768.45001,61564.06918,56970.20296,55624.6907,54735.42672,77469.30841,83370.80379,81500.81793,87322.9923,79857.69941,81948.48414,77077.73062,85034.64127,73010.85162,69517.42502,84672.36451,86754.56717,81721.61682,75595.76774,67512.02973,62364.3889,76217.76767,71366.69192,71231.28248,64284.39473,75781.19716,79318.5753,79585.83936,72071.56766,74745.42804,65200.44611,76886.23276,75363.87316,69270.87992,67394.82562,81688.76098,69441.65882,81500.81793,68896.46628,68428.08111,77254.57796,97506.09712,99376.08298,113328.4605,69883.25659,69694.27236,95147.00715,94557.86306,91807.1953,102318.2486,102368.2686,103007.4326,102815.9348,87071.85121,74502.86902,109582.4204,93400.29385,79871.30874,79111.38575,87690.29633,84477.31184,85337.27479,85784.941,77297.48832,84874.95807,86141.14932,80454.38439,97367.13288,107753.8724,110560.6286,81676.6241,81691.27461,97644.02019,82451.1976,84065.0151,83617.34889,107420.8967,106119.336,79538.33301,999999,105159.3331,85160.42745,78911.30582,84818.86964,77264.63249,999999,101996.3686,106935.3474,113161.2364,999999,91851.14684,79496.8951,999999,79117.45419,110943.6243,98291.76633,112642.8313,999999,999999,999999,96998.78768,95711.87747,94460.33673,93379.57489,999999,999999,83746.68988,89191.93698,91076.57334,89327.34641,88267.30353,89895.77154,93998.02001,999999,999999,96684.01727,96236.35106,95040.89874,999999,102514.7737,98780.87045,98177.07585,98866.2599,100088.4996,100721.5952,999999,104146.7965,104844.5627,99482.19138,103867.3956,999999,999999,999999,999999,999999,108596.6712,108596.6712,999999,999999,999999,111674.2463,110125.0993,999999,999999,999999,116209.5105,999999,999999,999999,999999,113564.9511,999999,114751.8214,115108.0297,119180.9771,117531.7901,116913.345,117517.1396,118477.1425,117894.0669,64885.6757,999999,999999
24631.69611,1493.058579,39513.30311,1699.20695,36223.51124,0,3333.743405,36329.61965,35469.6567,2238.331054,980.7218726,36152.7723,32875.11732,31596.78919,34574.32427,33131.28568,23763.15109,4812.151471,23677.76164,22234.72304,39480.44727,39238.92943,19775.5931,30551.39682,28298.41525,6511.358421,9318.114605,26449.14835,8758.271547,23009.29654,41762.72986,40625.8796,43043.57163,42389.75705,15331.78683,19398.66583,21168.61172,13974.13769,44942.85851,45042.89847,23265.4649,22959.27656,16966.32329,16639.416,47033.64325,46606.69599,20220.74568,26036.85161,29939.02015,18309.32192,18550.83976,26946.83455,19204.65434,20476.91404,21899.23368,28169.07426,29732.87178,32071.24279,30209.83901,48186.1852,42137.1435,27265.15977,33051.96467,49658.52483,46843.18657,47170.09386,43750.961,44569.48605,40850.2333,39065.63689,39271.78527,36229.57968,42649.48021,52126.23684,53663.24696,38738.7296,36556.48697,56988.40829,38788.74959,49381.63752,54932.99302,56063.77484,57165.25563,57094.51669,41247.87952,41247.87952,40373.26606,47311.57173,41368.63844,41916.34462,49575.64901,50358.80458,58935.20152,60940.59681,42655.54865,64524.44012,46130.76993,43650.92104,45606.29634,101361.8005,48507.02405,47703.14952,98581.8317,52947.27551,53680.4111,100601.8775,99621.15563,47134.72439,48542.39352,48954.69026,49160.83863,49402.35647,49864.6732,50241.60047,52367.75468,90073.66006,89425.91392,55574.67072,55786.88753,86389.77678,91672.82705,67100.77417,57813.00177,88615.97095,66411.59012,61817.7239,60472.21164,59582.94766,82316.82935,88218.32473,86348.33887,92170.51324,84705.22035,86796.00508,81925.25156,89882.16221,77858.37256,74364.94596,89519.88545,91602.08811,86569.13776,80443.28868,72359.55067,67211.90984,81065.28861,76214.21286,76078.80342,69131.91567,80628.7181,84166.09624,84433.3603,76919.0886,79592.94898,70047.96705,81733.7537,80211.39409,74118.40086,72242.34656,86536.28192,74289.17976,86348.33887,73743.98721,73275.60205,82102.0989,102353.6181,104223.6039,118175.9815,74730.77753,74541.7933,99994.52809,99405.384,96654.71624,107165.7695,107215.7895,107854.9536,107663.4557,91919.37215,79350.38996,114429.9413,98247.81479,84718.82968,83958.90669,92537.81726,89324.83278,90184.79573,90632.46194,82145.00926,89722.47901,90988.67026,85301.90532,102214.6538,112601.3934,115408.1496,86524.14504,86538.79555,102491.5411,87298.71854,88912.53604,88464.86983,112268.4176,110966.8569,84385.85395,999999,110006.854,90007.94839,83758.82676,89666.39058,82112.15343,999999,106843.8895,111782.8683,118008.7574,999999,96698.66778,84344.41604,999999,83964.97513,115791.1453,103139.2873,117490.3522,999999,999999,999999,101846.3086,100559.3984,99307.85767,98227.09583,999999,999999,88594.21082,94039.45792,95924.09428,94174.86735,93114.82447,94743.29248,98845.54095,999999,999999,101531.5382,101083.872,99888.41968,999999,107362.2947,103628.3914,103024.5968,103713.7808,104936.0206,105569.1162,999999,108994.3175,109692.0836,104329.7123,108714.9165,999999,999999,999999,999999,999999,113444.1922,113444.1922,999999,999999,999999,116521.7672,114972.6202,999999,999999,999999,121057.0314,999999,999999,999999,999999,118412.472,999999,119599.3423,119955.5506,124028.498,122379.3111,121760.866,122364.6606,123324.6635,122741.5878,69733.19664,999999,999999
27965.43952,3127.595034,42847.04651,1634.536454,39557.25465,3333.743405,0,39663.36305,38803.4001,5572.074458,4314.465277,39486.51571,36208.86073,34930.53259,37908.06768,36465.02908,27096.89449,8145.894875,27011.50504,25568.46645,42814.19067,42572.67283,23109.33651,33885.14022,31632.15866,9845.101826,12651.85801,29782.89176,12092.01495,26343.03995,45096.47327,43959.62301,46377.31503,45723.50045,18665.53024,22732.40923,24502.35512,17307.88109,48276.60191,48376.64188,26599.2083,26293.01996,20300.06669,19973.1594,50367.38665,49940.4394,23554.48909,29370.59502,33272.76355,21643.06532,21884.58316,30280.57795,22538.39775,23810.65744,25232.97708,31502.81766,33066.61518,35404.9862,33543.58242,51519.92861,45470.88691,30598.90317,36385.70807,52992.26823,50176.92997,50503.83726,47084.70441,47903.22945,44183.9767,42399.3803,42605.52867,39563.32309,45983.22362,55459.98024,56996.99036,42072.47301,39890.23038,60322.15169,42122.49299,52715.38092,58266.73643,59397.51824,60498.99904,60428.2601,44581.62293,44581.62293,43707.00946,50645.31514,44702.38185,45250.08802,52909.39241,53692.54798,62268.94493,64274.34021,45989.29206,67858.18353,49464.51334,46984.66444,48940.03975,104695.5439,51840.76746,51036.89293,101915.5751,56281.01891,57014.15451,103935.6209,102954.899,50468.4678,51876.13692,52288.43367,52494.58204,52736.09988,53198.4166,53575.34387,55701.49808,93407.40347,92759.65733,58908.41412,59120.63094,89723.52019,95006.57045,70434.51758,61146.74518,91949.71436,69745.33353,65151.46731,63805.95505,62916.69107,85650.57275,91552.06813,89682.08228,95504.25665,88038.96375,90129.74849,85258.99496,93215.90561,81192.11597,77698.68936,92853.62885,94935.83152,89902.88116,83777.03209,75693.29408,70545.65324,84399.03201,79547.95626,79412.54683,72465.65908,83962.4615,87499.83965,87767.1037,80252.832,82926.69239,73381.71045,85067.49711,83545.1375,77452.14426,75576.08997,89870.02532,77622.92316,89682.08228,77077.73062,76609.34545,85435.84231,105687.3615,107557.3473,121509.7249,78064.52093,77875.53671,103328.2715,102739.1274,99988.45965,110499.5129,110549.5329,111188.697,110997.1991,95253.11556,82684.13337,117763.6847,101581.5582,88052.57308,87292.6501,95871.56067,92658.57618,93518.53914,93966.20535,85478.75267,93056.22241,94322.41367,88635.64873,105548.3972,115935.1368,118741.893,89857.88844,89872.53896,105825.2845,90632.46194,92246.27944,91798.61323,115602.1611,114300.6003,87719.59735,999999,113340.5974,93341.69179,87092.57017,93000.13399,85445.89683,999999,110177.6329,115116.6117,121342.5008,999999,100032.4112,87678.15944,999999,87298.71854,119124.8887,106473.0307,120824.0956,999999,999999,999999,105180.052,103893.1418,102641.6011,101560.8392,999999,999999,91927.95422,97373.20132,99257.83769,97508.61075,96448.56787,98077.03588,102179.2844,999999,999999,104865.2816,104417.6154,103222.1631,999999,110696.0381,106962.1348,106358.3402,107047.5242,108269.764,108902.8596,999999,112328.0609,113025.827,107663.4557,112048.6599,999999,999999,999999,999999,999999,116777.9356,116777.9356,999999,999999,999999,119855.5106,118306.3636,999999,999999,999999,124390.7748,999999,999999,999999,999999,121746.2155,999999,122933.0857,123289.294,127362.2415,125713.0545,125094.6094,125698.404,126658.4069,126075.3312,73066.94005,999999,999999
24737.80452,37822.67823,3183.683458,38028.8266,3042.205583,36329.61965,39663.36305,0,859.9629527,34141.30858,35881.95344,2196.893144,5415.94607,9368.134588,1755.295374,3248.353954,23869.2595,31517.46818,23783.87004,22340.83145,5524.568107,5283.050267,19881.70151,5778.222829,8031.204397,31517.46818,27011.50504,9880.471294,33764.3813,13370.34309,7806.850701,6670.00044,9087.692468,8433.877887,20997.83281,16930.95382,16427.19918,25312.29809,10986.97935,11087.01931,18524.05236,18217.86403,28304.48369,27977.5764,13077.76409,12650.81683,31558.90609,21295.43908,25197.60761,29647.48232,29889.00016,22205.42201,30542.81475,31815.07444,33237.39408,23427.66173,24991.45924,27329.83026,25468.42648,43444.77267,37395.73097,38603.32017,28310.55213,44917.11229,42101.77404,42428.68133,39009.54847,39828.07351,36108.82076,34324.22436,34530.37273,31488.16715,37908.06768,47384.8243,48921.83442,33997.31707,31815.07444,52246.99576,34047.33705,44640.22498,50191.58049,51322.36231,52423.8431,52353.10416,36506.46699,36506.46699,35631.85353,42570.1592,36627.22591,37174.93209,44834.23647,45617.39205,54193.78899,56199.18427,37914.13612,59783.02759,41389.3574,38909.50851,40864.88381,96620.38795,43765.61152,42961.73699,93840.41917,48205.86298,48938.99857,95860.46497,94879.74309,42393.31186,43800.98099,44213.27773,44419.4261,44660.94394,45123.26066,45500.18794,47626.34214,85332.24753,84684.50139,50833.25819,51045.475,81648.36425,86931.41452,62359.36164,53071.58924,83874.55842,61670.17759,57076.31137,55730.79911,54841.53513,77575.41681,83476.91219,81606.92634,87429.10071,79963.80781,82054.59255,77183.83903,85140.74967,73116.96003,69623.53343,84778.47291,86860.67558,81827.72522,75701.87615,67618.13814,62470.49731,76323.87607,71472.80032,71337.39089,64390.50314,75887.30556,79424.68371,79691.94777,72177.67607,74851.53645,65306.55452,76992.34117,75469.98156,69376.98832,67500.93403,81794.86939,69547.76723,81606.92634,69002.57468,68534.18952,77360.68637,97612.20553,99482.19138,113434.5689,69989.365,69800.38077,95253.11556,94663.97147,91913.30371,102424.357,102474.377,103113.5411,102922.0432,87177.95962,74608.97743,109688.5288,93506.40225,79977.41715,79217.49416,87796.40473,84583.42025,85443.3832,85891.04941,77403.59673,84981.06647,86247.25773,80560.49279,97473.24129,107859.9808,110666.737,81782.7325,81797.38302,97750.12859,82557.30601,84171.1235,83723.45729,107527.0051,106225.4444,79644.44141,999999,105265.4415,85266.53586,79017.41423,84924.97805,77370.74089,999999,102102.477,107041.4558,113267.3448,999999,91957.25525,79603.0035,999999,79223.5626,111049.7327,98397.87473,112748.9397,999999,999999,999999,97104.89608,95817.98588,94566.44514,93485.6833,999999,999999,83852.79829,89298.04538,91182.68175,89433.45482,88373.41193,90001.87995,94104.12841,999999,999999,96790.12568,96342.45947,95147.00715,999999,102620.8821,98886.97886,98283.18426,98972.36831,100194.608,100827.7036,999999,104252.9049,104950.6711,99588.29979,103973.504,999999,999999,999999,999999,999999,108702.7797,108702.7797,999999,999999,999999,111780.3547,110231.2077,999999,999999,999999,116315.6189,999999,999999,999999,999999,113671.0595,999999,114857.9298,115214.1381,119287.0855,117637.8985,117019.4534,117623.248,118583.2509,118000.1753,64991.78411,999999,999999
