1,0.799026604,0.785204633,0.797440739,0.810512455,0.810512455,0.784866521,0.809696181,0.816311733,0.827346769,0.813956277,0.811056638,0.836271093,0.846105059,0.823199376,0.834300433,0.960672146,0.847531537,0.961329033,0.972430089,0.785457388,0.787315344,0.962642807,0.854147089,0.871478902,0.847531537,0.882195162,0.885705004,0.830246407,0.912167213,0.767900167,0.776645767,0.758046864,0.763076551,0.928457343,0.939943195,0.926327295,0.895266879,0.743435966,0.742666375,0.910196552,0.912552008,0.872248492,0.874763336,0.727351906,0.73063634,0.847212762,0.888876735,0.858858001,0.861917027,0.860059071,0.881876387,0.855029384,0.845242101,0.834300433,0.8724739,0.860443866,0.842455166,0.856774636,0.718485592,0.765019865,0.793021255,0.834910636,0.707159128,0.728817058,0.726302214,0.752605035,0.746308258,0.774919851,0.788648455,0.78706259,0.810465772,0.761078544,0.68817543,0.676351466,0.791163298,0.807950928,0.650771553,0.790778503,0.709289176,0.666583521,0.657884604,0.649411096,0.649955279,0.771860825,0.771860825,0.778589081,0.725213848,0.770931847,0.766718434,0.707796678,0.701771993,0.635795196,0.620368023,0.76103186,0.592798112,0.734297561,0.753374626,0.738332249,0.309414421,0.716017432,0.722201506,0.330800259,0.681859316,0.676219426,0.315260382,0.322804913,0.726574306,0.715745341,0.712573611,0.710987746,0.709129789,0.705573263,0.702673624,0.686317473,0.396252209,0.401235213,0.661647201,0.660014652,0.424591711,0.383950083,0.572978803,0.644428092,0.407465969,0.578280581,0.61362043,0.623971233,0.630812193,0.455924219,0.410524996,0.424910486,0.380121466,0.437550724,0.421466664,0.458936562,0.39772537,0.490222386,0.517096736,0.400512305,0.384494266,0.423211917,0.470337056,0.532523909,0.572123855,0.465552114,0.502870633,0.503912316,0.557353569,0.468910578,0.441698116,0.439642098,0.497448141,0.476878578,0.550306538,0.460409723,0.472120982,0.518993367,0.533425541,0.423464671,0.517679593,0.424910486,0.521873669,0.525476878,0.457576105,0.301784533,0.287399043,0.180065721,0.514282455,0.515736279,0.31993262,0.324464808,0.345625238,0.264765451,0.264380656,0.259463673,0.260936834,0.382053453,0.478744544,0.208883385,0.333369795,0.43744603,0.443291991,0.377295857,0.402012813,0.395397261,0.391953439,0.457246002,0.398953787,0.389213188,0.432960525,0.302853562,0.2229501,0.201358192,0.423558038,0.423445335,0.300723514,0.417599373,0.405184543,0.408628365,0.225511628,0.235524318,0.440007556,0,0.242909461,0.396757718,0.444831172,0.399385266,0.457498757,0,0.267241621,0.229246878,0.181352148,0,0.345287126,0.440326331,0,0.443245307,0.198411869,0.29574051,0.185340153,0,0,0,0.30568718,0.315587167,0.325215062,0.333529183,0,0,0.407633366,0.365743985,0.351245791,0.364702303,0.372857037,0.360329503,0.328771587,0,0,0.308108657,0.311552479,0.320748895,0,0.263253616,0.291977914,0.296622805,0.291321027,0.28191854,0.27704824,0,0.250698736,0.245330937,0.286582768,0.252848121,0,0,0,0,0,0.216466589,0.216466589,0,0,0,0.192791316,0.204708646,0,0,0,0.157902282,0,0,0,0,0.178246438,0,0.169116042,0.166375791,0.135043284,0.147730205,0.1524878,0.147842909,0.140457765,0.14494327,0.552728014,0,0
0.799026604,1,0.684544874,0.988514148,0.709852696,0.988514148,0.975939931,0.709036422,0.715651974,0.97129504,0.980969618,0.710396879,0.735611334,0.7454453,0.722539618,0.733640674,0.805708176,0.951495067,0.806365063,0.817466119,0.684797629,0.686655585,0.836383797,0.75348733,0.770819143,0.93842335,0.916831441,0.785045246,0.921138221,0.811507454,0.667240408,0.675986008,0.657387105,0.662416792,0.87056926,0.839283436,0.825667536,0.881013429,0.642776207,0.642006616,0.809536793,0.811892249,0.857995043,0.860509886,0.626692147,0.629976581,0.832959312,0.788216976,0.758198242,0.847663578,0.845805621,0.781216628,0.840775934,0.830988652,0.820046983,0.771814141,0.759784107,0.741795407,0.756114877,0.617825833,0.664360106,0.778767805,0.734250877,0.606499369,0.628157299,0.625642455,0.651945276,0.645648499,0.674260092,0.687988696,0.686402831,0.709806013,0.660418785,0.587515671,0.575691708,0.690503539,0.707291169,0.550111794,0.690118744,0.608629417,0.565923762,0.557224845,0.548751337,0.54929552,0.671201066,0.671201066,0.677929322,0.62455409,0.670272088,0.666058675,0.607136919,0.601112234,0.535135437,0.519708264,0.660372101,0.492138353,0.633637802,0.652714867,0.63767249,0.208754662,0.615357673,0.621541747,0.2301405,0.581199557,0.575559667,0.214600623,0.222145154,0.625914547,0.615085582,0.611913852,0.610327987,0.60847003,0.604913504,0.602013865,0.585657714,0.29559245,0.300575454,0.560987442,0.559354894,0.323931952,0.283290324,0.472319044,0.543768333,0.30680621,0.477620822,0.512960672,0.523311474,0.530152434,0.35526446,0.309865237,0.324250727,0.279461707,0.336890965,0.320806905,0.358276803,0.297065611,0.389562627,0.416436977,0.299852546,0.283834507,0.322552158,0.369677297,0.43186415,0.471464096,0.364892355,0.402210874,0.403252557,0.45669381,0.368250819,0.341038357,0.338982339,0.396788383,0.376218819,0.449646779,0.359749964,0.371461223,0.418333608,0.432765782,0.322804913,0.417019834,0.324250727,0.42121391,0.424817119,0.356916346,0.201124774,0.186739284,0.079405962,0.413622696,0.41507652,0.219272861,0.223805049,0.244965479,0.164105693,0.163720897,0.158803914,0.160277075,0.281393694,0.378084785,0.108223626,0.232710036,0.336786271,0.342632232,0.276636098,0.301353054,0.294737502,0.29129368,0.356586243,0.298294028,0.288553429,0.332300767,0.202193803,0.122290341,0.100698433,0.32289828,0.322785576,0.200063755,0.316939614,0.304524784,0.307968606,0.124851869,0.134864559,0.339347798,0,0.142249702,0.296097959,0.344171413,0.298725507,0.356838998,0,0.166581862,0.128587119,0.080692389,0,0.244627367,0.339666572,0,0.342585548,0.09775211,0.195080752,0.084680394,0,0,0,0.205027421,0.214927408,0.224555303,0.232869424,0,0,0.306973607,0.265084226,0.250586032,0.264042544,0.272197278,0.259669744,0.228111829,0,0,0.207448898,0.210892719,0.220089135,0,0.162593858,0.191318155,0.195963046,0.190661268,0.181258781,0.176388481,0,0.150038977,0.144671178,0.185923009,0.152188362,0,0,0,0,0,0.11580683,0.11580683,0,0,0,0.092131557,0.104048888,0,0,0,0.057242523,0,0,0,0,0.077586679,0,0.068456283,0.065716032,0.034383525,0.047070445,0.051828042,0.04718315,0.039798006,0.044283511,0.452068255,0,0
0.785204633,0.684544874,1,0.682959009,0.95210527,0.696030726,0.670384792,0.975508452,0.9688929,0.712865039,0.699474547,0.958608118,0.933844479,0.90344095,0.962005257,0.950519405,0.791886206,0.733049807,0.792543092,0.803644149,0.933008868,0.934866824,0.822561826,0.931057544,0.913725731,0.733049807,0.767713433,0.899499629,0.715764678,0.872652625,0.915451647,0.924197247,0.905598344,0.910628031,0.813975614,0.845261438,0.849136739,0.780785149,0.890987446,0.890217855,0.833005996,0.835361452,0.757766763,0.760281606,0.874903386,0.878187821,0.732731032,0.811686178,0.781667444,0.747435298,0.745577341,0.804685831,0.740547654,0.730760372,0.719818703,0.795283344,0.783253309,0.76526461,0.77958408,0.641295036,0.687829308,0.678539525,0.757720079,0.629968572,0.651626501,0.649111658,0.675414479,0.669117701,0.697729295,0.711457898,0.709872033,0.733275215,0.683887987,0.610984873,0.59916091,0.713972742,0.730760372,0.573580996,0.713587946,0.63209862,0.589392965,0.580694048,0.572220539,0.572764722,0.694670268,0.694670268,0.701398524,0.648023292,0.69374129,0.689527878,0.630606122,0.624581436,0.55860464,0.543177467,0.683841304,0.515607556,0.657107004,0.676184069,0.661141692,0.232223864,0.638826876,0.645010949,0.253609702,0.604668759,0.599028869,0.238069826,0.245614356,0.649383749,0.638554785,0.635383054,0.633797189,0.631939232,0.628382707,0.625483068,0.609126917,0.319061653,0.324044656,0.584456645,0.582824096,0.347401155,0.306759527,0.495788246,0.567237536,0.330275413,0.501090025,0.536429874,0.546780676,0.553621636,0.378733662,0.333334439,0.34771993,0.30293091,0.360360167,0.344276108,0.381746005,0.320534814,0.413031829,0.43990618,0.323321749,0.30730371,0.34602136,0.393146499,0.455333352,0.494933298,0.388361557,0.425680077,0.426721759,0.480163012,0.391720022,0.364507559,0.362451542,0.420257585,0.399688021,0.473115981,0.383219166,0.394930426,0.44180281,0.456234984,0.346274115,0.440489037,0.34771993,0.444683112,0.448286322,0.380385548,0.224593976,0.210208486,0.102875164,0.437091898,0.438545723,0.242742064,0.247274251,0.268434681,0.187574895,0.1871901,0.182273117,0.183746277,0.304862896,0.401553988,0.131692829,0.256179239,0.360255473,0.366101434,0.300105301,0.324822257,0.318206704,0.314762883,0.380055446,0.32176323,0.312022631,0.355769969,0.225663006,0.145759544,0.124167635,0.346367482,0.346254778,0.223532957,0.340408817,0.327993987,0.331437809,0.148321071,0.158333762,0.362817,0,0.165718905,0.319567162,0.367640616,0.322194709,0.3803082,0,0.190051065,0.152056321,0.104161591,0,0.268096569,0.363135775,0,0.366054751,0.121221313,0.218549954,0.108149596,0,0,0,0.228496624,0.23839661,0.248024505,0.256338626,0,0,0.33044281,0.288553429,0.274055235,0.287511747,0.29566648,0.283138947,0.251581031,0,0,0.2309181,0.234361922,0.243558338,0,0.18606306,0.214787357,0.219432249,0.21413047,0.204727983,0.199857684,0,0.17350818,0.168140381,0.209392212,0.175657564,0,0,0,0,0,0.139276033,0.139276033,0,0,0,0.115600759,0.12751809,0,0,0,0.080711726,0,0,0,0,0.101055881,0,0.091925486,0.089185235,0.057852727,0.070539648,0.075297244,0.070652352,0.063267209,0.067752713,0.475537458,0,0
0.797440739,0.988514148,0.682959009,1,0.708266831,0.986928283,0.987425783,0.707450557,0.714066109,0.969709174,0.979383753,0.708811014,0.734025469,0.743859435,0.720953752,0.732054808,0.804122311,0.949909202,0.804779198,0.815880254,0.683211763,0.68506972,0.834797932,0.751901465,0.769233278,0.936837485,0.915245576,0.78345938,0.919552356,0.809921589,0.665654543,0.674400143,0.65580124,0.660830927,0.868983395,0.837697571,0.824081671,0.879427564,0.641190342,0.640420751,0.807950928,0.810306384,0.856409178,0.858924021,0.625106282,0.628390716,0.831373447,0.786631111,0.756612377,0.846077712,0.844219756,0.779630763,0.839190069,0.829402787,0.818461118,0.770228276,0.758198242,0.740209542,0.754529012,0.616239968,0.662774241,0.77718194,0.732665012,0.604913504,0.626571434,0.62405659,0.650359411,0.644062634,0.672674227,0.686402831,0.684816966,0.708220148,0.65883292,0.585929806,0.574105842,0.688917674,0.705705304,0.548525929,0.688532879,0.607043552,0.564337897,0.55563898,0.547165472,0.547709654,0.669615201,0.669615201,0.676343457,0.622968224,0.668686223,0.66447281,0.605551054,0.599526368,0.533549572,0.518122399,0.658786236,0.490552488,0.632051936,0.651129002,0.636086625,0.207168797,0.613771808,0.619955882,0.228554634,0.579613692,0.573973801,0.213014758,0.220559288,0.624328682,0.613499717,0.610327987,0.608742121,0.606884165,0.603327639,0.600428,0.584071849,0.294006585,0.298989589,0.559401577,0.557769028,0.322346087,0.281704459,0.470733179,0.542182468,0.305220345,0.476034957,0.511374806,0.521725609,0.528566569,0.353678595,0.308279372,0.322664862,0.277875842,0.3353051,0.31922104,0.356690938,0.295479746,0.387976762,0.414851112,0.298266681,0.282248642,0.320966293,0.368091432,0.430278285,0.46987823,0.36330649,0.400625009,0.401666692,0.455107945,0.366664954,0.339452492,0.337396474,0.395202517,0.374632954,0.448060914,0.358164099,0.369875358,0.416747743,0.431179917,0.321219047,0.415433969,0.322664862,0.419628045,0.423231254,0.35533048,0.199538909,0.185153418,0.077820097,0.412036831,0.413490655,0.217686996,0.222219183,0.243379614,0.162519827,0.162135032,0.157218049,0.15869121,0.279807829,0.37649892,0.106637761,0.231124171,0.335200405,0.341046367,0.275050233,0.299767189,0.293151637,0.289707815,0.355000378,0.296708163,0.286967564,0.330714901,0.200607938,0.120704477,0.099112568,0.321312414,0.32119971,0.19847789,0.315353749,0.302938919,0.306382741,0.123266003,0.133278694,0.337761932,0,0.140663836,0.294512094,0.342585548,0.297139642,0.355253133,0,0.164995997,0.127001254,0.079106524,0,0.243041502,0.338080707,0,0.340999683,0.096166245,0.193494886,0.083094528,0,0,0,0.203441556,0.213341542,0.222969438,0.231283559,0,0,0.305387742,0.263498361,0.249000167,0.262456679,0.270611413,0.258083879,0.226525963,0,0,0.205863032,0.209306855,0.218503271,0,0.161007992,0.18973229,0.194377181,0.189075403,0.179672916,0.174802617,0,0.148453112,0.143085314,0.184337144,0.150602497,0,0,0,0,0,0.114220966,0.114220966,0,0,0,0.090545692,0.102463022,0,0,0,0.055656658,0,0,0,0,0.076000814,0,0.066870419,0.064130167,0.032797659,0.045484581,0.050242176,0.045597285,0.038212142,0.042697646,0.45048239,0,0
0.810512455,0.709852696,0.95210527,0.708266831,1,0.721338548,0.695692614,0.976596818,0.98321237,0.738172861,0.72478237,0.977028297,0.959152301,0.928748772,0.987313079,0.975827227,0.817194028,0.758357629,0.817850915,0.828951971,0.951429046,0.953287003,0.847869649,0.956365366,0.939033554,0.758357629,0.793021255,0.924807451,0.7410725,0.897960447,0.933871826,0.942617426,0.924018523,0.92904821,0.839283436,0.87056926,0.874444561,0.806092972,0.909407625,0.908638034,0.858313818,0.860669274,0.783074585,0.785589428,0.893323565,0.896607999,0.758038854,0.836994,0.806975266,0.77274312,0.770885163,0.829993653,0.765855476,0.756068194,0.745126525,0.820591166,0.808561132,0.790572432,0.804891902,0.666602858,0.71313713,0.703847348,0.783027901,0.655276394,0.676934323,0.67441948,0.700722301,0.694425524,0.723037117,0.73676572,0.735179855,0.758583037,0.709195809,0.636292695,0.624468732,0.739280564,0.756068194,0.598888819,0.738895768,0.657406442,0.614700787,0.60600187,0.597528361,0.598072544,0.71997809,0.71997809,0.726706347,0.673331114,0.719049112,0.7148357,0.655913944,0.649889258,0.583912462,0.568485289,0.709149126,0.540915378,0.682414826,0.701491891,0.686449514,0.257531686,0.664134698,0.670318771,0.278917524,0.629976581,0.624336691,0.263377648,0.270922178,0.674691571,0.663862607,0.660690876,0.659105011,0.657247055,0.653690529,0.65079089,0.634434739,0.344369475,0.349352478,0.609764467,0.608131918,0.372708977,0.332067349,0.521096068,0.592545358,0.355583235,0.526397847,0.561737696,0.572088498,0.578929458,0.404041484,0.358642261,0.373027752,0.328238732,0.385667989,0.36958393,0.407053827,0.345842636,0.438339652,0.465214002,0.348629571,0.332611532,0.371329183,0.418454322,0.480641175,0.52024112,0.413669379,0.450987899,0.452029581,0.505470834,0.417027844,0.389815382,0.387759364,0.445565407,0.424995844,0.498423803,0.408526989,0.420238248,0.467110632,0.481542806,0.371581937,0.465796859,0.373027752,0.469990934,0.473594144,0.40569337,0.249901799,0.235516308,0.128182987,0.46239972,0.463853545,0.268049886,0.272582073,0.293742503,0.212882717,0.212497922,0.207580939,0.2090541,0.330170718,0.42686181,0.157000651,0.281487061,0.385563295,0.391409256,0.325413123,0.350130079,0.343514527,0.340070705,0.405363268,0.347071052,0.337330453,0.381077791,0.250970828,0.171067366,0.149475457,0.371675304,0.3715626,0.248840779,0.365716639,0.353301809,0.356745631,0.173628893,0.183641583,0.388124822,0,0.191026726,0.344874984,0.392948438,0.347502531,0.405616022,0,0.215358886,0.177364143,0.129469414,0,0.293404391,0.388443597,0,0.391362573,0.146529135,0.243857776,0.133457418,0,0,0,0.253804446,0.263704432,0.273332327,0.281646448,0,0,0.355750632,0.313861251,0.299363057,0.312819569,0.320974302,0.308446769,0.276888853,0,0,0.256225922,0.259669744,0.26886616,0,0.211370882,0.240095179,0.244740071,0.239438292,0.230035806,0.225165506,0,0.198816002,0.193448203,0.234700034,0.200965387,0,0,0,0,0,0.164583855,0.164583855,0,0,0,0.140908582,0.152825912,0,0,0,0.106019548,0,0,0,0,0.126363704,0,0.117233308,0.114493057,0.083160549,0.095847471,0.100605066,0.095960174,0.088575032,0.093060535,0.50084528,0,0
0.810512455,0.988514148,0.696030726,0.986928283,0.721338548,1,0.974354066,0.720522273,0.727137825,0.982780891,0.99245547,0.721882731,0.747097186,0.756931152,0.734025469,0.745126525,0.817194028,0.962980918,0.817850915,0.828951971,0.69628348,0.698141437,0.847869649,0.764973181,0.782304994,0.949909202,0.928317293,0.796531097,0.932624072,0.822993305,0.678726259,0.68747186,0.668872957,0.673902643,0.882055112,0.850769287,0.837153388,0.892499281,0.654262058,0.653492467,0.821022645,0.823378101,0.869480894,0.871995738,0.638177999,0.641462433,0.844445164,0.799702827,0.769684093,0.859149429,0.857291473,0.79270248,0.852261786,0.842474503,0.831532835,0.783299993,0.771269958,0.753281259,0.767600729,0.629311685,0.675845958,0.790253657,0.745736728,0.617985221,0.63964315,0.637128307,0.663431128,0.657134351,0.685745944,0.699474547,0.697888682,0.721291864,0.671904636,0.599001522,0.587177559,0.701989391,0.718777021,0.561597646,0.701604595,0.620115269,0.577409614,0.568710697,0.560237188,0.560781371,0.682686918,0.682686918,0.689415174,0.636039941,0.681757939,0.677544527,0.618622771,0.612598085,0.546621289,0.531194116,0.671857953,0.503624205,0.645123653,0.664200718,0.649158341,0.220240513,0.626843525,0.633027598,0.241626351,0.592685408,0.587045518,0.226086475,0.233631005,0.637400398,0.626571434,0.623399703,0.621813838,0.619955882,0.616399356,0.613499717,0.597143566,0.307078302,0.312061305,0.572473294,0.570840745,0.335417804,0.294776176,0.483804895,0.555254185,0.318292062,0.489106674,0.524446523,0.534797325,0.541638285,0.366750311,0.321351088,0.335736579,0.290947559,0.348376816,0.332292757,0.369762654,0.308551463,0.401048479,0.427922829,0.311338398,0.295320359,0.33403801,0.381163148,0.443350002,0.482949947,0.376378206,0.413696726,0.414738408,0.468179661,0.379736671,0.352524209,0.350468191,0.408274234,0.38770467,0.46113263,0.371235816,0.382947075,0.429819459,0.444251633,0.334290764,0.428505686,0.335736579,0.432699761,0.436302971,0.368402197,0.212610625,0.198225135,0.090891813,0.425108547,0.426562372,0.230758713,0.2352909,0.25645133,0.175591544,0.175206749,0.170289766,0.171762927,0.292879545,0.389570637,0.119709478,0.244195888,0.348272122,0.354118083,0.28812195,0.312838906,0.306223354,0.302779532,0.368072095,0.309779879,0.30003928,0.343786618,0.213679655,0.133776193,0.112184284,0.334384131,0.334271427,0.211549607,0.328425466,0.316010636,0.319454458,0.136337721,0.146350411,0.350833649,0,0.153735553,0.307583811,0.355657265,0.310211358,0.368324849,0,0.178067714,0.140072971,0.09217824,0,0.256113218,0.351152424,0,0.3540714,0.109237962,0.206566603,0.096166245,0,0,0,0.216513273,0.226413259,0.236041154,0.244355275,0,0,0.318459459,0.276570078,0.262071884,0.275528396,0.283683129,0.271155596,0.23959768,0,0,0.218934749,0.222378571,0.231574987,0,0.174079709,0.202804006,0.207448898,0.20214712,0.192744632,0.187874333,0,0.161524828,0.15615703,0.197408861,0.163674214,0,0,0,0,0,0.127292682,0.127292682,0,0,0,0.103617409,0.115534739,0,0,0,0.068728375,0,0,0,0,0.089072531,0,0.079942135,0.077201884,0.045869376,0.058556297,0.063313892,0.058669001,0.051283858,0.055769363,0.463554107,0,0
0.784866521,0.975939931,0.670384792,0.987425783,0.695692614,0.974354066,1,0.694876339,0.701491891,0.957134957,0.966809536,0.696236797,0.721451252,0.731285218,0.708379535,0.719480591,0.791548094,0.937334984,0.792204981,0.803306037,0.670637546,0.672495503,0.822223715,0.739327247,0.75665906,0.924263268,0.902671359,0.770885163,0.906978138,0.797347371,0.653080325,0.661825926,0.643227023,0.64825671,0.856409178,0.825123354,0.811507454,0.866853347,0.628616124,0.627846533,0.795376711,0.797732167,0.84383496,0.846349804,0.612532065,0.615816499,0.81879923,0.774056893,0.744038159,0.833503495,0.831645539,0.767056546,0.826615852,0.816828569,0.805886901,0.757654059,0.745624025,0.727635325,0.741954795,0.603665751,0.650200023,0.764607723,0.720090795,0.592339287,0.613997216,0.611482373,0.637785194,0.631488417,0.66010001,0.673828613,0.672242748,0.69564593,0.646258702,0.573355589,0.561531625,0.676343457,0.693131087,0.535951712,0.675958661,0.594469335,0.55176368,0.543064763,0.534591254,0.535135437,0.657040984,0.657040984,0.66376924,0.610394007,0.656112005,0.651898593,0.592976837,0.586952151,0.520975355,0.505548182,0.646212019,0.477978271,0.619477719,0.638554785,0.623512407,0.194594579,0.601197591,0.607381664,0.215980417,0.567039474,0.561399584,0.200440541,0.207985071,0.611754464,0.6009255,0.597753769,0.596167904,0.594309947,0.590753422,0.587853783,0.571497632,0.281432368,0.286415371,0.54682736,0.545194811,0.30977187,0.269130242,0.458158961,0.529608251,0.292646128,0.46346074,0.498800589,0.509151391,0.515992351,0.341104377,0.295705154,0.310090645,0.265301625,0.322730882,0.306646823,0.34411672,0.282905529,0.375402545,0.402276895,0.285692464,0.269674425,0.308392076,0.355517214,0.417704068,0.457304013,0.350732272,0.388050792,0.389092474,0.442533727,0.354090737,0.326878275,0.324822257,0.3826283,0.362058736,0.435486696,0.345589882,0.357301141,0.404173525,0.418605699,0.30864483,0.402859752,0.310090645,0.407053827,0.410657037,0.342756263,0.186964691,0.172579201,0.065245879,0.399462613,0.400916438,0.205112779,0.209644966,0.230805396,0.14994561,0.149560815,0.144643832,0.146116993,0.267233611,0.363924703,0.094063544,0.218549954,0.322626188,0.328472149,0.262476016,0.287192972,0.28057742,0.277133598,0.342426161,0.284133945,0.274393346,0.318140684,0.188033721,0.108130259,0.08653835,0.308738197,0.308625493,0.185903673,0.302779532,0.290364702,0.293808524,0.110691786,0.120704477,0.325187715,0,0.128089619,0.281937877,0.330011331,0.284565424,0.342678915,0,0.15242178,0.114427037,0.066532306,0,0.230467284,0.32550649,0,0.328425466,0.083592028,0.180920669,0.070520311,0,0,0,0.190867339,0.200767325,0.21039522,0.218709342,0,0,0.292813525,0.250924144,0.23642595,0.249882462,0.258037195,0.245509662,0.213951746,0,0,0.193288815,0.196732637,0.205929053,0,0.148433775,0.177158072,0.181802964,0.176501186,0.167098698,0.162228399,0,0.135878895,0.130511096,0.171762927,0.13802828,0,0,0,0,0,0.101646748,0.101646748,0,0,0,0.077971475,0.089888805,0,0,0,0.043082441,0,0,0,0,0.063426596,0,0.054296201,0.05155595,0.020223442,0.032910363,0.037667958,0.033023067,0.025637924,0.030123429,0.437908173,0,0
0.809696181,0.709036422,0.975508452,0.707450557,0.976596818,0.720522273,0.694876339,1,0.993384448,0.737356587,0.723966095,0.983099666,0.958336027,0.927932497,0.986496804,0.975010953,0.816377753,0.757541355,0.81703464,0.828135696,0.957500416,0.959358372,0.847053374,0.955549092,0.938217279,0.757541355,0.792204981,0.923991176,0.740256226,0.897144173,0.939943195,0.948688795,0.930089892,0.935119579,0.838467162,0.869752986,0.873628287,0.805276697,0.915478994,0.914709403,0.857497544,0.859853,0.782258311,0.784773154,0.899394934,0.902679368,0.75722258,0.836177726,0.806158992,0.771926845,0.770068889,0.829177379,0.765039202,0.755251919,0.744310251,0.819774892,0.807744857,0.789756158,0.804075628,0.665786584,0.712320856,0.703031073,0.782211627,0.65446012,0.676118049,0.673603205,0.699906026,0.693609249,0.722220843,0.735949446,0.734363581,0.757766763,0.708379535,0.635476421,0.623652458,0.73846429,0.755251919,0.598072544,0.738079494,0.656590168,0.613884512,0.605185596,0.596712087,0.59725627,0.719161816,0.719161816,0.725890072,0.67251484,0.718232838,0.714019425,0.65509767,0.649072984,0.583096187,0.567669015,0.708332852,0.540099104,0.681598552,0.700675617,0.68563324,0.256715412,0.663318424,0.669502497,0.27810125,0.629160307,0.623520417,0.262561373,0.270105904,0.673875297,0.663046332,0.659874602,0.658288737,0.65643078,0.652874254,0.649974616,0.633618465,0.343553201,0.348536204,0.608948192,0.607315644,0.371892702,0.331251075,0.520279794,0.591729084,0.354766961,0.525581572,0.560921422,0.571272224,0.578113184,0.40322521,0.357825987,0.372211477,0.327422457,0.384851715,0.368767656,0.406237553,0.345026362,0.437523377,0.464397728,0.347813297,0.331795258,0.370512908,0.417638047,0.4798249,0.519424846,0.412853105,0.450171625,0.451213307,0.50465456,0.41621157,0.388999107,0.386943089,0.444749133,0.424179569,0.497607529,0.407710714,0.419421974,0.466294358,0.480726532,0.370765663,0.464980584,0.372211477,0.46917466,0.472777869,0.404877096,0.249085524,0.234700034,0.127366712,0.461583446,0.46303727,0.267233611,0.271765799,0.292926229,0.212066443,0.211681647,0.206764664,0.208237826,0.329354444,0.426045535,0.156184376,0.280670787,0.384747021,0.390592982,0.324596849,0.349313804,0.342698252,0.339254431,0.404546994,0.346254778,0.336514179,0.380261517,0.250154553,0.170251092,0.148659183,0.37085903,0.370746326,0.248024505,0.364900364,0.352485535,0.355929356,0.172812619,0.182825309,0.387308548,0,0.190210452,0.344058709,0.392132164,0.346686257,0.404799748,0,0.214542612,0.176547869,0.12865314,0,0.292588117,0.387627323,0,0.390546299,0.145712861,0.243041502,0.132641144,0,0,0,0.252988172,0.262888158,0.272516053,0.280830174,0,0,0.354934358,0.313044977,0.298546782,0.312003294,0.320158028,0.307630494,0.276072579,0,0,0.255409648,0.25885347,0.268049886,0,0.210554608,0.239278905,0.243923796,0.238622018,0.229219531,0.224349232,0,0.197999728,0.192631928,0.23388376,0.200149112,0,0,0,0,0,0.16376758,0.16376758,0,0,0,0.140092307,0.152009638,0,0,0,0.105203273,0,0,0,0,0.125547429,0,0.116417033,0.113676782,0.082344275,0.095031196,0.099788792,0.0951439,0.087758757,0.092244261,0.500029005,0,0
