Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
37,167,1,134.4593188156105,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,3,7,0,0,0,0,24,7,17,10,24,1,0,0,0,1,0,41,0.47619047619047616,0.952380952381
38,137,36,130.5418050215325,70.48810120640861,17,19,0,2,1,0,40,27,40,0,0,0,0,32,10,22,0,0,0,14,24,7,17,13,10,14,0,1,8,14,8,263,0.8320656966490297,0.838624338624
39,187,22,165.27575877378564,70.98391773563576,9,13,0,0,4,0,0,0,0,0,0,0,0,20,6,14,0,0,0,5,23,7,16,13,22,11,0,0,7,11,7,236,0.8405647382920107,0.874458874459
40,75,20,188.71902275405319,53.18365393799362,10,10,0,1,2,0,56,38,56,0,0,0,17,8,2,6,0,0,0,12,29,9,20,4,11,12,1,2,5,12,5,236,0.840952380952381,0.864285714286
41,64,18,164.607677717533,29.125276039410753,9,9,0,0,0,0,0,0,0,0,0,0,0,13,4,9,0,0,0,14,6,2,4,10,6,9,0,0,9,9,9,223,0.8099647266313931,0.846560846561
42,205,20,179.08856228150586,53.67252477142902,7,13,0,1,1,0,0,0,0,0,0,0,0,24,7,17,0,0,0,0,30,9,21,16,30,13,0,1,6,13,6,238,0.8395833333333335,0.845238095238
43,371,10,192.2301749571613,79.5178544262747,7,3,0,2,1,0,77,52,77,0,0,0,0,22,7,15,0,0,0,0,51,15,36,18,26,7,1,0,2,7,2,178,0.7933333333333337,0.842857142857
44,215,4,211.84419844983609,46.22741061521434,2,2,0,1,1,0,16,11,16,0,0,0,0,18,5,13,0,0,0,0,26,8,18,17,20,1,0,0,3,1,3,115,0.7604166666666666,0.857142857143
45,90,45,113.70120229603882,75.16876022167527,22,23,0,2,1,0,0,0,0,0,0,0,8,33,10,23,0,0,0,27,7,2,5,3,6,17,1,0,4,17,4,268,0.8363315696649033,0.861375661376
46,190,20,177.32354489649498,42.77514528747808,9,11,0,1,2,0,17,12,17,0,0,0,0,18,5,13,0,0,0,0,32,10,22,12,27,10,0,1,9,10,9,237,0.8392857142857144,0.878571428571
47,111,28,140.45282947516702,59.546702896645556,12,16,0,0,1,0,0,0,0,0,0,0,0,19,6,13,0,0,0,20,11,3,8,6,11,17,0,0,5,17,5,254,0.8425655976676387,0.858843537415
48,171,19,178.2829676777404,49.77025764142232,10,9,0,1,2,0,38,26,38,0,0,0,0,24,7,17,0,0,0,7,39,12,27,18,27,13,0,0,6,13,6,228,0.8334652420524993,0.904761904762
49,169,25,180.56458085986458,60.048797337982755,12,13,0,3,3,0,118,81,118,0,0,0,0,28,8,20,0,0,0,13,59,18,41,21,22,18,1,0,6,18,6,258,0.8460190476190478,0.849523809524
50,140,48,141.11547195956413,69.98055226154695,24,24,0,5,1,0,137,92,137,0,0,0,0,42,13,29,0,0,0,11,65,19,46,14,20,24,0,1,10,24,10,283,0.8467675264550262,0.853174603175
Totals,46119,1456,NA,NA,711,745,71,85,1581,943,1581,0,0,0,127,1329,110,1219,0,0,0,341,1517,145,1372,578,909,638,19,18,318,638,318,321,0.8598118842581413,0.860511512297
